X,Y,Z,Timestamp
-0.52,-0.41,0.75,1718894881.7243688
-0.38,-0.2,0.55,1718894881.7256021
-0.4,-0.28,0.24,1718894881.7256021
-0.34,-0.22,0.24,1718894881.7281768
-0.29,-0.16,0.36,1718894881.7281768
-0.25,-0.15,0.44,1718894881.731314
-0.27,-0.16,0.69,1718894881.731314
-0.14,-0.1,0.82,1718894881.7323213
-0.12,0.04,0.82,1718894881.7333202
-0.16,-0.11,0.64,1718894881.7333202
-0.3,-0.13,0.59,1718894881.7345834
-0.36,-0.13,0.53,1718894881.7345834
-0.35,-0.15,0.58,1718894881.7345834
-0.31,-0.16,0.48,1718894881.7358022
-0.37,-0.06,0.34,1718894881.7358022
-0.32,-0.06,0.54,1718894881.7358022
-0.3,-0.15,0.58,1718894881.7368083
0.33,0.42,1.0,1718894881.7368083
-0.32,-0.04,0.64,1718894881.7378097
-0.26,-0.0,0.68,1718894881.7378097
-0.4,-0.07,0.51,1718894881.7378097
-0.28,0.1,0.5,1718894881.7388062
-0.31,-0.0,0.46,1718894881.7388062
-0.23,0.03,0.59,1718894881.7388062
-0.08,0.01,0.73,1718894881.7398093
-0.21,-0.03,0.56,1718894881.7398093
-0.27,-0.05,0.56,1718894881.7398093
-0.26,0.03,0.58,1718894881.7408082
-0.23,0.03,0.61,1718894881.7408082
-0.18,0.14,0.72,1718894881.7418077
-0.34,-0.03,0.47,1718894881.7418077
-0.12,0.19,0.79,1718894881.7418077
-0.47,-0.13,0.56,1718894881.7428098
-0.2,0.06,0.66,1718894881.7428098
-0.29,-0.09,0.68,1718894881.7428098
-0.34,-0.1,0.61,1718894881.7438092
-0.33,-0.09,0.72,1718894881.7438092
-0.2,-0.21,0.57,1718894881.7438092
-0.3,-0.08,0.63,1718894881.744806
-0.23,0.05,0.58,1718894881.744806
-0.29,0.02,0.54,1718894881.746221
-0.28,-0.07,0.53,1718894881.7472303
-0.25,-0.08,0.53,1718894881.7472303
-0.23,-0.03,0.45,1718894881.7481847
-0.18,-0.07,0.45,1718894881.7481847
-0.16,0.02,0.49,1718894881.7491968
-0.31,-0.08,0.42,1718894881.7491968
-0.3,-0.1,0.38,1718894881.7501998
-0.33,-0.13,0.17,1718894881.7501998
-0.35,-0.18,0.21,1718894881.751204
-0.28,-0.13,0.23,1718894881.751204
-0.24,-0.11,0.16,1718894881.7522078
-0.21,0.03,0.31,1718894881.7522078
-0.25,0.05,0.05,1718894881.7531996
-0.61,-0.27,-0.03,1718894881.7542086
-0.68,-0.34,-0.11,1718894881.7542086
-0.85,-0.47,-0.15,1718894881.7542086
-0.83,-0.52,-0.38,1718894881.7551959
-0.64,-0.45,-0.03,1718894881.7551959
-0.73,-0.44,0.24,1718894881.7562642
-0.88,-0.51,0.03,1718894881.7562642
-0.93,-0.58,-0.4,1718894881.7562642
-0.86,-0.58,-0.54,1718894881.7572758
-0.84,-0.54,-0.54,1718894881.7572758
-0.7,-0.48,-0.45,1718894881.7582774
-0.67,-0.46,-0.44,1718894881.7582774
-0.56,-0.49,-0.47,1718894881.7592769
-0.62,-0.54,-0.55,1718894881.7592769
-0.65,-0.51,-0.52,1718894881.760274
-0.79,-0.52,-0.56,1718894881.760274
-0.18,-0.34,-0.41,1718894881.7612755
-0.6,-0.34,-0.49,1718894881.7612755
-0.88,-0.44,-0.71,1718894881.762271
-0.61,-0.44,-0.76,1718894881.762271
