X,Y,Z,Timestamp
-0.41,-0.34,0.46,1718894816.9984937
-0.32,-0.3,0.62,1718894816.9994955
-0.24,-0.18,0.7,1718894816.9994955
-0.33,-0.03,0.75,1718894817.0004938
0.11,0.31,1.05,1718894817.0004938
-0.3,-0.18,0.63,1718894817.0014946
-0.43,-0.17,0.62,1718894817.0014946
-0.51,-0.19,0.53,1718894817.002493
-0.29,-0.12,0.52,1718894817.002493
-0.23,-0.12,0.57,1718894817.003493
-0.31,-0.08,0.62,1718894817.003493
-0.28,-0.11,0.61,1718894817.003493
-0.27,-0.04,0.47,1718894817.0049622
-0.25,0.02,0.45,1718894817.0055237
-0.32,-0.08,0.49,1718894817.0059497
-0.25,-0.02,0.59,1718894817.0064495
-0.18,0.01,0.52,1718894817.0064495
-0.2,0.01,0.54,1718894817.0074546
-0.2,0.09,0.49,1718894817.0074546
-0.19,0.13,0.57,1718894817.0084558
-0.26,0.12,0.5,1718894817.0084558
-0.32,-0.01,0.52,1718894817.0084558
-0.39,0.1,0.42,1718894817.0094569
-0.26,0.13,0.46,1718894817.0094569
-0.21,0.14,0.58,1718894817.0268366
-0.24,0.1,0.53,1718894817.0268366
-0.18,0.08,0.5,1718894817.0278451
-0.18,0.09,0.47,1718894817.0278451
-0.19,0.16,0.45,1718894817.0937564
-0.18,0.13,0.38,1718894817.094767
-0.16,0.11,0.38,1718894817.0957592
-0.07,0.11,0.42,1718894817.0969079
-0.01,0.12,0.45,1718894817.1604004
0.16,0.11,0.43,1718894817.16137
-0.2,-0.42,1.21,1718894817.16137
0.21,0.04,1.6,1718894817.2270527
-0.01,-0.34,1.37,1718894817.2280881
-0.01,-0.1,1.58,1718894817.2280881
-0.13,-0.33,1.13,1718894817.2290542
-0.26,-0.39,0.93,1718894817.2934113
-0.29,-0.36,0.82,1718894817.2944095
-0.32,-0.34,0.87,1718894817.2954087
-0.23,-0.32,0.81,1718894817.2964077
-0.1,-0.13,0.91,1718894817.360843
-0.13,-0.28,0.8,1718894817.3618312
-0.06,-0.26,0.95,1718894817.3628292
-0.13,-0.21,0.97,1718894817.4269016
0.57,0.57,1.93,1718894817.4279253
-0.28,-0.25,1.01,1718894817.4287183
0.04,0.08,0.09,1718894817.4296415
-0.01,-0.02,0.15,1718894817.493453
0.21,0.3,0.46,1718894817.4944484
0.21,0.5,0.77,1718894817.495453
-0.28,-0.13,0.21,1718894817.495453
-0.34,-0.13,0.39,1718894817.5599391
-0.49,-0.13,0.47,1718894817.5609403
-0.53,-0.13,0.5,1718894817.5609403
-0.72,-0.28,0.62,1718894817.6262965
-0.68,-0.4,0.6,1718894817.627304
-0.65,-0.34,0.54,1718894817.627304
-0.67,-0.34,0.75,1718894817.6283052
-0.45,-0.23,1.05,1718894817.6932065
-0.21,-0.31,1.15,1718894817.6942236
-0.32,-0.2,0.8,1718894817.6942236
-0.49,-0.25,0.62,1718894817.7600296
