X,Y,Z,Timestamp
-0.33,-0.25,0.59,1718894823.2471392
-0.29,-0.21,0.74,1718894823.2484753
-0.32,-0.31,0.87,1718894823.2484753
-0.29,-0.25,0.5,1718894823.2494807
-0.06,0.48,0.25,1718894823.2494807
-0.45,-0.11,0.27,1718894823.2504818
-0.37,-0.07,0.33,1718894823.2504818
-0.32,0.01,0.49,1718894823.2504818
-0.34,-0.03,0.56,1718894823.2514803
-0.31,-0.01,0.49,1718894823.2514803
-0.27,-0.03,0.45,1718894823.2524805
-0.31,-0.02,0.49,1718894823.2524805
-0.33,-0.0,0.56,1718894823.2534802
-0.34,-0.0,0.58,1718894823.253737
-0.33,-0.07,0.55,1718894823.2541323
-0.38,0.02,0.62,1718894823.2544715
-0.38,0.03,0.6,1718894823.2544715
-0.37,-0.03,0.6,1718894823.2554777
-0.28,-0.03,0.57,1718894823.2554777
-0.34,0.02,0.53,1718894823.2554777
-0.36,-0.04,0.55,1718894823.2564764
-0.33,-0.02,0.47,1718894823.293328
-0.36,0.01,0.49,1718894823.2942379
-0.34,-0.04,0.34,1718894823.2952065
-0.38,0.03,0.21,1718894823.3606784
-0.4,-0.14,-0.03,1718894823.361606
-0.42,-0.24,-0.36,1718894823.362599
-0.39,-0.41,-0.19,1718894823.3636024
-0.34,-0.46,-0.05,1718894823.4276757
-0.27,-0.56,0.31,1718894823.4283602
-0.12,-0.68,0.64,1718894823.429376
-0.1,-0.59,0.73,1718894823.493461
-0.11,-0.56,1.22,1718894823.4943686
-0.21,-0.56,1.25,1718894823.4943686
-0.11,-0.5,1.21,1718894823.495368
-0.32,-0.36,0.25,1718894823.5603452
-0.44,-0.18,0.09,1718894823.5613587
-0.39,-0.07,0.12,1718894823.5620015
-0.19,-0.02,0.22,1718894823.6273549
0.1,0.29,0.49,1718894823.6273549
-0.05,0.24,0.37,1718894823.6273549
0.03,0.41,0.54,1718894823.6283658
0.01,0.37,0.5,1718894823.6941864
-0.28,-0.02,0.24,1718894823.6941864
-0.2,0.17,0.42,1718894823.6941864
-0.22,0.04,0.59,1718894823.6951983
-0.23,-0.01,0.34,1718894823.7601101
-0.36,-0.04,0.31,1718894823.7601101
-0.28,-0.13,0.05,1718894823.7611682
-0.28,-0.26,-0.4,1718894823.82636
-0.34,-0.31,0.01,1718894823.827366
-0.37,-0.25,0.45,1718894823.827366
-0.19,-0.27,0.88,1718894823.828366
-0.1,-0.28,0.6,1718894823.893359
-0.36,-0.18,0.39,1718894823.8942235
-0.44,-0.18,0.41,1718894823.8942235
-0.3,0.16,0.93,1718894823.8952239
-0.38,-0.19,0.44,1718894823.960003
