X,Y,Z,Timestamp
-0.21,-0.02,0.54,1718102526.6658938
-0.11,0.06,0.5,1718102526.66709
-0.18,0.04,0.52,1718102526.66709
-0.09,0.04,0.57,1718102526.66709
-0.1,0.07,0.6,1718102526.6680965
-0.13,0.06,0.6,1718102526.6680965
-0.11,-0.01,0.66,1718102526.6690962
-0.17,0.08,0.64,1718102526.6690962
-0.11,0.08,0.6,1718102526.6690962
-0.05,0.05,0.59,1718102526.670096
0.08,0.13,0.52,1718102526.670096
0.12,0.18,0.49,1718102526.6710951
0.1,0.12,0.41,1718102526.6710951
0.03,0.15,0.41,1718102526.6723676
-0.0,0.15,0.46,1718102526.7073767
-0.01,0.18,0.47,1718102526.7073767
0.02,0.12,0.53,1718102526.7083752
0.09,0.14,0.52,1718102526.7083752
0.18,0.17,0.44,1718102526.7743788
0.24,0.14,0.47,1718102526.7743788
0.16,0.16,0.41,1718102526.7753763
0.08,0.24,0.28,1718102526.7753763
0.08,0.22,0.28,1718102526.8411467
0.21,0.17,0.28,1718102526.8411467
0.28,0.19,0.34,1718102526.8411467
0.32,0.18,0.34,1718102526.8421478
0.25,0.22,0.25,1718102526.9075413
0.09,0.19,0.23,1718102526.9075413
0.02,-0.45,0.55,1718102526.9085457
-0.01,-0.49,0.67,1718102526.9085457
-0.05,-0.55,0.76,1718102526.97354
-0.03,-0.59,0.89,1718102526.9745402
0.01,-0.6,0.88,1718102526.9745402
0.03,-0.57,0.89,1718102527.040829
0.1,-0.62,0.93,1718102527.040829
0.01,-0.6,0.93,1718102527.0418224
-0.09,-0.57,0.81,1718102527.0418224
-0.07,-0.57,0.72,1718102527.1077163
-0.0,-0.58,0.67,1718102527.1077163
0.07,-0.57,0.67,1718102527.1087182
0.09,-0.62,0.64,1718102527.1087182
0.04,-0.62,0.62,1718102527.1738467
0.01,-0.64,0.62,1718102527.1748133
0.16,-0.6,0.75,1718102527.1748133
0.06,-0.65,0.79,1718102527.1748133
0.07,-0.66,0.81,1718102527.2402384
0.16,-0.68,0.77,1718102527.2412453
0.29,-0.63,0.68,1718102527.2412453
0.51,-0.6,0.59,1718102527.3072414
0.53,-0.54,0.58,1718102527.3072414
0.4,-0.53,0.57,1718102527.3082118
0.37,-0.51,0.48,1718102527.3082118
0.45,-0.52,0.48,1718102527.3742115
0.34,-0.47,0.54,1718102527.3742115
0.39,-0.49,0.61,1718102527.375214
0.39,-0.53,0.69,1718102527.375214
0.55,-0.51,0.71,1718102527.4402301
0.57,-0.48,0.66,1718102527.441208
0.53,-0.45,0.51,1718102527.441208
0.19,0.08,0.16,1718102527.4422245
0.16,0.03,0.18,1718102527.5072045
0.15,0.08,0.14,1718102527.5072045
0.09,0.05,0.23,1718102527.508214
-0.02,0.04,0.22,1718102527.509212
-0.03,-0.0,0.17,1718102527.5742202
-0.02,0.07,0.21,1718102527.5742202
0.06,-0.04,0.49,1718102527.5752087
-0.67,0.04,0.39,1718102527.6403074
-0.93,-0.0,0.44,1718102527.6413083
-0.61,0.04,0.59,1718102527.6413083
