X,Y,Z,Timestamp
-0.26,0.11,0.44,1718102530.3977962
-0.12,0.03,0.49,1718102530.398711
-0.19,0.04,0.59,1718102530.398711
-0.18,0.04,0.58,1718102530.3997047
-0.13,0.02,0.61,1718102530.3997047
-0.16,0.08,0.54,1718102530.4007053
-0.11,0.05,0.49,1718102530.4007053
-0.13,0.09,0.49,1718102530.4007053
-0.07,0.05,0.5,1718102530.4017048
0.05,0.08,0.51,1718102530.4017048
0.1,0.13,0.49,1718102530.402708
0.06,0.12,0.57,1718102530.402708
0.02,0.1,0.58,1718102530.402708
-0.05,0.13,0.56,1718102530.402708
0.03,0.08,0.48,1718102530.40391
0.02,0.13,0.42,1718102530.40391
0.16,0.16,0.44,1718102530.4049168
0.29,0.14,0.47,1718102530.4049168
0.33,0.17,0.45,1718102530.4049168
0.36,0.14,0.44,1718102530.4409497
0.3,0.21,0.42,1718102530.4409497
0.35,0.15,0.4,1718102530.4419196
0.25,0.12,0.43,1718102530.4419196
0.18,0.18,0.31,1718102530.5070052
0.23,0.19,0.2,1718102530.5080013
0.18,0.18,0.13,1718102530.5090058
0.11,0.14,0.16,1718102530.5090058
0.16,0.14,0.17,1718102530.5740244
0.11,0.11,0.08,1718102530.5750072
0.1,0.1,0.08,1718102530.5750072
-0.15,0.04,0.07,1718102530.5750072
-0.16,-0.67,0.82,1718102530.6410272
-0.11,-0.7,0.87,1718102530.6410272
-0.11,-0.71,0.93,1718102530.6420407
-0.2,-0.77,1.02,1718102530.7069557
-0.21,-0.75,1.01,1718102530.7080162
-0.17,-0.76,0.95,1718102530.7080162
0.03,-0.75,0.81,1718102530.7089775
0.13,-0.67,0.65,1718102530.7740119
0.16,-0.7,0.57,1718102530.7750595
0.1,-0.63,0.46,1718102530.7750595
0.03,-0.71,0.44,1718102530.7759209
0.03,-0.63,0.39,1718102530.8401315
0.15,-0.62,0.42,1718102530.841133
0.2,-0.65,0.48,1718102530.8421311
0.16,-0.66,0.52,1718102530.9072192
0.27,-0.75,0.7,1718102530.9072192
0.43,-0.7,0.62,1718102530.9082136
0.64,-0.63,0.59,1718102530.9082136
0.71,-0.71,0.59,1718102530.9742112
0.59,-0.63,0.5,1718102530.9742112
0.49,-0.62,0.53,1718102530.9752274
0.37,-0.63,0.75,1718102530.9752274
0.4,-0.65,0.73,1718102531.0402098
0.29,-0.59,0.67,1718102531.0412283
0.3,-0.62,0.52,1718102531.0412283
0.39,-0.52,0.42,1718102531.0422127
0.41,-0.46,0.29,1718102531.1072078
0.4,-0.33,0.14,1718102531.1081998
0.43,-0.3,0.08,1718102531.1081998
0.44,-0.32,0.19,1718102531.1742098
0.34,-0.28,0.27,1718102531.1742098
0.22,-0.02,0.37,1718102531.1752138
0.16,-0.08,0.3,1718102531.1752138
0.5,-0.01,0.44,1718102531.24022
0.16,-0.13,0.6,1718102531.2412403
-0.77,-0.12,0.54,1718102531.2412403
-0.91,-0.06,0.5,1718102531.2412403
-0.62,-0.03,0.54,1718102531.3072202
-0.43,-0.04,0.48,1718102531.3082054
-0.31,-0.0,0.48,1718102531.3082054
-0.24,0.03,0.38,1718102531.374231
