X,Y,Z,Timestamp
-0.33,0.06,0.37,1718102510.4633882
-0.46,0.1,0.29,1718102510.4633882
-0.39,0.12,0.36,1718102510.4647157
-0.32,0.09,0.44,1718102510.4647157
-0.23,0.08,0.54,1718102510.465722
-0.19,0.04,0.64,1718102510.465722
-0.22,0.07,0.57,1718102510.465722
-0.18,0.09,0.53,1718102510.4670825
-0.25,0.09,0.64,1718102510.4670825
-0.31,0.1,0.55,1718102510.4670825
-0.25,0.17,0.49,1718102510.4670825
-0.23,0.13,0.5,1718102510.4685574
-0.24,0.12,0.53,1718102510.4685574
-0.1,0.09,0.6,1718102510.4695628
-0.02,0.09,0.53,1718102510.4695628
0.02,0.11,0.53,1718102510.4695628
-0.05,0.15,0.55,1718102510.4705644
-0.05,0.11,0.51,1718102510.4705644
-0.02,0.13,0.54,1718102510.4705644
-0.05,0.12,0.55,1718102510.4705644
-0.07,0.12,0.55,1718102510.4715621
-0.09,0.08,0.52,1718102510.4715621
0.02,0.1,0.57,1718102510.4715621
-0.03,0.11,0.58,1718102510.4715621
0.03,0.07,0.56,1718102510.4725635
0.03,0.1,0.59,1718102510.4725635
0.05,0.08,0.58,1718102510.4725635
0.1,0.07,0.59,1718102510.4735632
0.07,0.08,0.54,1718102510.4735632
0.1,0.12,0.57,1718102510.4735632
0.11,0.08,0.64,1718102510.4735632
0.22,0.13,0.37,1718102510.4750662
0.2,0.19,0.31,1718102510.4750662
0.18,0.2,0.27,1718102510.4750662
0.11,0.24,0.21,1718102510.5070715
0.11,0.22,0.16,1718102510.5200727
0.05,0.27,0.18,1718102510.5200727
0.05,0.24,0.08,1718102510.5210893
0.08,0.24,0.03,1718102510.5740714
-0.09,0.21,0.02,1718102510.5740714
-0.28,0.11,0.08,1718102510.5750718
-0.34,0.07,0.11,1718102510.6400766
-0.23,0.08,0.03,1718102510.6410737
-0.18,0.06,0.04,1718102510.6410737
-0.22,0.02,0.01,1718102510.6422758
-0.2,-0.06,-0.0,1718102510.7072806
-0.23,-0.14,0.04,1718102510.7072806
-0.13,-0.2,0.06,1718102510.7087758
-0.22,-0.58,0.9,1718102510.7087758
-0.17,-0.64,0.98,1718102510.7743223
-0.06,-0.57,0.86,1718102510.7743223
0.03,-0.59,0.8,1718102510.775322
0.08,-0.59,0.77,1718102510.8404725
0.11,-0.55,0.75,1718102510.841474
0.13,-0.54,0.82,1718102510.841474
0.17,-0.55,0.82,1718102510.841474
0.22,-0.54,0.78,1718102510.9076817
0.23,-0.53,0.8,1718102510.9076817
0.15,-0.57,0.77,1718102510.9086816
0.05,-0.52,0.72,1718102510.9086816
0.02,-0.57,0.68,1718102510.9737678
-0.01,-0.56,0.61,1718102510.9746814
0.05,-0.57,0.58,1718102510.9746814
0.31,-0.45,0.52,1718102510.9746814
0.33,-0.47,0.57,1718102511.040381
0.37,-0.47,0.63,1718102511.041293
0.44,-0.51,0.75,1718102511.041293
0.4,-0.51,0.8,1718102511.107319
0.38,-0.53,0.82,1718102511.107319
0.34,-0.52,0.68,1718102511.1083138
0.32,-0.51,0.51,1718102511.1083138
0.35,-0.45,0.44,1718102511.1735563
0.38,-0.43,0.52,1718102511.17456
0.28,-0.45,0.54,1718102511.17456
0.3,-0.44,0.54,1718102511.1755571
0.36,-0.42,0.58,1718102511.2407525
0.39,-0.41,0.64,1718102511.2407525
0.42,-0.43,0.82,1718102511.2417545
0.37,-0.35,0.6,1718102511.2417545
0.22,0.04,0.24,1718102511.3072667
0.19,0.03,0.22,1718102511.3082643
0.2,0.03,0.23,1718102511.3082643
0.2,-0.01,0.39,1718102511.3082643
0.16,-0.05,0.53,1718102511.3741453
0.1,-0.03,0.47,1718102511.3741453
-0.08,-0.04,0.39,1718102511.3741453
-0.07,0.01,0.33,1718102511.441056
-0.07,0.07,0.24,1718102511.441056
-0.03,0.14,0.17,1718102511.4420574
-0.03,0.08,0.23,1718102511.4420574
-0.08,0.09,0.21,1718102511.5074282
-0.11,0.05,0.26,1718102511.5074282
-0.24,-0.05,0.53,1718102511.5074282
-0.32,-0.02,0.51,1718102511.5088992
-0.39,-0.05,0.54,1718102511.5741873
-0.03,0.05,0.57,1718102511.5741873
-0.06,0.07,0.53,1718102511.5751874
0.01,0.04,0.54,1718102511.6399946
