X,Y,Z,Timestamp
-0.6,-0.14,0.64,1718102525.363472
-0.48,-0.08,0.44,1718102525.3644557
0.13,0.09,0.52,1718102525.3644557
0.08,0.04,0.54,1718102525.365456
0.07,0.08,0.56,1718102525.365456
0.07,0.07,0.61,1718102525.366456
0.03,0.06,0.62,1718102525.366456
0.1,-0.02,0.67,1718102525.366456
0.08,0.03,0.63,1718102525.3677495
0.05,0.03,0.68,1718102525.3677495
-0.02,0.06,0.62,1718102525.3890047
0.03,0.04,0.59,1718102525.3900108
0.04,-0.0,0.6,1718102525.3900108
-0.01,0.03,0.54,1718102525.3900108
0.02,0.05,0.59,1718102525.4410057
0.13,0.09,0.53,1718102525.4410057
0.28,0.05,0.51,1718102525.4420106
0.2,0.05,0.54,1718102525.4420106
0.18,0.1,0.56,1718102525.507693
0.07,0.08,0.49,1718102525.507693
-0.03,0.23,0.01,1718102525.507693
-0.07,0.24,0.03,1718102525.5087032
0.1,0.23,0.1,1718102525.573395
0.18,0.21,0.16,1718102525.574481
0.1,0.17,0.12,1718102525.574481
-0.0,0.11,0.12,1718102525.57549
-0.14,0.05,0.13,1718102525.6410437
-0.32,0.04,0.1,1718102525.6410437
-0.34,-0.02,0.02,1718102525.641949
-0.32,-0.11,0.11,1718102525.7069452
-0.23,-0.18,0.19,1718102525.707945
-0.19,-0.28,0.29,1718102525.7089481
-0.09,-0.26,0.52,1718102525.7089481
-0.14,-0.36,0.54,1718102525.7740333
-0.22,-0.45,0.58,1718102525.7740333
-0.28,-0.49,0.62,1718102525.7750347
0.18,-0.62,0.64,1718102525.7750347
0.25,-0.65,0.68,1718102525.8410473
0.3,-0.62,0.64,1718102525.8410473
0.21,-0.69,0.68,1718102525.8420415
0.1,-0.64,0.64,1718102525.9070392
0.04,-0.65,0.58,1718102525.9080517
0.03,-0.65,0.64,1718102525.9080517
-0.01,-0.68,0.65,1718102525.909038
-0.12,-0.71,0.63,1718102525.9740367
-0.11,-0.75,0.69,1718102525.9740367
0.05,-0.75,0.7,1718102525.975046
0.17,-0.71,0.77,1718102525.975046
0.31,-0.68,0.89,1718102526.0408502
0.49,-0.65,0.99,1718102526.0408502
0.45,-0.6,0.82,1718102526.0417757
0.33,-0.48,0.42,1718102526.10684
0.4,-0.38,0.4,1718102526.1078615
0.34,-0.46,0.52,1718102526.1078615
0.31,-0.45,0.55,1718102526.1088624
0.29,-0.41,0.43,1718102526.1738486
0.28,-0.34,0.34,1718102526.1748583
0.28,-0.25,0.33,1718102526.1748583
0.31,-0.2,0.22,1718102526.1758747
0.29,-0.21,0.25,1718102526.2408438
0.3,-0.13,0.25,1718102526.2408438
0.31,-0.15,0.33,1718102526.2418442
0.29,-0.13,0.38,1718102526.2418442
0.26,-0.14,0.47,1718102526.3068557
-0.06,-0.09,0.41,1718102526.3078475
-0.26,-0.12,0.43,1718102526.3088377
-0.49,-0.04,0.67,1718102526.373562
-0.48,-0.05,0.73,1718102526.3745594
-0.58,-0.09,0.8,1718102526.3745594
-0.55,-0.08,0.77,1718102526.375564
-0.39,-0.04,0.64,1718102526.440395
