X,Y,Z,Timestamp
-0.54,-0.17,0.42,1718102516.333139
-0.21,-0.03,0.58,1718102516.333139
-0.17,-0.02,0.64,1718102516.334422
-0.07,-0.08,0.67,1718102516.334422
-0.11,-0.03,0.66,1718102516.3364704
-0.12,-0.04,0.67,1718102516.3364704
0.02,-0.01,0.63,1718102516.3364704
-0.05,-0.03,0.62,1718102516.3364704
-0.05,-0.02,0.65,1718102516.3378055
-0.06,-0.0,0.63,1718102516.3378055
0.04,-0.0,0.62,1718102516.3391254
-0.0,-0.01,0.63,1718102516.3391254
0.04,-0.01,0.61,1718102516.3391254
0.05,-0.02,0.61,1718102516.3401334
-0.0,-0.03,0.67,1718102516.3401334
0.02,0.01,0.66,1718102516.3411329
0.19,0.05,0.5,1718102516.3411329
0.05,0.12,0.39,1718102516.3741584
0.15,0.1,0.35,1718102516.3741584
0.15,0.16,0.31,1718102516.3751326
0.15,0.12,0.29,1718102516.3751326
0.16,0.17,0.26,1718102516.440659
0.19,0.19,0.22,1718102516.440659
0.23,0.18,0.34,1718102516.4416513
0.21,0.18,0.29,1718102516.4416513
0.25,0.13,0.27,1718102516.5076523
0.25,0.16,0.27,1718102516.5076523
0.23,0.11,0.23,1718102516.5086527
0.23,0.1,0.18,1718102516.5086527
0.17,0.1,0.34,1718102516.5736918
-0.02,0.03,0.47,1718102516.5746813
-0.09,0.03,0.47,1718102516.5746813
-0.03,0.02,0.51,1718102516.5756822
0.03,0.03,0.44,1718102516.6406007
-0.07,-0.39,0.61,1718102516.6406007
-0.2,-0.52,0.66,1718102516.6406007
-0.21,-0.48,0.77,1718102516.6420336
-0.24,-0.49,0.8,1718102516.7076883
-0.26,-0.49,0.76,1718102516.7076883
-0.31,-0.49,0.8,1718102516.7086866
-0.28,-0.52,0.79,1718102516.774316
-0.31,-0.48,0.82,1718102516.774316
-0.34,-0.53,0.82,1718102516.7753122
-0.23,-0.48,0.82,1718102516.7753122
-0.22,-0.52,0.8,1718102516.8405745
-0.2,-0.5,0.78,1718102516.841498
-0.09,-0.46,0.72,1718102516.841498
-0.08,-0.46,0.78,1718102516.9071014
0.04,-0.56,0.86,1718102516.9079955
0.08,-0.53,0.9,1718102516.9079955
0.13,-0.54,1.07,1718102516.9089973
0.21,-0.57,0.98,1718102516.974123
0.31,-0.52,0.91,1718102516.974123
0.36,-0.54,0.93,1718102516.975036
0.33,-0.52,0.79,1718102516.975036
0.35,-0.52,0.58,1718102517.0410683
0.39,-0.48,0.52,1718102517.0410683
0.36,-0.44,0.54,1718102517.0420578
0.34,-0.47,0.58,1718102517.0420578
0.29,-0.49,0.6,1718102517.1080036
0.4,-0.47,0.73,1718102517.1080036
0.41,-0.44,0.78,1718102517.1089694
0.53,-0.54,1.1,1718102517.1738641
0.64,-0.58,1.23,1718102517.174834
0.39,-0.08,0.24,1718102517.174834
0.45,-0.16,0.36,1718102517.174834
0.4,-0.17,0.38,1718102517.2410238
0.3,-0.15,0.35,1718102517.2410238
0.16,-0.12,0.36,1718102517.2410238
-0.07,-0.16,0.38,1718102517.2420244
-0.1,-0.18,0.39,1718102517.3070235
-0.12,-0.1,0.32,1718102517.3080223
-0.13,0.01,0.2,1718102517.3080223
-0.02,-0.02,0.21,1718102517.3738585
