X,Y,Z,Timestamp
-0.45,0.08,0.4,1718105901.2148066
-0.41,-0.02,0.4,1718105901.2159483
-0.44,0.03,0.39,1718105901.2164536
-0.41,0.05,0.28,1718105901.2164536
-0.41,-0.01,0.34,1718105901.2164536
-0.41,-0.01,0.34,1718105901.2174597
-0.42,0.04,0.31,1718105901.2174597
-0.4,0.01,0.29,1718105901.2187815
-0.46,0.1,0.32,1718105901.2187815
-0.39,0.06,0.29,1718105901.2187815
-0.38,0.08,0.32,1718105901.2197862
-0.39,0.15,0.44,1718105901.2197862
-0.39,0.13,0.44,1718105901.2197862
-0.41,0.17,0.42,1718105901.2207887
-0.44,0.18,0.5,1718105901.2207887
-0.41,0.13,0.44,1718105901.2217867
-0.41,0.14,0.44,1718105901.2217867
-0.47,0.16,0.49,1718105901.2217867
-0.38,0.18,0.53,1718105901.2228754
-0.4,0.19,0.46,1718105901.2228754
-0.42,0.16,0.44,1718105901.2228754
-0.41,0.17,0.48,1718105901.2228754
-0.45,0.14,0.47,1718105901.2243598
-0.49,0.15,0.49,1718105901.2243598
-0.45,0.13,0.49,1718105901.2243598
-0.43,0.21,0.52,1718105901.2243598
-0.43,0.15,0.45,1718105901.2256439
-0.45,0.17,0.42,1718105901.2256439
-0.42,0.17,0.48,1718105901.2256439
-0.42,0.16,0.38,1718105901.2270517
-0.44,0.15,0.42,1718105901.2270517
-0.47,0.18,0.41,1718105901.2270517
-0.42,0.22,0.4,1718105901.2280571
-0.42,0.2,0.39,1718105901.2280571
-0.47,0.12,0.46,1718105901.229059
-0.43,0.1,0.41,1718105901.229059
-0.44,0.18,0.44,1718105901.2414863
-0.38,0.15,0.41,1718105901.2414863
-0.47,0.1,0.42,1718105901.242402
-0.49,0.19,0.43,1718105901.242402
-0.44,0.17,0.46,1718105901.308465
-0.44,0.16,0.44,1718105901.3093557
-0.41,0.18,0.41,1718105901.3100717
-0.4,0.17,0.4,1718105901.3110838
-0.42,0.17,0.42,1718105901.37459
-0.44,0.2,0.45,1718105901.3755581
-0.39,0.16,0.4,1718105901.3765504
-0.39,0.18,0.44,1718105901.3775096
-0.35,0.14,0.47,1718105901.4420917
-0.42,0.15,0.47,1718105901.4425442
-0.39,0.19,0.44,1718105901.443475
-0.4,0.13,0.39,1718105901.5085204
-0.4,0.12,0.39,1718105901.5085204
-0.33,0.1,0.39,1718105901.5085204
-0.38,0.11,0.39,1718105901.5095367
-0.34,0.08,0.45,1718105901.574593
-0.32,0.15,0.46,1718105901.574593
-0.3,0.16,0.4,1718105901.5755908
-0.31,0.13,0.44,1718105901.5755908
-0.38,0.1,0.39,1718105901.6416035
-0.45,0.13,0.41,1718105901.6416035
-0.51,0.08,0.39,1718105901.6425562
-0.53,0.1,0.41,1718105901.6425562
-0.49,0.08,0.44,1718105901.7077389
-0.52,0.11,0.48,1718105901.7086012
-0.53,0.07,0.5,1718105901.7086012
-0.59,0.09,0.44,1718105901.7746713
-0.55,0.05,0.51,1718105901.7746713
-0.59,0.09,0.44,1718105901.775603
-0.53,0.1,0.47,1718105901.7760985
-0.58,0.05,0.58,1718105901.8413007
-0.59,0.08,0.61,1718105901.8422203
-0.63,0.03,0.58,1718105901.8422203
-0.62,0.07,0.59,1718105901.8432193
-0.54,-0.0,0.5,1718105901.908245
-0.57,-0.03,0.46,1718105901.9091675
-0.52,-0.07,0.45,1718105901.9091675
-0.51,-0.04,0.45,1718105901.9751859
-0.48,-0.03,0.43,1718105901.9751859
-0.5,0.03,0.45,1718105901.9762049
-0.49,-0.02,0.49,1718105901.9762049
-0.49,-0.08,0.47,1718105902.0411828
-0.51,-0.01,0.4,1718105902.0421798
-0.46,-0.05,0.45,1718105902.0421798
-0.43,0.01,0.48,1718105902.0431795
-0.45,-0.01,0.46,1718105902.1074104
-0.39,0.06,0.51,1718105902.1084108
-0.33,0.09,0.49,1718105902.109414
-0.34,0.15,0.54,1718105902.1746278
-0.27,0.21,0.51,1718105902.175629
-0.33,0.19,0.51,1718105902.1766267
-0.28,0.2,0.5,1718105902.1766267
-0.32,0.15,0.51,1718105902.2407882
-0.34,0.15,0.49,1718105902.2417872
-0.41,0.15,0.49,1718105902.2417872
-0.36,0.14,0.54,1718105902.2417872
-0.4,0.14,0.55,1718105902.3081849
-0.34,0.1,0.54,1718105902.3083997
-0.41,0.13,0.52,1718105902.3089128
-0.43,0.16,0.54,1718105902.3089128
-0.4,0.13,0.53,1718105902.375061
-0.4,0.16,0.54,1718105902.375061
-0.47,0.15,0.62,1718105902.3760357
-0.44,0.19,0.59,1718105902.4411404
-0.4,0.1,0.57,1718105902.4420645
-0.47,0.07,0.53,1718105902.4420645
-0.39,0.1,0.52,1718105902.4430652
-0.39,0.08,0.46,1718105902.5086315
-0.41,0.09,0.45,1718105902.5089476
-0.41,0.1,0.37,1718105902.5094967
-0.33,0.06,0.43,1718105902.5094967
-0.44,0.04,0.43,1718105902.5752146
-0.49,0.05,0.39,1718105902.5755615
-0.49,0.03,0.38,1718105902.5762377
-0.39,-0.01,0.38,1718105902.5762377
-0.39,-0.04,0.39,1718105902.6416073
