X,Y,Z,Timestamp
-0.43,0.14,0.5,1718105890.7011533
-0.39,0.21,0.46,1718105890.702154
-0.43,0.16,0.44,1718105890.702154
-0.43,0.16,0.42,1718105890.702154
-0.43,0.12,0.45,1718105890.7031574
-0.46,0.06,0.36,1718105890.7031574
-0.44,0.11,0.36,1718105890.7041552
-0.39,0.08,0.33,1718105890.7041552
-0.44,0.13,0.37,1718105890.7055085
-0.46,0.06,0.31,1718105890.7055085
-0.42,0.05,0.33,1718105890.7055085
-0.49,0.13,0.37,1718105890.7068794
-0.48,0.13,0.35,1718105890.7068794
-0.48,0.09,0.34,1718105890.7077436
-0.39,0.1,0.35,1718105890.7081296
-0.42,0.13,0.38,1718105890.7081296
-0.42,0.11,0.37,1718105890.7081296
-0.43,0.1,0.34,1718105890.7091365
-0.42,0.09,0.35,1718105890.7091365
-0.44,0.16,0.34,1718105890.7101357
-0.46,0.17,0.42,1718105890.7101357
-0.41,0.23,0.47,1718105890.7101357
-0.42,0.16,0.48,1718105890.7111354
-0.47,0.25,0.42,1718105890.7111354
-0.44,0.22,0.4,1718105890.7111354
-0.45,0.15,0.44,1718105890.7121348
-0.4,0.18,0.49,1718105890.7121348
-0.43,0.17,0.49,1718105890.7121348
-0.47,0.21,0.42,1718105890.713135
-0.42,0.2,0.41,1718105890.713135
-0.41,0.13,0.43,1718105890.713135
-0.44,0.19,0.49,1718105890.714135
-0.39,0.21,0.44,1718105890.714135
-0.44,0.2,0.43,1718105890.714135
-0.47,0.18,0.38,1718105890.715134
-0.4,0.22,0.44,1718105890.715134
-0.42,0.19,0.42,1718105890.715134
-0.38,0.12,0.45,1718105890.7161343
-0.43,0.23,0.39,1718105890.7161343
-0.41,0.18,0.43,1718105890.717135
-0.41,0.17,0.39,1718105890.7754643
-0.4,0.16,0.44,1718105890.775768
-0.46,0.19,0.46,1718105890.7766469
-0.44,0.22,0.46,1718105890.7776597
-0.39,0.2,0.41,1718105890.8421159
-0.46,0.2,0.44,1718105890.8430107
-0.43,0.23,0.42,1718105890.844056
-0.45,0.18,0.42,1718105890.844056
-0.44,0.21,0.38,1718105890.9086766
-0.45,0.22,0.42,1718105890.9086766
-0.42,0.2,0.39,1718105890.9096878
-0.45,0.13,0.37,1718105890.9096878
-0.5,0.21,0.44,1718105890.9752085
-0.42,0.2,0.44,1718105890.9752085
-0.46,0.21,0.49,1718105890.9761434
-0.42,0.21,0.48,1718105891.0420022
-0.45,0.18,0.47,1718105891.0420022
-0.41,0.19,0.46,1718105891.0420022
-0.39,0.17,0.45,1718105891.043023
-0.4,0.21,0.46,1718105891.107938
-0.38,0.21,0.39,1718105891.107938
-0.35,0.2,0.44,1718105891.1088784
-0.34,0.2,0.41,1718105891.1088784
-0.35,0.19,0.43,1718105891.1751268
-0.33,0.21,0.39,1718105891.1751268
-0.35,0.22,0.36,1718105891.1760733
-0.34,0.21,0.4,1718105891.1760733
-0.36,0.19,0.37,1718105891.2412415
-0.35,0.19,0.41,1718105891.242161
-0.39,0.19,0.39,1718105891.242161
-0.41,0.15,0.44,1718105891.3086667
-0.34,0.19,0.46,1718105891.3086667
-0.37,0.22,0.44,1718105891.3095567
-0.36,0.16,0.46,1718105891.3100047
-0.38,0.15,0.51,1718105891.375339
-0.46,0.15,0.53,1718105891.375634
-0.46,0.14,0.56,1718105891.3763013
-0.52,0.17,0.57,1718105891.3767543
-0.54,0.09,0.52,1718105891.4421785
-0.54,0.1,0.53,1718105891.4425006
-0.57,0.14,0.58,1718105891.443107
-0.57,0.1,0.59,1718105891.443107
-0.63,0.12,0.57,1718105891.5088987
-0.57,0.1,0.59,1718105891.5092962
-0.57,-0.03,0.45,1718105891.5099146
-0.59,-0.03,0.43,1718105891.575001
-0.58,-0.0,0.43,1718105891.575211
-0.61,-0.05,0.45,1718105891.5762198
-0.58,0.03,0.41,1718105891.5762198
-0.58,-0.02,0.41,1718105891.641917
-0.51,0.03,0.42,1718105891.641917
-0.5,0.02,0.41,1718105891.6429152
-0.53,-0.01,0.42,1718105891.6429152
-0.52,0.05,0.42,1718105891.7077389
-0.5,-0.02,0.4,1718105891.7087274
-0.47,0.03,0.46,1718105891.709646
-0.46,0.08,0.51,1718105891.7744617
-0.47,0.03,0.48,1718105891.7754583
-0.44,0.05,0.54,1718105891.7754583
-0.19,0.23,0.55,1718105891.776458
-0.23,0.27,0.5,1718105891.841873
-0.28,0.23,0.53,1718105891.841873
-0.27,0.25,0.48,1718105891.841873
-0.22,0.23,0.53,1718105891.8428826
-0.26,0.24,0.48,1718105891.9086502
-0.31,0.17,0.44,1718105891.9086502
-0.3,0.22,0.48,1718105891.9096615
-0.34,0.2,0.5,1718105891.9096615
-0.38,0.18,0.54,1718105891.9745734
-0.41,0.13,0.52,1718105891.9754865
-0.36,0.18,0.49,1718105891.9754865
-0.4,0.13,0.49,1718105892.040842
-0.38,0.2,0.55,1718105892.041843
-0.36,0.14,0.54,1718105892.041843
-0.35,0.15,0.58,1718105892.0428324
-0.36,0.18,0.53,1718105892.1082122
-0.36,0.2,0.55,1718105892.1082122
-0.39,0.14,0.53,1718105892.109094
-0.43,0.1,0.47,1718105892.109094
-0.48,0.09,0.48,1718105892.1750333
-0.48,0.03,0.39,1718105892.1750333
-0.48,0.1,0.42,1718105892.1750333
-0.57,-0.05,0.34,1718105892.176057
-0.5,-0.04,0.35,1718105892.241794
