X,Y,Z,Timestamp
-0.44,0.15,0.33,1718105884.4214118
-0.43,0.13,0.36,1718105884.4214118
-0.4,0.17,0.36,1718105884.4224186
-0.39,0.2,0.39,1718105884.4224186
-0.41,0.19,0.39,1718105884.4234197
-0.39,0.17,0.34,1718105884.4234197
-0.39,0.21,0.42,1718105884.4234197
-0.39,0.18,0.39,1718105884.4247708
-0.41,0.18,0.39,1718105884.4247708
-0.39,0.2,0.39,1718105884.4247708
-0.46,0.17,0.44,1718105884.4257767
-0.4,0.21,0.4,1718105884.4257767
-0.47,0.17,0.39,1718105884.4257767
-0.43,0.16,0.42,1718105884.4267764
-0.44,0.16,0.4,1718105884.4267764
-0.44,0.2,0.39,1718105884.4267764
-0.43,0.19,0.39,1718105884.4277782
-0.49,0.21,0.44,1718105884.4277782
-0.41,0.18,0.42,1718105884.4277782
-0.49,0.21,0.39,1718105884.4287767
-0.44,0.17,0.44,1718105884.4287767
-0.47,0.17,0.43,1718105884.4287767
-0.44,0.18,0.44,1718105884.429777
-0.43,0.2,0.42,1718105884.429777
-0.49,0.15,0.44,1718105884.429777
-0.42,0.19,0.39,1718105884.4307768
-0.41,0.16,0.46,1718105884.4307768
-0.43,0.17,0.41,1718105884.4307768
-0.47,0.16,0.4,1718105884.4327776
-0.39,0.2,0.42,1718105884.4327776
-0.41,0.2,0.39,1718105884.433788
-0.45,0.19,0.42,1718105884.433788
-0.43,0.14,0.39,1718105884.4347806
-0.37,0.23,0.42,1718105884.4347806
-0.42,0.15,0.41,1718105884.4347806
-0.41,0.17,0.37,1718105884.4357767
-0.38,0.15,0.37,1718105884.4417028
-0.34,0.18,0.4,1718105884.4417028
-0.36,0.21,0.4,1718105884.4417028
-0.36,0.21,0.4,1718105884.4427147
-0.38,0.18,0.38,1718105884.5083654
-0.37,0.21,0.39,1718105884.5083654
-0.39,0.13,0.41,1718105884.5093842
-0.31,0.11,0.39,1718105884.5093842
-0.39,0.13,0.4,1718105884.5753882
-0.32,0.14,0.38,1718105884.5758467
-0.34,0.18,0.36,1718105884.5768552
-0.34,0.14,0.31,1718105884.5768552
-0.29,0.19,0.36,1718105884.6420395
-0.32,0.16,0.35,1718105884.6420395
-0.32,0.13,0.39,1718105884.6430736
-0.31,0.18,0.35,1718105884.7087362
-0.32,0.16,0.34,1718105884.7087362
-0.3,0.17,0.4,1718105884.7087362
-0.34,0.2,0.36,1718105884.709752
-0.38,0.18,0.4,1718105884.7751114
-0.41,0.18,0.44,1718105884.7751114
-0.47,0.19,0.43,1718105884.7761106
-0.6,0.08,0.6,1718105884.7761106
-0.58,0.11,0.62,1718105884.8420606
-0.6,0.03,0.54,1718105884.8427498
-0.56,0.07,0.55,1718105884.8427498
-0.54,-0.02,0.56,1718105884.8427498
-0.57,0.02,0.52,1718105884.9079354
-0.52,0.04,0.51,1718105884.9090238
-0.61,-0.03,0.49,1718105884.9100306
-0.6,-0.02,0.47,1718105884.9746168
-0.62,-0.1,0.44,1718105884.9746168
-0.57,-0.08,0.43,1718105884.9756365
-0.49,-0.06,0.43,1718105884.9756365
-0.5,-0.07,0.34,1718105885.0417993
-0.49,-0.01,0.38,1718105885.042091
-0.49,-0.02,0.43,1718105885.0426612
-0.27,0.23,0.51,1718105885.043047
-0.28,0.21,0.47,1718105885.1080317
-0.27,0.22,0.53,1718105885.108956
-0.28,0.21,0.52,1718105885.1091917
-0.28,0.19,0.51,1718105885.1755419
-0.19,0.23,0.53,1718105885.175755
-0.23,0.23,0.55,1718105885.1764276
-0.29,0.19,0.57,1718105885.1768994
-0.31,0.18,0.51,1718105885.2421074
-0.4,0.13,0.49,1718105885.2430565
-0.38,0.11,0.47,1718105885.2430565
-0.33,0.18,0.52,1718105885.2440786
-0.33,0.17,0.47,1718105885.3087442
-0.28,0.14,0.56,1718105885.3087442
-0.32,0.16,0.54,1718105885.3098955
-0.36,0.28,0.59,1718105885.3098955
-0.31,0.21,0.59,1718105885.3753762
-0.38,0.25,0.58,1718105885.3753762
-0.38,0.23,0.63,1718105885.3763876
-0.33,0.25,0.57,1718105885.4420555
-0.36,0.19,0.58,1718105885.4420555
-0.49,0.19,0.62,1718105885.4420555
-0.42,0.15,0.61,1718105885.4430664
-0.49,0.13,0.56,1718105885.5087082
-0.46,0.1,0.55,1718105885.5087082
-0.47,0.11,0.55,1718105885.5097265
-0.41,0.11,0.47,1718105885.5097265
-0.41,0.15,0.45,1718105885.5753856
-0.39,0.09,0.44,1718105885.5759726
-0.39,0.1,0.45,1718105885.5769808
-0.45,0.08,0.39,1718105885.5769808
-0.41,0.07,0.33,1718105885.6417177
-0.38,0.09,0.31,1718105885.6417177
-0.4,0.07,0.28,1718105885.6427157
-0.45,0.09,0.31,1718105885.7088983
