X,Y,Z,Timestamp
-0.39,0.08,0.34,1718105907.772933
-0.4,0.02,0.4,1718105907.772933
-0.45,0.08,0.34,1718105907.7739325
-0.41,0.04,0.34,1718105907.7752564
-0.43,0.11,0.36,1718105907.7752564
-0.46,0.05,0.38,1718105907.776261
-0.39,0.07,0.38,1718105907.776261
-0.46,0.04,0.33,1718105907.7783408
-0.44,0.13,0.41,1718105907.7783408
-0.46,0.2,0.48,1718105907.7783408
-0.44,0.16,0.42,1718105907.7792647
-0.4,0.16,0.41,1718105907.7792647
-0.42,0.14,0.42,1718105907.7792647
-0.43,0.21,0.49,1718105907.780301
-0.48,0.15,0.43,1718105907.780301
-0.44,0.18,0.47,1718105907.780301
-0.39,0.14,0.42,1718105907.780301
-0.44,0.2,0.41,1718105907.7812817
-0.43,0.11,0.47,1718105907.7812817
-0.44,0.16,0.45,1718105907.7812817
-0.44,0.18,0.46,1718105907.7823024
-0.45,0.15,0.4,1718105907.7823024
-0.39,0.13,0.43,1718105907.7823024
-0.46,0.13,0.44,1718105907.7823024
-0.4,0.11,0.44,1718105907.7832882
-0.37,0.13,0.42,1718105907.7832882
-0.41,0.18,0.49,1718105907.7832882
-0.45,0.12,0.43,1718105907.7842638
-0.37,0.13,0.45,1718105907.7852626
-0.39,0.18,0.51,1718105907.7852626
-0.48,0.13,0.39,1718105907.7852626
-0.47,0.16,0.44,1718105907.7852626
-0.45,0.17,0.49,1718105907.7863033
-0.39,0.11,0.48,1718105907.7863033
-0.41,0.18,0.42,1718105907.7863033
-0.41,0.15,0.45,1718105907.7873006
-0.41,0.12,0.39,1718105907.7873006
-0.42,0.09,0.44,1718105907.7873006
-0.42,0.18,0.5,1718105907.7882643
-0.39,0.17,0.49,1718105907.7882643
-0.33,0.19,0.5,1718105907.7882643
-0.44,0.16,0.45,1718105907.7882643
-0.41,0.11,0.46,1718105907.7893028
-0.4,0.13,0.49,1718105907.7893028
-0.39,0.18,0.41,1718105907.8414834
-0.4,0.14,0.49,1718105907.8418574
-0.42,0.11,0.41,1718105907.8428757
-0.38,0.2,0.39,1718105907.8438756
-0.42,0.22,0.39,1718105907.9081705
-0.41,0.2,0.42,1718105907.9091864
-0.43,0.18,0.45,1718105907.9091864
-0.39,0.14,0.42,1718105907.9742205
-0.39,0.2,0.4,1718105907.9752262
-0.4,0.13,0.46,1718105907.9752262
-0.47,0.15,0.42,1718105907.976227
-0.42,0.13,0.44,1718105908.0418565
-0.39,0.15,0.41,1718105908.04287
-0.38,0.12,0.41,1718105908.04287
-0.34,0.11,0.38,1718105908.04287
-0.3,0.08,0.31,1718105908.1085238
-0.32,0.11,0.39,1718105908.1095414
-0.31,0.16,0.41,1718105908.110539
-0.28,0.17,0.37,1718105908.1115422
-0.31,0.08,0.39,1718105908.1748552
-0.28,0.14,0.38,1718105908.1753159
-0.34,0.11,0.43,1718105908.1763306
-0.37,0.06,0.35,1718105908.2410228
-0.29,0.14,0.48,1718105908.241982
-0.33,0.14,0.49,1718105908.2431052
-0.38,0.05,0.46,1718105908.2440124
-0.32,0.07,0.47,1718105908.308502
-0.38,0.1,0.47,1718105908.309518
-0.56,0.06,0.54,1718105908.309518
-0.62,0.02,0.5,1718105908.3105135
-0.62,0.08,0.57,1718105908.3750558
-0.5,0.06,0.54,1718105908.3760188
-0.46,0.14,0.55,1718105908.3770156
-0.52,0.18,0.61,1718105908.3770156
-0.5,0.08,0.65,1718105908.4418178
-0.45,0.11,0.64,1718105908.4418178
-0.52,0.11,0.64,1718105908.4428303
-0.56,0.07,0.67,1718105908.5085027
-0.59,0.09,0.58,1718105908.509516
-0.57,0.09,0.57,1718105908.509516
-0.51,0.09,0.58,1718105908.5105152
-0.57,0.04,0.64,1718105908.5751953
-0.57,-0.01,0.56,1718105908.5751953
-0.53,0.05,0.58,1718105908.5763462
-0.39,0.1,0.51,1718105908.5763462
-0.3,0.05,0.47,1718105908.6412034
-0.28,0.13,0.48,1718105908.6420705
-0.22,0.1,0.55,1718105908.6420705
-0.26,0.18,0.49,1718105908.6430712
-0.22,0.2,0.53,1718105908.7076705
-0.24,0.13,0.51,1718105908.7085824
-0.31,0.11,0.49,1718105908.7085824
-0.28,0.18,0.44,1718105908.774425
-0.23,0.2,0.47,1718105908.7753298
-0.21,0.13,0.46,1718105908.7753298
-0.26,0.18,0.44,1718105908.7763326
-0.23,0.17,0.49,1718105908.8417912
-0.23,0.22,0.52,1718105908.8417912
-0.22,0.19,0.52,1718105908.842716
-0.28,0.21,0.64,1718105908.8437152
-0.34,0.29,0.63,1718105908.9084623
-0.32,0.22,0.65,1718105908.9094753
-0.34,0.27,0.58,1718105908.9094753
-0.34,0.26,0.6,1718105908.9104745
-0.41,0.17,0.59,1718105908.9741354
-0.39,0.23,0.59,1718105908.9751341
-0.38,0.17,0.56,1718105908.976137
-0.4,0.19,0.54,1718105909.0403712
-0.45,0.18,0.62,1718105909.0417912
-0.44,0.17,0.51,1718105909.0417912
-0.44,0.16,0.54,1718105909.0427973
-0.47,0.1,0.49,1718105909.1074843
-0.37,0.07,0.38,1718105909.108477
-0.46,0.03,0.41,1718105909.108477
-0.5,0.1,0.46,1718105909.108477
-0.42,0.07,0.39,1718105909.1748476
-0.42,-0.02,0.42,1718105909.1748476
-0.44,0.05,0.31,1718105909.1757994
-0.42,-0.03,0.3,1718105909.1757994
-0.45,0.05,0.23,1718105909.2419195
