X,Y,Z,Timestamp
-0.42,0.2,0.42,1718105882.1800559
-0.41,0.2,0.44,1718105882.1800559
-0.4,0.26,0.36,1718105882.1810584
-0.41,0.22,0.34,1718105882.1820562
-0.42,0.26,0.35,1718105882.1820562
-0.42,0.23,0.39,1718105882.1834543
-0.48,0.24,0.44,1718105882.1834543
-0.49,0.21,0.39,1718105882.1834543
-0.42,0.24,0.4,1718105882.1844604
-0.5,0.17,0.38,1718105882.1846237
-0.49,0.18,0.4,1718105882.1846237
-0.44,0.21,0.39,1718105882.1846237
-0.42,0.18,0.42,1718105882.1856322
-0.43,0.21,0.46,1718105882.1856322
-0.47,0.21,0.42,1718105882.1856322
-0.48,0.23,0.39,1718105882.1866322
-0.43,0.21,0.44,1718105882.1866322
-0.47,0.21,0.42,1718105882.1866322
-0.45,0.17,0.41,1718105882.187632
-0.42,0.19,0.41,1718105882.187632
-0.46,0.18,0.44,1718105882.187632
-0.48,0.23,0.44,1718105882.1886325
-0.47,0.26,0.46,1718105882.1886325
-0.44,0.21,0.37,1718105882.1886325
-0.45,0.21,0.39,1718105882.189629
-0.47,0.18,0.4,1718105882.189629
-0.42,0.23,0.41,1718105882.189629
-0.47,0.19,0.37,1718105882.1906295
-0.4,0.23,0.4,1718105882.1906295
-0.41,0.17,0.39,1718105882.1906295
-0.4,0.21,0.4,1718105882.1916287
-0.4,0.25,0.44,1718105882.1916287
-0.48,0.24,0.42,1718105882.1916287
-0.43,0.22,0.39,1718105882.1926293
-0.46,0.19,0.31,1718105882.1926293
-0.47,0.16,0.34,1718105882.1936312
-0.43,0.22,0.38,1718105882.1941357
-0.48,0.23,0.41,1718105882.241593
-0.44,0.19,0.4,1718105882.242585
-0.44,0.19,0.38,1718105882.242585
-0.48,0.24,0.42,1718105882.2436924
-0.4,0.2,0.44,1718105882.3079548
-0.43,0.18,0.38,1718105882.3089767
-0.41,0.21,0.36,1718105882.3099773
-0.48,0.21,0.39,1718105882.3746095
-0.43,0.24,0.38,1718105882.3756106
-0.41,0.17,0.42,1718105882.3766096
-0.37,0.2,0.36,1718105882.3776093
-0.39,0.21,0.42,1718105882.4414089
-0.42,0.18,0.39,1718105882.442421
-0.44,0.18,0.37,1718105882.443423
-0.44,0.17,0.3,1718105882.443423
-0.39,0.1,0.38,1718105882.5083935
-0.37,0.18,0.38,1718105882.509396
-0.3,0.17,0.39,1718105882.5104015
-0.3,0.19,0.34,1718105882.5113914
-0.33,0.16,0.38,1718105882.5749326
-0.41,0.16,0.37,1718105882.5749326
-0.41,0.13,0.39,1718105882.5759494
-0.4,0.13,0.43,1718105882.6416147
-0.39,0.18,0.41,1718105882.6416147
-0.39,0.19,0.44,1718105882.642625
-0.49,0.14,0.47,1718105882.642625
-0.5,0.14,0.53,1718105882.7078843
-0.48,0.1,0.56,1718105882.70888
-0.47,0.1,0.53,1718105882.70888
-0.51,0.11,0.5,1718105882.70888
-0.54,0.13,0.53,1718105882.7742684
-0.54,0.1,0.47,1718105882.7752805
-0.66,0.1,0.49,1718105882.7757304
-0.63,-0.02,0.52,1718105882.7761815
-0.65,0.02,0.53,1718105882.8411665
-0.57,0.04,0.56,1718105882.8420124
-0.5,0.11,0.55,1718105882.8426054
-0.61,0.09,0.52,1718105882.9080546
-0.61,-0.01,0.45,1718105882.9080546
-0.56,-0.0,0.52,1718105882.9090657
-0.53,0.04,0.49,1718105882.9090657
-0.55,-0.07,0.43,1718105882.9750402
-0.58,-0.06,0.43,1718105882.9750402
-0.58,-0.11,0.42,1718105882.9760406
-0.54,-0.03,0.4,1718105882.9770389
-0.51,-0.03,0.46,1718105883.0410898
-0.52,-0.1,0.4,1718105883.0421095
-0.46,-0.05,0.47,1718105883.0421095
-0.47,-0.05,0.39,1718105883.107767
-0.2,0.31,0.52,1718105883.1087687
-0.2,0.33,0.52,1718105883.1087687
-0.18,0.3,0.54,1718105883.109769
-0.24,0.28,0.49,1718105883.1742067
-0.21,0.26,0.55,1718105883.1751063
-0.23,0.26,0.54,1718105883.1761043
-0.33,0.28,0.53,1718105883.1761043
-0.33,0.2,0.5,1718105883.2408063
-0.33,0.25,0.51,1718105883.2418053
-0.31,0.17,0.54,1718105883.2418053
-0.4,0.2,0.56,1718105883.3079097
-0.34,0.15,0.58,1718105883.3079097
-0.43,0.21,0.52,1718105883.3089068
-0.44,0.23,0.51,1718105883.3089068
-0.44,0.2,0.57,1718105883.3747346
-0.39,0.13,0.53,1718105883.3747346
-0.44,0.17,0.52,1718105883.3757133
-0.39,0.15,0.48,1718105883.3757133
-0.4,0.13,0.43,1718105883.4415321
-0.42,0.12,0.45,1718105883.4415321
-0.38,0.16,0.49,1718105883.4425316
-0.46,0.15,0.51,1718105883.4425316
-0.44,0.12,0.47,1718105883.5077682
-0.44,0.1,0.46,1718105883.5087786
-0.39,0.12,0.45,1718105883.5087786
-0.35,0.11,0.41,1718105883.5742748
-0.39,0.13,0.42,1718105883.5752766
-0.4,0.11,0.46,1718105883.5752766
-0.4,0.05,0.48,1718105883.576277
-0.4,0.11,0.47,1718105883.6411152
-0.44,0.05,0.39,1718105883.6421237
-0.43,0.08,0.38,1718105883.6421237
-0.44,0.12,0.38,1718105883.6431239
-0.47,0.12,0.39,1718105883.707975
-0.43,0.12,0.35,1718105883.707975
-0.46,0.16,0.4,1718105883.7089794
-0.48,0.16,0.35,1718105883.7089794
-0.41,0.18,0.34,1718105883.7747273
