X,Y,Z,Timestamp
0.36,-1.61,0.49,1718894391.2747123
0.28,-2.29,0.62,1718894391.2759328
-1.08,-0.85,-0.29,1718894391.2761335
-1.99,-0.72,-0.51,1718894391.2761335
-0.99,-0.04,0.14,1718894391.2772212
0.49,0.24,-0.36,1718894391.2772212
0.29,0.05,-0.35,1718894391.2782404
-0.27,0.02,0.11,1718894391.2782404
-0.51,-0.03,0.24,1718894391.2789621
-0.29,-0.02,0.1,1718894391.2793684
-0.18,0.04,0.58,1718894391.2793684
-0.28,0.08,0.51,1718894391.2803743
-0.15,0.05,0.6,1718894391.2803743
-0.08,0.14,0.71,1718894391.2803743
-0.08,0.16,0.82,1718894391.2813754
-0.04,0.15,0.71,1718894391.2813754
-0.15,0.21,0.7,1718894391.282374
-0.1,0.17,0.48,1718894391.282374
-0.15,0.23,0.61,1718894391.282374
-0.2,0.16,0.63,1718894391.2833743
-0.11,0.21,0.59,1718894391.2833743
-0.22,0.33,0.37,1718894391.3091629
-0.16,0.25,0.19,1718894391.3091629
-0.2,0.17,0.15,1718894391.3091629
-0.31,0.11,-0.27,1718894391.3101628
-0.3,0.1,-0.47,1718894391.3749168
-0.27,-0.9,0.48,1718894391.3757915
-0.09,-0.98,0.86,1718894391.376792
-0.13,-1.08,0.75,1718894391.3777952
-0.21,-1.07,0.69,1718894391.442484
-0.14,-0.97,0.68,1718894391.4434993
-0.11,-0.93,0.82,1718894391.4445024
-0.0,-0.99,0.95,1718894391.5082507
-0.03,-0.94,0.82,1718894391.5092492
0.15,-1.12,1.38,1718894391.5092492
0.43,-1.4,1.64,1718894391.5102487
0.24,-1.61,1.44,1718894391.5759134
-0.08,-1.68,0.9,1718894391.5765045
-0.47,-1.73,0.34,1718894391.5773036
-0.25,-1.85,0.47,1718894391.6416438
-0.26,0.08,-0.69,1718894391.6426404
-0.11,-0.02,-1.2,1718894391.6436374
0.05,-0.42,-1.31,1718894391.643971
0.09,-0.98,-0.96,1718894391.7081945
-0.09,-1.33,-0.44,1718894391.7091959
-1.42,-2.11,0.44,1718894391.7091959
-2.16,-3.3,0.11,1718894391.775519
0.49,-3.11,2.35,1718894391.7757661
2.23,-1.11,2.88,1718894391.776266
0.23,-0.35,1.19,1718894391.776266
-0.77,-0.64,-0.04,1718894391.8421757
-0.1,-0.7,0.38,1718894391.8421757
-0.12,-0.8,0.88,1718894391.843164
-0.17,-0.88,0.66,1718894391.843164
-1.07,-0.32,-0.83,1718894391.9090176
