X,Y,Z,Timestamp
0.03,-1.55,0.87,1718894395.4537725
0.22,-1.71,0.9,1718894395.4547756
0.09,-1.85,0.42,1718894395.4547756
0.03,-1.04,0.08,1718894395.4560363
-1.62,-0.56,-0.64,1718894395.4560363
-1.14,-0.39,-0.56,1718894395.457043
-0.26,-0.08,-0.78,1718894395.457043
0.22,0.06,-0.51,1718894395.4591851
-0.25,0.02,0.05,1718894395.4591851
-0.41,-0.04,0.22,1718894395.4591851
-0.25,-0.04,0.18,1718894395.4601905
-0.05,-0.01,0.42,1718894395.4601905
-0.14,-0.04,0.7,1718894395.4601905
-0.15,-0.04,0.68,1718894395.4611928
-0.18,0.05,0.67,1718894395.4611928
-0.08,0.18,0.72,1718894395.4611928
0.03,0.18,0.82,1718894395.462193
-0.16,-0.04,0.66,1718894395.462193
-0.19,-0.01,0.62,1718894395.462193
-0.17,-0.01,0.55,1718894395.4631896
-0.13,0.04,0.54,1718894395.4631896
-0.18,-0.01,0.59,1718894395.5087607
-0.21,-0.03,0.49,1718894395.5087607
-0.18,-0.04,0.54,1718894395.5097713
-0.21,-0.03,0.51,1718894395.5105076
-0.13,-0.06,0.57,1718894395.574746
-0.14,-0.09,0.55,1718894395.575746
-0.19,-0.01,0.62,1718894395.5767505
-0.1,0.03,0.64,1718894395.6413565
-0.36,-0.02,-0.3,1718894395.642349
-0.2,-0.18,-0.62,1718894395.643424
-0.23,-0.42,-0.54,1718894395.6443434
-0.05,-0.39,-0.09,1718894395.70839
0.19,-0.9,0.43,1718894395.7163901
-0.21,-1.29,0.76,1718894395.7163901
-0.51,-1.3,1.09,1718894395.775159
-1.1,-2.33,0.49,1718894395.775159
-0.01,-1.58,1.26,1718894395.77617
1.5,-0.85,2.09,1718894395.7771735
0.15,-0.73,0.78,1718894395.841856
-0.85,-0.94,0.38,1718894395.8428516
-0.17,-0.78,0.39,1718894395.8438132
-0.15,-0.67,0.65,1718894395.9080222
-0.13,-1.59,0.99,1718894395.9100165
-0.2,-1.58,0.65,1718894395.911014
-0.02,-1.29,1.3,1718894395.912011
-0.01,-1.91,0.72,1718894395.9757032
0.46,-1.48,0.55,1718894395.97662
-0.9,-0.69,-0.78,1718894395.97662
-1.55,-0.22,-0.23,1718894396.041475
-0.84,0.11,0.1,1718894396.0425105
0.38,0.74,-0.12,1718894396.0435085
0.03,-0.08,-0.08,1718894396.0435085
0.02,-0.03,0.53,1718894396.1086946
0.03,0.05,0.52,1718894396.1086946
0.17,0.13,0.77,1718894396.1096938
-0.01,0.13,0.77,1718894396.1096938
1.86,-1.25,2.09,1718894396.1757286
1.99,-0.92,3.3,1718894396.1757286
0.77,-1.1,2.24,1718894396.1766312
0.5,-0.83,1.26,1718894396.1776342
0.22,-0.64,0.59,1718894396.24194
-0.03,-0.54,0.51,1718894396.242921
0.1,-0.6,0.78,1718894396.242921
0.07,-0.78,0.53,1718894396.242921
0.13,-0.79,0.76,1718894396.308533
