X,Y,Z,Timestamp
0.07,-0.86,0.87,1718894411.2271664
0.06,-1.33,0.63,1718894411.2282827
0.05,-1.38,0.77,1718894411.2282827
0.1,-1.5,0.51,1718894411.2282827
0.54,-0.48,0.13,1718894411.229288
0.24,-1.11,-0.08,1718894411.229288
0.15,-0.51,0.14,1718894411.2302878
1.03,0.73,1.26,1718894411.2302878
1.03,0.03,-0.12,1718894411.2302878
0.04,-0.04,0.3,1718894411.2312872
0.03,-0.06,-0.02,1718894411.2316332
0.06,-0.01,0.23,1718894411.232054
-0.02,-0.12,0.37,1718894411.232054
-0.14,-0.11,0.49,1718894411.2327917
0.02,-0.1,0.65,1718894411.2327917
-0.04,-0.12,0.62,1718894411.2337985
-0.08,0.03,0.63,1718894411.2337985
-0.04,0.15,0.62,1718894411.2347972
0.44,0.59,1.11,1718894411.2347972
0.17,0.22,0.74,1718894411.2347972
0.21,0.33,0.59,1718894411.2357965
0.09,0.02,0.54,1718894411.241218
-0.0,0.01,0.53,1718894411.241218
-0.05,-0.01,0.57,1718894411.242223
-0.05,-0.03,0.52,1718894411.242223
-0.02,0.02,0.53,1718894411.3083532
0.03,-0.05,0.54,1718894411.30934
-0.07,-0.02,0.59,1718894411.3104234
-0.06,-0.0,0.54,1718894411.3112
-0.01,0.03,0.49,1718894411.3751895
-0.0,-0.0,0.46,1718894411.3761837
-0.07,-0.06,0.47,1718894411.3771887
0.52,-1.13,0.76,1718894411.441165
0.46,-0.93,0.98,1718894411.4421651
0.63,-0.28,1.33,1718894411.4421651
-0.11,-0.93,0.93,1718894411.4431674
0.17,-0.72,1.36,1718894411.5082748
0.2,-0.83,1.22,1718894411.5091927
-0.02,-0.89,0.88,1718894411.5101893
0.09,-0.89,0.73,1718894411.5101893
0.08,-0.83,0.59,1718894411.5748646
0.11,-0.86,0.63,1718894411.5758564
0.09,-0.9,0.31,1718894411.5767784
-0.07,-0.83,-0.08,1718894411.6423879
-0.06,-0.75,0.21,1718894411.6426878
0.04,-0.72,0.3,1718894411.643876
-0.05,-0.77,0.36,1718894411.6448903
0.21,-0.63,1.02,1718894411.708866
1.41,-1.14,0.14,1718894411.7098875
0.21,-0.83,0.13,1718894411.7101095
0.1,-0.83,0.07,1718894411.7111278
0.65,0.16,1.26,1718894411.7748804
-0.2,-0.4,-0.18,1718894411.7758784
-0.32,-0.23,0.14,1718894411.7758784
-0.29,-0.17,0.26,1718894411.8412826
-0.03,-0.1,0.37,1718894411.8412826
-0.05,-0.06,0.47,1718894411.8422985
0.1,0.02,0.45,1718894411.8422985
0.24,0.14,0.63,1718894411.908259
0.4,0.41,0.94,1718894411.908259
-0.1,0.04,0.49,1718894411.908259
-0.18,-0.1,0.29,1718894411.909626
0.02,0.01,0.44,1718894411.9752026
-0.4,-0.98,-0.66,1718894411.9752026
-0.19,-1.78,-0.0,1718894411.9762018
1.04,-1.52,1.03,1718894412.0413406
0.82,-1.16,1.53,1718894412.0413406
0.13,-1.16,1.35,1718894412.0423384
-0.28,-1.07,1.15,1718894412.0423384
0.26,-0.78,1.3,1718894412.10768
0.21,-0.77,1.23,1718894412.108677
0.07,-0.83,0.99,1718894412.108677
0.07,-0.87,0.73,1718894412.108677
0.03,-0.92,0.34,1718894412.174867
