X,Y,Z,Timestamp
0.02,-0.85,0.62,1718894414.0792763
0.04,-0.77,0.44,1718894414.0792763
-0.01,-0.77,0.22,1718894414.0802763
-0.06,-0.87,0.11,1718894414.0802763
-0.02,-0.78,0.2,1718894414.081276
-0.0,-0.85,0.38,1718894414.081276
-0.01,-0.85,0.4,1718894414.081276
0.08,-0.83,0.76,1718894414.0826712
0.19,-0.9,1.01,1718894414.0826712
0.2,-1.07,1.21,1718894414.0836794
0.24,-1.22,1.11,1718894414.0836794
0.12,-1.16,0.82,1718894414.0836794
0.08,-1.28,0.77,1718894414.0836794
-0.03,0.1,0.64,1718894414.0846791
0.05,0.1,0.64,1718894414.0846791
0.19,0.03,0.45,1718894414.0846791
0.19,0.1,0.45,1718894414.0856757
0.14,0.05,0.49,1718894414.0856757
-0.05,0.05,0.36,1718894414.0856757
-0.05,0.12,0.56,1718894414.0866785
0.56,0.64,1.12,1718894414.0866785
0.05,0.13,0.59,1718894414.0866785
0.02,0.17,0.55,1718894414.0876782
0.05,0.09,0.61,1718894414.0876782
-0.03,0.18,0.68,1718894414.0876782
-0.11,-0.01,0.38,1718894414.0886772
-0.07,-0.04,0.39,1718894414.1082506
0.22,0.12,0.52,1718894414.1082506
-0.12,0.15,0.58,1718894414.1092508
0.1,-0.03,0.53,1718894414.1092508
-0.08,0.03,0.48,1718894414.1752377
-0.09,-0.02,0.39,1718894414.1762338
-0.03,-0.01,0.42,1718894414.1762338
-0.08,-0.02,0.49,1718894414.2414963
-0.12,0.06,0.36,1718894414.2414963
-0.07,-0.0,0.25,1718894414.2424977
-0.01,0.02,0.39,1718894414.2424977
0.02,-0.08,0.36,1718894414.308048
0.01,-0.05,0.23,1718894414.3090467
0.06,-0.16,0.39,1718894414.3090467
-0.04,-0.06,-0.08,1718894414.3090467
-0.1,-0.14,-0.44,1718894414.375177
-0.21,-0.37,-0.56,1718894414.375177
-0.52,-0.65,-1.16,1718894414.376175
0.07,-0.9,0.59,1718894414.4423559
-0.0,-0.85,0.53,1718894414.4427602
-0.08,-0.84,0.17,1718894414.4437747
-0.04,-0.75,0.34,1718894414.444772
0.07,-0.78,0.48,1718894414.5082498
0.09,-0.9,0.57,1718894414.5091095
0.1,-0.92,0.41,1718894414.510107
0.02,-0.91,0.37,1718894414.5745833
0.08,-0.99,0.26,1718894414.5755801
-0.06,-1.08,-0.08,1718894414.576578
0.03,-0.93,-0.19,1718894414.5772276
0.03,-0.91,0.23,1718894414.641018
0.08,-0.91,0.6,1718894414.6420121
0.11,-1.02,0.89,1718894414.6420121
0.05,-1.07,0.73,1718894414.6430118
0.03,-0.13,0.51,1718894414.708533
0.05,-0.16,0.49,1718894414.708533
0.12,-0.03,0.56,1718894414.7094011
-0.03,-0.12,0.42,1718894414.7746046
-0.13,-0.1,0.34,1718894414.7756033
-0.18,-0.07,0.34,1718894414.7756033
-0.22,-0.07,0.37,1718894414.776669
-0.14,0.1,0.38,1718894414.841271
-0.09,-0.07,0.38,1718894414.8422682
-0.03,0.01,0.37,1718894414.8422682
-0.04,0.07,0.33,1718894414.8426938
-0.08,0.02,0.49,1718894414.9084344
-0.03,0.06,0.55,1718894414.9094505
-0.02,0.1,0.31,1718894414.9094505
-0.13,0.04,0.23,1718894414.9747
-0.15,-0.93,1.29,1718894414.9747
0.28,-0.57,0.82,1718894414.9757
-0.02,-0.79,0.73,1718894414.9767008
-0.24,-0.87,0.36,1718894415.0409093
0.03,-0.85,0.72,1718894415.0409093
0.09,-0.92,0.62,1718894415.04238
0.03,-0.89,0.53,1718894415.04238
0.03,-0.88,0.49,1718894415.108606
