X,Y,Z,Timestamp
0.08,-0.24,0.61,1718097156.3783393
-0.19,-0.29,0.51,1718097156.3803566
-0.11,-0.3,0.54,1718097156.3803566
-0.17,-0.32,0.53,1718097156.3813443
-0.08,-0.23,0.59,1718097156.3813443
-0.17,-0.31,0.58,1718097156.3813443
-0.09,-0.28,0.56,1718097156.3822985
-0.15,-0.34,0.58,1718097156.3822985
-0.16,-0.39,0.59,1718097156.3832946
-0.15,-0.36,0.6,1718097156.3832946
-0.21,-0.31,0.61,1718097156.3832946
-0.16,-0.34,0.62,1718097156.3832946
-0.15,-0.36,0.62,1718097156.3843555
-0.2,-0.38,0.62,1718097156.3843555
-0.15,-0.35,0.53,1718097156.3853366
-0.17,-0.32,0.59,1718097156.3863382
-0.2,-0.34,0.59,1718097156.3873436
-0.17,-0.31,0.59,1718097156.3883476
-0.19,-0.3,0.55,1718097156.3883476
-0.16,-0.3,0.54,1718097156.3893485
-0.18,-0.37,0.57,1718097156.3906336
-0.2,-0.32,0.58,1718097156.3906336
-0.13,-0.3,0.59,1718097156.3916874
-0.16,-0.3,0.58,1718097156.3916874
-0.13,-0.37,0.59,1718097156.3927174
-0.13,-0.36,0.54,1718097156.3927174
-0.14,-0.27,0.56,1718097156.3937244
-0.16,-0.28,0.59,1718097156.3937244
-0.15,-0.36,0.57,1718097156.3937244
-0.11,-0.32,0.6,1718097156.3947241
-0.18,-0.34,0.54,1718097156.3947241
-0.21,-0.33,0.56,1718097156.3956406
-0.17,-0.34,0.66,1718097156.3956406
-0.17,-0.4,0.64,1718097156.3956406
-0.22,-0.34,0.57,1718097156.396656
-0.19,-0.39,0.68,1718097156.396656
-0.15,-0.36,0.51,1718097156.396656
-0.15,-0.3,0.5,1718097156.3976638
-0.2,-0.31,0.52,1718097156.3976638
-0.19,-0.32,0.54,1718097156.3986614
-0.18,-0.34,0.54,1718097156.3986614
-0.21,-0.33,0.62,1718097156.3986614
-0.21,-0.34,0.54,1718097156.399661
-0.17,-0.39,0.55,1718097156.399661
-0.19,-0.35,0.54,1718097156.399661
-0.17,-0.34,0.55,1718097156.4006612
-0.1,-0.35,0.62,1718097156.4006612
-0.1,-0.39,0.55,1718097156.4006612
-0.08,-0.35,0.57,1718097156.4016612
-0.11,-0.31,0.57,1718097156.4016612
-0.1,-0.37,0.58,1718097156.4016612
-0.18,-0.35,0.62,1718097156.4026635
-0.16,-0.35,0.59,1718097156.4026635
-0.13,-0.31,0.5,1718097156.4026635
-0.1,-0.3,0.56,1718097156.4036617
-0.13,-0.34,0.47,1718097156.4036617
-0.1,-0.32,0.5,1718097156.404663
-0.05,-0.32,0.56,1718097156.404663
-0.1,-0.35,0.57,1718097156.404663
-0.06,-0.28,0.58,1718097156.4057064
-0.03,-0.34,0.55,1718097156.4057064
-0.04,-0.33,0.56,1718097156.406661
-0.1,-0.34,0.61,1718097156.406661
-0.06,-0.34,0.59,1718097156.406661
-0.08,-0.28,0.73,1718097156.4076612
-0.1,-0.22,0.67,1718097156.4076612
-0.05,-0.22,0.57,1718097156.408662
-0.15,-0.21,0.56,1718097156.408662
-0.2,-0.2,0.51,1718097156.408662
-0.15,-0.31,0.44,1718097156.4096618
-0.19,-0.2,0.45,1718097156.4096618
-0.27,-0.21,0.47,1718097156.4096618
-0.28,-0.26,0.53,1718097156.4106622
-0.25,-0.19,0.48,1718097156.4106622
-0.31,-0.18,0.42,1718097156.4106622
-0.28,-0.19,0.44,1718097156.4106622
-0.21,-0.23,0.49,1718097156.4116614
-0.22,-0.12,0.54,1718097156.4116614
-0.25,-0.16,0.52,1718097156.4116614
-0.18,-0.13,0.47,1718097156.4116614
-0.21,-0.2,0.54,1718097156.4126627
-0.24,-0.22,0.52,1718097156.4126627
-0.24,-0.23,0.52,1718097156.4126627
-0.22,-0.21,0.57,1718097156.4136612
-0.22,-0.18,0.55,1718097156.4136612
-0.25,-0.26,0.51,1718097156.4136612
-0.23,-0.21,0.53,1718097156.4136612
