X,Y,Z,Timestamp
-0.13,0.3,0.38,1718110537.9681125
0.19,0.53,0.71,1718110537.9681125
0.21,0.73,0.75,1718110537.9695847
-0.07,0.35,0.44,1718110537.9705913
0.03,0.55,0.53,1718110537.9705913
0.09,0.44,0.63,1718110537.9705913
-0.09,0.37,0.44,1718110537.97159
-0.1,0.47,0.5,1718110537.97159
-0.19,0.36,0.41,1718110537.9725897
-0.19,0.38,0.35,1718110537.9725897
-0.15,0.38,0.4,1718110537.9725897
-0.19,0.34,0.34,1718110537.9739392
-0.11,0.36,0.38,1718110537.9739392
-0.15,0.37,0.38,1718110537.9747593
-0.14,0.29,0.39,1718110537.9752483
-0.18,0.24,0.41,1718110537.9755702
-0.18,0.35,0.41,1718110537.9755702
-0.18,0.31,0.4,1718110537.9765763
-0.16,0.35,0.45,1718110537.9765763
-0.18,0.33,0.42,1718110537.9765763
-0.13,0.31,0.44,1718110537.977575
-0.17,0.32,0.44,1718110537.977575
-0.2,0.32,0.41,1718110538.029813
-0.18,0.32,0.36,1718110538.029813
-0.16,0.28,0.4,1718110538.0308478
-0.21,0.33,0.43,1718110538.0312994
-0.18,0.31,0.46,1718110538.0966053
-0.13,0.37,0.4,1718110538.0975263
-0.13,0.31,0.4,1718110538.0985253
-0.19,0.34,0.37,1718110538.0985253
-0.15,0.29,0.38,1718110538.1627078
-0.21,0.28,0.34,1718110538.1636112
-0.2,0.32,0.42,1718110538.164609
-0.14,0.3,0.44,1718110538.2301993
-0.15,0.36,0.41,1718110538.2305572
-0.12,0.27,0.39,1718110538.2305572
-0.2,0.28,0.37,1718110538.231567
-0.15,0.3,0.39,1718110538.2964406
-0.23,0.31,0.33,1718110538.2968967
-0.25,0.31,0.39,1718110538.2979364
-0.37,0.29,0.44,1718110538.2979364
-0.28,0.29,0.44,1718110538.3632927
-0.29,0.28,0.4,1718110538.3637455
-0.27,0.36,0.6,1718110538.3647587
-0.26,0.33,0.56,1718110538.3647587
-0.31,0.29,0.49,1718110538.430002
-0.24,0.28,0.49,1718110538.4309075
-0.4,0.2,0.39,1718110538.4319065
-0.49,0.21,0.31,1718110538.4961634
-0.38,0.23,0.28,1718110538.4961634
-0.31,0.33,0.21,1718110538.497142
-0.11,0.32,0.23,1718110538.497142
-0.2,0.37,0.23,1718110538.5627773
-0.31,0.34,0.28,1718110538.5627773
-0.44,0.25,0.37,1718110538.5637763
-0.51,0.31,0.39,1718110538.5637763
0.18,0.13,0.05,1718110538.6291635
0.17,0.15,0.27,1718110538.6301568
0.36,0.2,0.57,1718110538.6301568
0.46,0.13,0.39,1718110538.6311562
0.42,0.09,0.42,1718110538.6959355
0.33,0.06,0.41,1718110538.6968672
0.38,0.02,0.34,1718110538.6968672
0.31,-0.08,0.36,1718110538.6968672
0.05,-0.17,0.52,1718110538.7623818
0.03,-0.25,0.56,1718110538.7633731
0.03,-0.26,0.72,1718110538.7633731
0.05,-0.23,0.91,1718110538.7643726
0.1,-0.28,0.82,1718110538.8292396
0.23,-0.13,0.93,1718110538.8292396
0.14,-0.13,0.95,1718110538.8292396
0.13,-0.23,0.8,1718110538.8959522
0.05,-0.22,0.76,1718110538.8959522
-0.24,-0.34,0.8,1718110538.8969524
-0.28,-0.34,0.86,1718110538.8969524
-0.24,-0.33,0.88,1718110538.9623673
-0.24,-0.31,0.69,1718110538.9633644
-0.18,-0.29,0.64,1718110538.9633644
-0.28,-0.31,0.46,1718110538.9633644
-0.43,-0.33,0.27,1718110539.0290084
-0.51,-0.29,0.25,1718110539.0300112
-0.46,-0.27,0.37,1718110539.0300112
-0.29,-0.22,0.72,1718110539.0958202
-0.21,-0.22,0.82,1718110539.0958202
-0.18,-0.25,0.89,1718110539.0970345
-0.18,-0.25,0.92,1718110539.0970345
-0.33,-0.3,0.63,1718110539.1623127
-0.31,-0.01,0.41,1718110539.163312
-0.19,0.12,0.36,1718110539.163312
-0.05,0.13,0.3,1718110539.2295804
0.04,0.18,0.28,1718110539.2295804
-0.15,0.14,0.31,1718110539.2305987
-0.34,0.13,0.25,1718110539.2315927
-0.39,0.14,0.22,1718110539.2958615
-0.41,0.16,0.24,1718110539.2978628
-0.16,0.18,0.31,1718110539.298862
-0.07,0.29,0.34,1718110539.299864
-0.03,0.26,0.42,1718110539.363014
-0.02,0.34,0.47,1718110539.3640141
0.17,0.44,0.54,1718110539.3650181
0.31,0.44,0.61,1718110539.3650181
-0.04,0.28,0.44,1718110539.429219
-0.18,0.32,0.48,1718110539.4312236
-0.14,0.49,0.46,1718110539.4322314
-0.24,0.39,0.39,1718110539.4332244
-0.28,0.28,0.31,1718110539.496362
-0.16,0.35,0.42,1718110539.4973643
-0.14,0.31,0.37,1718110539.4983592
-0.13,0.39,0.39,1718110539.5623155
-0.07,0.35,0.44,1718110539.5633075
-0.03,0.4,0.53,1718110539.5653145
-0.15,0.42,0.44,1718110539.5663028
-0.17,0.31,0.37,1718110539.629524
-0.21,0.38,0.34,1718110539.6305082
-0.18,0.3,0.36,1718110539.6305082
-0.1,0.28,0.37,1718110539.631502
-0.21,0.36,0.37,1718110539.6966243
