X,Y,Z,Timestamp
-0.13,0.35,0.57,1718110521.6109734
-0.17,0.32,0.53,1718110521.6118784
-0.15,0.33,0.54,1718110521.6118784
-0.12,0.36,0.45,1718110521.6128755
-0.13,0.33,0.43,1718110521.6128755
-0.16,0.3,0.32,1718110521.6128755
-0.1,0.34,0.29,1718110521.6142876
-0.13,0.3,0.31,1718110521.6142876
-0.16,0.34,0.32,1718110521.6142876
-0.15,0.32,0.41,1718110521.6153347
-0.2,0.32,0.46,1718110521.6153347
-0.17,0.28,0.5,1718110521.6164203
-0.18,0.27,0.51,1718110521.6164203
-0.13,0.34,0.38,1718110521.6170595
-0.13,0.31,0.3,1718110521.6174455
-0.08,0.3,0.24,1718110521.617777
-0.11,0.34,0.31,1718110521.6191847
-0.2,0.31,0.34,1718110521.6295507
-0.16,0.34,0.39,1718110521.6295507
-0.12,0.31,0.42,1718110521.630483
-0.19,0.38,0.52,1718110521.630483
-0.21,0.33,0.44,1718110521.6969323
-0.13,0.33,0.47,1718110521.697168
-0.18,0.33,0.4,1718110521.6978695
-0.21,0.31,0.39,1718110521.6983087
-0.18,0.29,0.29,1718110521.7636755
-0.2,0.25,0.4,1718110521.7640173
-0.24,0.29,0.38,1718110521.7645955
-0.26,0.28,0.39,1718110521.7656093
-0.28,0.24,0.52,1718110521.8292992
-0.2,0.25,0.53,1718110521.8302138
-0.25,0.24,0.57,1718110521.8304942
-0.31,0.23,0.5,1718110521.8965447
-0.34,0.22,0.43,1718110521.8967319
-0.28,0.22,0.39,1718110521.8972387
-0.27,0.26,0.4,1718110521.8972387
-0.3,0.25,0.36,1718110521.9634163
-0.41,0.19,0.45,1718110521.9634163
-0.33,0.21,0.45,1718110521.964412
-0.28,0.22,0.55,1718110521.964412
-0.31,0.21,0.58,1718110522.029884
-0.33,0.18,0.63,1718110522.0303428
-0.3,0.2,0.55,1718110522.0313532
-0.3,0.21,0.43,1718110522.0313532
-0.32,0.23,0.34,1718110522.0968716
-0.21,0.26,0.47,1718110522.0978844
-0.03,0.24,0.27,1718110522.098203
-0.08,0.24,0.11,1718110522.1630156
-0.03,0.29,0.08,1718110522.1633134
-0.11,0.34,0.08,1718110522.1639078
0.14,0.36,0.14,1718110522.1644
0.21,0.31,0.2,1718110522.2296956
-0.12,0.17,0.1,1718110522.2296956
-0.03,0.22,0.15,1718110522.2296956
0.07,0.1,0.06,1718110522.2308836
0.26,0.13,0.05,1718110522.2967124
0.29,0.18,0.32,1718110522.2967124
0.19,0.02,0.13,1718110522.2978168
0.23,0.02,0.27,1718110522.298853
0.18,-0.07,0.46,1718110522.3634315
0.21,-0.1,0.51,1718110522.3644443
0.21,-0.03,0.78,1718110522.3644443
-0.0,0.05,1.06,1718110522.3654447
-0.18,-0.33,0.75,1718110522.4292452
-0.13,-0.34,0.62,1718110522.429874
0.15,0.02,0.8,1718110522.429874
-0.15,-0.24,0.31,1718110522.4308817
-0.09,-0.28,0.46,1718110522.495954
0.09,-0.23,0.53,1718110522.4969175
-0.08,-0.29,0.58,1718110522.4969175
-0.31,-0.53,0.69,1718110522.5625546
-0.33,-0.56,0.68,1718110522.5635545
-0.32,-0.51,0.78,1718110522.5635545
-0.35,-0.6,0.76,1718110522.5645535
-0.35,-0.48,0.63,1718110522.6302583
-0.38,-0.4,0.67,1718110522.6306334
-0.33,-0.16,1.16,1718110522.631644
-0.11,-0.16,1.24,1718110522.696504
-0.24,-0.29,0.94,1718110522.696504
-0.29,-0.27,0.6,1718110522.6974325
-0.49,-0.28,0.43,1718110522.6974325
-0.58,-0.33,0.36,1718110522.7631938
-0.69,-0.28,0.29,1718110522.76349
-0.73,-0.26,0.28,1718110522.7641454
-0.84,-0.26,0.33,1718110522.8303041
-0.83,-0.22,0.4,1718110522.830486
-0.5,-0.13,0.64,1718110522.831175
-0.29,-0.12,0.58,1718110522.831175
-0.41,-0.09,0.62,1718110522.8968673
-0.19,-0.06,0.5,1718110522.897102
-0.48,0.17,0.6,1718110522.8977857
-0.34,0.19,0.59,1718110522.8983045
-0.39,0.14,0.54,1718110522.9634914
-0.34,0.16,0.46,1718110522.9638057
-0.35,0.23,0.44,1718110522.9638057
-0.2,0.21,0.38,1718110523.0303206
-0.05,0.24,0.39,1718110523.030498
-0.2,0.24,0.43,1718110523.031012
-0.3,0.22,0.42,1718110523.031012
-0.36,0.22,0.43,1718110523.0962489
-0.37,0.21,0.42,1718110523.0971968
-0.27,0.22,0.36,1718110523.0971968
-0.16,0.28,0.5,1718110523.0981934
0.05,0.4,0.57,1718110523.1625001
-0.22,0.28,0.39,1718110523.1634927
-0.25,0.27,0.44,1718110523.1634927
0.01,0.41,0.45,1718110523.1634927
-0.2,0.37,0.54,1718110523.2298646
