X,Y,Z,Timestamp
0.11,-0.24,0.52,1718102763.011032
-0.06,0.06,0.18,1718102763.0120337
-0.05,0.04,0.22,1718102763.0120337
0.02,0.07,0.25,1718102763.013503
-0.04,-0.03,0.28,1718102763.013503
-0.04,-0.01,0.39,1718102763.014806
0.02,-0.08,0.49,1718102763.014806
-0.04,-0.05,0.42,1718102763.014806
0.07,-0.07,0.43,1718102763.014806
-0.01,-0.12,0.44,1718102763.0158103
-0.01,0.02,0.46,1718102763.0158103
-0.08,-0.03,0.42,1718102763.0158103
-0.07,-0.05,0.41,1718102763.016813
-0.04,-0.08,0.49,1718102763.016813
0.03,-0.07,0.56,1718102763.016813
0.04,-0.04,0.59,1718102763.017813
0.02,-0.03,0.68,1718102763.017813
-0.07,0.03,0.61,1718102763.017813
-0.07,0.03,0.55,1718102763.017813
-0.13,0.02,0.59,1718102763.0188143
-0.18,0.04,0.48,1718102763.0188143
-0.21,0.03,0.47,1718102763.0188143
-0.29,0.08,0.42,1718102763.019812
-0.36,0.05,0.4,1718102763.019812
-0.33,0.08,0.38,1718102763.019812
-0.28,0.02,0.35,1718102763.0388796
-0.25,0.05,0.41,1718102763.0388796
-0.25,0.02,0.39,1718102763.0398793
-0.23,-0.06,0.4,1718102763.105707
-0.33,-0.1,0.45,1718102763.105707
-0.37,-0.07,0.39,1718102763.106703
-0.07,-0.31,0.59,1718102763.107707
-0.08,-0.3,0.5,1718102763.1721663
0.04,-0.31,0.54,1718102763.1721663
0.13,-0.33,0.62,1718102763.1731684
0.15,-0.44,0.74,1718102763.1741679
0.15,-0.38,0.7,1718102763.2392766
0.17,-0.39,0.64,1718102763.240084
0.21,-0.42,0.77,1718102763.2405953
0.29,-0.43,0.86,1718102763.305975
0.28,-0.39,0.72,1718102763.306996
0.25,-0.41,0.76,1718102763.306996
0.32,-0.38,0.75,1718102763.3079987
0.35,-0.39,0.75,1718102763.3726203
0.3,-0.34,0.74,1718102763.3729565
0.38,-0.4,0.74,1718102763.3729565
0.36,-0.44,0.74,1718102763.3729565
0.24,-0.27,0.46,1718102763.4393022
0.18,-0.27,0.43,1718102763.4393022
0.15,-0.29,0.46,1718102763.4403148
0.1,-0.34,0.45,1718102763.4403148
0.1,-0.3,0.58,1718102763.5059724
0.04,-0.39,0.55,1718102763.5059724
-0.0,-0.36,0.56,1718102763.5069842
-0.06,-0.38,0.55,1718102763.5723743
-0.02,-0.31,0.57,1718102763.5723743
-0.07,-0.35,0.5,1718102763.5732973
-0.15,-0.32,0.52,1718102763.5732973
-0.15,-0.36,0.46,1718102763.6385396
-0.23,-0.33,0.44,1718102763.6394775
-0.25,-0.31,0.45,1718102763.6394775
-0.26,-0.34,0.42,1718102763.7057774
-0.29,-0.44,0.7,1718102763.7057774
-0.31,-0.43,0.75,1718102763.706695
-0.14,-0.4,0.9,1718102763.706695
-0.08,-0.46,0.96,1718102763.7726367
-0.07,-0.53,0.94,1718102763.7730787
-0.12,-0.52,0.92,1718102763.7740862
-0.12,-0.47,0.89,1718102763.7740862
-0.12,-0.53,0.89,1718102763.8392718
-0.12,-0.52,0.96,1718102763.8403082
-0.07,-0.42,0.87,1718102763.8403082
-0.03,-0.46,0.93,1718102763.9046645
0.08,-0.46,0.95,1718102763.9056606
0.07,-0.42,0.91,1718102763.9056606
0.07,-0.35,0.77,1718102763.9068718
0.01,-0.03,0.27,1718102763.972619
