X,Y,Z,Timestamp
-0.06,-0.01,0.33,1718102771.2299733
-0.03,0.01,0.34,1718102771.2309096
-0.11,-0.04,0.39,1718102771.2309096
-0.0,-0.03,0.39,1718102771.2319005
-0.02,0.05,0.41,1718102771.2328932
0.04,-0.01,0.39,1718102771.2340636
0.02,-0.02,0.41,1718102771.2340636
0.04,-0.03,0.4,1718102771.2351542
0.05,-0.03,0.49,1718102771.2351542
0.04,-0.03,0.53,1718102771.2360728
0.01,0.04,0.64,1718102771.237152
-0.03,0.03,0.63,1718102771.237152
-0.1,-0.01,0.56,1718102771.237152
-0.08,0.01,0.53,1718102771.2381103
-0.11,0.03,0.58,1718102771.2381103
-0.1,0.04,0.52,1718102771.2381103
-0.13,0.05,0.49,1718102771.2390695
-0.12,0.08,0.54,1718102771.2390695
-0.09,0.09,0.57,1718102771.2390695
-0.09,0.06,0.55,1718102771.2390695
0.03,0.03,0.58,1718102771.2401013
-0.12,0.01,0.58,1718102771.2401013
-0.17,0.08,0.54,1718102771.2411044
-0.18,0.08,0.49,1718102771.2411044
-0.18,0.08,0.46,1718102771.2411044
-0.24,0.05,0.4,1718102771.242101
-0.34,-0.11,0.35,1718102771.3057163
-0.32,-0.13,0.42,1718102771.3066225
-0.19,-0.12,0.51,1718102771.3078463
-0.18,-0.18,0.51,1718102771.3728201
-0.19,-0.16,0.43,1718102771.3731027
-0.18,-0.19,0.32,1718102771.3740199
-0.24,-0.2,0.41,1718102771.375035
-0.2,-0.19,0.41,1718102771.4386752
-0.09,-0.18,0.42,1718102771.4386752
-0.1,-0.25,0.4,1718102771.439616
-0.05,-0.18,0.38,1718102771.505484
-0.08,-0.2,0.36,1718102771.506399
0.03,-0.21,0.45,1718102771.506399
0.15,-0.34,0.67,1718102771.5073984
0.46,-0.37,0.71,1718102771.572569
0.45,-0.35,0.66,1718102771.573189
0.49,-0.34,0.67,1718102771.573189
0.45,-0.31,0.56,1718102771.5741975
0.46,-0.32,0.56,1718102771.6383767
0.48,-0.23,0.54,1718102771.639242
0.41,-0.27,0.48,1718102771.639242
0.4,-0.25,0.45,1718102771.6402402
0.41,-0.29,0.49,1718102771.7049828
0.34,-0.21,0.48,1718102771.7058635
0.35,-0.27,0.47,1718102771.7058635
0.34,-0.24,0.39,1718102771.7727396
0.39,-0.23,0.28,1718102771.7727396
0.28,-0.26,0.33,1718102771.7737453
0.17,-0.23,0.39,1718102771.7737453
0.07,-0.25,0.43,1718102771.8392313
-0.42,-0.4,0.68,1718102771.8392313
-0.42,-0.37,0.76,1718102771.8401258
-0.4,-0.4,0.82,1718102771.8406682
-0.4,-0.41,0.9,1718102771.9058533
-0.4,-0.44,0.93,1718102771.9068482
-0.31,-0.48,0.97,1718102771.9068482
-0.34,-0.44,1.0,1718102771.9713902
-0.27,-0.48,0.92,1718102771.972388
-0.31,-0.39,0.94,1718102771.972388
-0.28,-0.38,0.8,1718102771.972388
-0.18,-0.31,0.75,1718102772.0384896
