X,Y,Z,Timestamp
0.06,-0.04,0.36,1718102756.0137746
0.12,-0.07,0.42,1718102756.0137746
0.13,-0.09,0.47,1718102756.0147743
0.05,-0.09,0.41,1718102756.0147743
0.09,-0.03,0.32,1718102756.0157747
0.05,-0.07,0.43,1718102756.0157747
0.07,-0.03,0.35,1718102756.0167773
0.05,-0.04,0.29,1718102756.0167773
0.03,-0.0,0.29,1718102756.0167773
0.07,-0.03,0.33,1718102756.0167773
0.05,-0.06,0.31,1718102756.0177734
0.04,-0.05,0.42,1718102756.0177734
-0.0,-0.07,0.47,1718102756.0187745
-0.05,-0.08,0.46,1718102756.0187745
0.02,-0.07,0.48,1718102756.0187745
0.04,-0.03,0.58,1718102756.0187745
-0.04,-0.03,0.58,1718102756.019778
-0.18,-0.01,0.54,1718102756.019778
-0.2,-0.0,0.56,1718102756.019778
-0.21,-0.03,0.65,1718102756.020774
-0.16,-0.03,0.59,1718102756.020774
-0.15,-0.0,0.56,1718102756.020774
-0.27,-0.07,0.54,1718102756.0217733
-0.23,-0.02,0.59,1718102756.0217733
-0.22,-0.08,0.51,1718102756.0217733
-0.18,-0.02,0.45,1718102756.0388181
-0.22,-0.02,0.51,1718102756.0388181
-0.24,-0.02,0.49,1718102756.039633
-0.19,-0.08,0.54,1718102756.1057768
-0.16,-0.2,0.4,1718102756.106783
-0.05,-0.27,0.44,1718102756.1077943
0.06,-0.28,0.51,1718102756.1087806
0.1,-0.25,0.59,1718102756.172073
0.1,-0.27,0.61,1718102756.172073
0.09,-0.31,0.59,1718102756.1730726
0.1,-0.27,0.49,1718102756.1730726
0.1,-0.31,0.59,1718102756.2393456
0.15,-0.3,0.65,1718102756.2393456
0.23,-0.38,0.76,1718102756.24036
0.26,-0.34,0.69,1718102756.24036
0.33,-0.37,0.64,1718102756.3058612
0.34,-0.35,0.71,1718102756.3058612
0.31,-0.36,0.71,1718102756.3067918
0.31,-0.36,0.72,1718102756.3726048
0.29,-0.38,0.72,1718102756.373327
0.26,-0.34,0.57,1718102756.373327
0.28,-0.31,0.52,1718102756.3743362
0.31,-0.31,0.42,1718102756.4389043
0.38,-0.3,0.39,1718102756.4389043
0.38,-0.32,0.43,1718102756.4399235
0.21,-0.39,0.5,1718102756.4399235
0.28,-0.37,0.49,1718102756.506037
0.33,-0.34,0.46,1718102756.506037
0.23,-0.31,0.49,1718102756.507058
0.17,-0.38,0.49,1718102756.507058
0.07,-0.37,0.46,1718102756.5725994
0.07,-0.39,0.54,1718102756.5733266
-0.01,-0.34,0.56,1718102756.5733266
-0.03,-0.4,0.57,1718102756.639286
0.01,-0.33,0.51,1718102756.639286
0.03,-0.34,0.49,1718102756.639286
-0.39,-0.41,0.67,1718102756.6402972
-0.39,-0.43,0.71,1718102756.7056966
-0.43,-0.44,0.74,1718102756.7056966
-0.4,-0.45,0.74,1718102756.7067084
-0.41,-0.44,0.79,1718102756.7067084
-0.43,-0.43,0.73,1718102756.7726796
-0.41,-0.46,0.82,1718102756.773317
-0.43,-0.47,0.75,1718102756.7743626
-0.4,-0.44,0.82,1718102756.8380003
-0.29,-0.45,0.71,1718102756.8389995
-0.23,-0.41,0.76,1718102756.8389995
-0.13,-0.39,0.78,1718102756.8404138
-0.07,-0.35,0.88,1718102756.9048095
-0.07,-0.38,0.81,1718102756.90581
0.15,-0.1,0.57,1718102756.90581
0.21,-0.06,0.54,1718102756.9719644
