X,Y,Z,Timestamp
0.13,0.1,0.26,1718102748.7208934
0.05,0.07,0.3,1718102748.7208934
0.1,0.08,0.37,1718102748.7208934
0.14,0.01,0.52,1718102748.7218938
0.1,-0.01,0.4,1718102748.7218938
0.08,-0.02,0.45,1718102748.7232215
0.1,-0.08,0.5,1718102748.7232215
-0.03,0.03,0.51,1718102748.7232215
-0.1,0.06,0.55,1718102748.7242267
-0.13,0.03,0.55,1718102748.7242267
-0.06,0.04,0.54,1718102748.7252307
-0.07,0.1,0.53,1718102748.7252307
-0.11,0.05,0.52,1718102748.7252307
-0.1,0.02,0.59,1718102748.7262878
-0.14,0.06,0.59,1718102748.7262878
-0.08,0.05,0.66,1718102748.727068
-0.03,0.08,0.65,1718102748.727068
-0.03,0.08,0.56,1718102748.727068
-0.12,0.1,0.56,1718102748.7280762
-0.08,0.03,0.57,1718102748.7280762
-0.05,0.1,0.59,1718102748.7280762
-0.03,0.08,0.61,1718102748.7290752
-0.02,0.1,0.6,1718102748.7290752
0.05,0.07,0.64,1718102748.7290752
-0.18,0.07,0.45,1718102748.730076
-0.27,0.08,0.41,1718102748.730076
-0.31,0.07,0.42,1718102748.730076
-0.24,0.13,0.46,1718102748.731075
-0.22,0.11,0.46,1718102748.731075
-0.05,0.15,0.45,1718102748.7320783
-0.05,0.11,0.52,1718102748.7320783
-0.03,0.17,0.57,1718102748.7320783
-0.03,0.1,0.54,1718102748.733114
-0.1,0.09,0.59,1718102748.733114
-0.19,0.08,0.54,1718102748.733114
-0.29,0.13,0.46,1718102748.7341194
-0.31,0.12,0.44,1718102748.7341194
-0.28,0.12,0.36,1718102748.7341194
-0.32,0.13,0.34,1718102748.7341194
-0.3,0.11,0.38,1718102748.735122
-0.44,0.08,0.28,1718102748.735122
-0.55,0.07,0.26,1718102748.772289
-0.59,0.08,0.15,1718102748.772289
-0.58,0.03,0.2,1718102748.772289
-0.53,-0.03,0.23,1718102748.7732956
-0.4,-0.07,0.25,1718102748.8394759
-0.41,-0.16,0.31,1718102748.8394759
-0.51,-0.24,0.38,1718102748.8404675
-0.45,-0.3,0.39,1718102748.9050603
-0.21,-0.31,0.42,1718102748.9060764
-0.04,-0.38,0.45,1718102748.9060764
0.08,-0.39,0.53,1718102748.907075
0.28,-0.37,0.64,1718102748.9717681
0.39,-0.41,0.7,1718102748.972896
0.39,-0.41,0.65,1718102748.9739077
0.36,-0.38,0.55,1718102749.0385892
0.38,-0.37,0.62,1718102749.0395868
0.42,-0.4,0.56,1718102749.0405855
0.4,-0.42,0.61,1718102749.041584
0.36,-0.38,0.54,1718102749.1055982
0.39,-0.34,0.55,1718102749.1055982
0.39,-0.34,0.48,1718102749.1066086
0.39,-0.33,0.47,1718102749.1066086
0.36,-0.35,0.44,1718102749.1716557
0.34,-0.33,0.41,1718102749.1725514
0.29,-0.32,0.33,1718102749.173549
0.39,-0.32,0.39,1718102749.1745481
0.38,-0.34,0.44,1718102749.2384243
0.26,-0.4,0.52,1718102749.2399
-0.3,-0.39,0.62,1718102749.2399
-0.2,-0.36,0.54,1718102749.3056328
-0.21,-0.35,0.54,1718102749.3056328
-0.28,-0.39,0.59,1718102749.3056328
-0.29,-0.32,0.61,1718102749.306709
-0.34,-0.41,0.69,1718102749.3715425
-0.36,-0.4,0.74,1718102749.3725429
-0.34,-0.43,0.77,1718102749.3725429
-0.34,-0.44,0.77,1718102749.3725429
-0.29,-0.4,0.78,1718102749.4382672
-0.26,-0.41,0.65,1718102749.4392729
-0.29,-0.41,0.69,1718102749.4392729
-0.22,-0.37,0.75,1718102749.5051074
-0.08,-0.43,0.79,1718102749.506123
0.28,-0.2,0.62,1718102749.506123
0.13,-0.1,0.47,1718102749.5071173
-0.0,-0.01,0.26,1718102749.5717723
0.04,-0.02,0.26,1718102749.5727878
0.06,0.03,0.28,1718102749.5727878
0.09,0.04,0.22,1718102749.573906
0.07,0.08,0.18,1718102749.638596
