X,Y,Z,Timestamp
-0.21,-0.44,0.82,1718102768.4289522
-0.17,-0.41,0.78,1718102768.431277
-0.17,-0.39,0.82,1718102768.431277
-0.11,-0.32,0.7,1718102768.432286
-0.07,-0.36,0.76,1718102768.432286
-0.03,-0.28,0.72,1718102768.432286
-0.11,-0.29,0.68,1718102768.4332852
-0.0,-0.0,0.34,1718102768.4332852
0.03,-0.04,0.46,1718102768.4332852
0.03,-0.05,0.44,1718102768.434283
0.07,-0.08,0.42,1718102768.434283
0.07,-0.06,0.49,1718102768.434283
0.05,-0.05,0.45,1718102768.4352856
0.03,-0.06,0.45,1718102768.4352856
-0.02,-0.12,0.46,1718102768.4352856
-0.04,-0.12,0.44,1718102768.4352856
-0.08,-0.05,0.47,1718102768.4362848
0.03,-0.03,0.53,1718102768.4362848
-0.01,-0.04,0.48,1718102768.4362848
0.03,-0.11,0.58,1718102768.4372854
0.07,-0.05,0.6,1718102768.4372854
0.08,-0.06,0.57,1718102768.4372854
-0.08,0.04,0.52,1718102768.4372854
-0.15,0.01,0.53,1718102768.4382827
-0.28,-0.02,0.47,1718102768.4392827
-0.3,-0.05,0.42,1718102768.4392827
-0.33,-0.06,0.41,1718102768.4392827
-0.34,-0.07,0.41,1718102768.4392827
-0.35,-0.04,0.45,1718102768.4402852
-0.23,-0.04,0.46,1718102768.4402852
-0.31,-0.05,0.4,1718102768.4402852
-0.25,-0.08,0.47,1718102768.4412847
-0.23,-0.12,0.5,1718102768.5054965
-0.23,-0.11,0.49,1718102768.5054965
-0.29,-0.12,0.48,1718102768.5065145
-0.28,-0.14,0.52,1718102768.5065145
0.05,-0.3,0.53,1718102768.572572
0.19,-0.31,0.56,1718102768.572572
0.29,-0.3,0.45,1718102768.5735915
0.34,-0.31,0.55,1718102768.6392486
0.37,-0.31,0.62,1718102768.6392486
0.39,-0.34,0.71,1718102768.6402614
0.34,-0.35,0.66,1718102768.6402614
0.39,-0.33,0.64,1718102768.7059183
0.41,-0.28,0.69,1718102768.7059183
0.46,-0.34,0.68,1718102768.7069373
0.49,-0.31,0.68,1718102768.707936
0.45,-0.33,0.66,1718102768.7723544
0.44,-0.31,0.65,1718102768.7723544
0.39,-0.28,0.66,1718102768.7732773
0.34,-0.31,0.61,1718102768.7732773
0.36,-0.29,0.61,1718102768.8393488
0.19,-0.23,0.37,1718102768.8397264
0.17,-0.26,0.3,1718102768.8404942
0.17,-0.26,0.41,1718102768.8409965
0.13,-0.31,0.56,1718102768.9059205
0.17,-0.34,0.59,1718102768.9059205
0.11,-0.35,0.58,1718102768.9069607
0.07,-0.34,0.55,1718102768.971672
0.12,-0.32,0.49,1718102768.9726722
0.1,-0.27,0.38,1718102768.9726722
-0.01,-0.3,0.32,1718102768.9726722
-0.03,-0.28,0.39,1718102769.0392656
-0.05,-0.32,0.52,1718102769.0392656
-0.12,-0.31,0.58,1718102769.0402768
-0.14,-0.35,0.67,1718102769.0402768
-0.15,-0.36,0.63,1718102769.1059234
-0.28,-0.4,0.77,1718102769.1059234
-0.22,-0.39,0.88,1718102769.1069353
-0.21,-0.4,0.93,1718102769.1719077
-0.22,-0.4,1.04,1718102769.1719077
-0.25,-0.47,0.97,1718102769.1730502
-0.22,-0.4,0.93,1718102769.1730502
-0.18,-0.31,0.73,1718102769.2386425
