X,Y,Z,Timestamp
-0.08,0.02,0.71,1718894605.349173
0.04,0.03,0.67,1718894605.3500836
0.02,-0.04,0.63,1718894605.3500836
-0.07,-0.05,0.6,1718894605.351084
-0.24,-0.01,0.59,1718894605.351084
-0.28,-0.03,0.57,1718894605.351084
-0.18,-0.07,0.62,1718894605.3523881
-0.27,-0.15,0.56,1718894605.3523881
-0.28,-0.11,0.54,1718894605.353399
-0.25,-0.07,0.55,1718894605.353399
-0.2,0.01,0.65,1718894605.361948
-0.3,-0.08,0.62,1718894605.3629825
-0.34,-0.06,0.63,1718894605.3629825
-0.34,-0.1,0.55,1718894605.4300435
-0.16,-0.04,0.59,1718894605.4305663
-0.08,-0.02,0.71,1718894605.4315925
-0.0,-0.06,0.62,1718894605.4325817
-0.12,-0.08,0.56,1718894605.4964788
0.17,-0.13,0.31,1718894605.4964788
0.37,-0.06,0.46,1718894605.4974792
0.25,-0.12,0.39,1718894605.4984763
-0.24,-0.31,-0.02,1718894605.5624223
-0.18,-0.37,-0.19,1718894605.5634415
0.03,-0.34,-0.19,1718894605.5644374
0.15,-0.36,0.33,1718894605.6292853
0.19,-0.28,1.01,1718894605.6301992
0.32,-0.13,1.44,1718894605.630859
0.25,-0.22,1.1,1718894605.631505
0.19,-0.29,0.64,1718894605.695915
0.47,-0.26,0.49,1718894605.6969252
0.63,0.09,0.64,1718894605.697172
-0.05,-0.59,0.71,1718894605.6976771
-0.12,-0.59,0.88,1718894605.7622986
-0.38,-0.64,0.82,1718894605.7633119
-0.54,-0.74,0.79,1718894605.7642102
-0.28,-0.34,1.22,1718894605.8294518
-0.21,-0.45,0.82,1718894605.8299892
-0.23,-0.39,0.75,1718894605.8307912
-0.17,-0.16,0.95,1718894605.8318021
-0.42,-0.54,0.44,1718894605.8957217
-0.43,-0.54,0.37,1718894605.8967254
-0.51,-0.51,0.44,1718894605.8967254
-0.9,-0.54,0.43,1718894605.9623687
-0.53,-0.45,0.3,1718894605.9623687
-0.34,-0.36,0.46,1718894605.9633236
-0.6,-0.43,0.5,1718894605.9637802
-1.0,-0.47,0.5,1718894606.0293102
0.28,0.03,0.72,1718894606.0293102
-0.28,-0.05,0.53,1718894606.0293102
-0.11,-0.08,0.51,1718894606.0958908
0.01,-0.03,0.64,1718894606.0958908
-0.0,-0.07,0.61,1718894606.0968912
-0.02,-0.03,0.58,1718894606.0968912
-0.11,-0.07,0.59,1718894606.1628053
-0.19,-0.07,0.6,1718894606.1628053
-0.23,-0.11,0.61,1718894606.1628053
-0.47,-0.18,0.56,1718894606.1638052
-0.41,-0.11,0.51,1718894606.229664
