X,Y,Z,Timestamp
-0.45,-0.1,0.28,1718894596.5288978
-0.25,-0.01,0.38,1718894596.5298994
-0.01,0.13,0.54,1718894596.5298994
0.21,0.13,0.7,1718894596.530901
0.16,0.13,0.68,1718894596.530901
0.27,0.14,0.64,1718894596.5321567
-0.32,0.01,0.54,1718894596.5321567
-0.51,0.03,0.49,1718894596.5331626
-0.42,-0.08,0.38,1718894596.5331626
-0.34,-0.04,0.51,1718894596.5341644
-0.32,-0.02,0.54,1718894596.5341644
-0.24,0.03,0.61,1718894596.5353427
-0.23,-0.0,0.63,1718894596.5353427
-0.19,0.08,0.72,1718894596.5364413
0.13,0.13,0.74,1718894596.5623193
0.03,0.08,0.66,1718894596.5633192
-0.26,-0.03,0.57,1718894596.5633192
-0.51,-0.17,0.42,1718894596.5643573
-0.64,-0.11,0.5,1718894596.6290214
-0.53,-0.1,0.51,1718894596.6299644
-0.49,-0.1,0.46,1718894596.6309955
-0.08,-0.09,0.59,1718894596.6966295
-0.3,-0.09,0.18,1718894596.6969984
0.62,0.01,0.28,1718894596.698096
-0.41,-0.14,-0.07,1718894596.6990983
-0.07,-0.19,-0.03,1718894596.7627587
-0.15,-0.2,-0.25,1718894596.7627587
0.08,-0.25,-0.25,1718894596.7637587
0.13,-0.33,-0.0,1718894596.828927
0.08,-0.21,0.49,1718894596.8299246
-0.18,-0.3,0.75,1718894596.8299246
0.1,-0.25,0.73,1718894596.8309238
0.02,-0.15,1.2,1718894596.8955586
0.78,-0.03,1.37,1718894596.8965588
0.08,-0.12,1.09,1718894596.8965588
0.33,-0.32,0.44,1718894596.8975618
-0.6,-0.71,0.66,1718894596.9626904
-0.51,-0.68,0.93,1718894596.9637039
-0.39,-0.68,0.88,1718894596.9637039
-0.41,-0.67,0.57,1718894597.0286863
-0.46,-0.62,0.34,1718894597.029682
-0.52,-0.6,0.35,1718894597.0306768
-0.53,-0.62,0.36,1718894597.0316806
-0.49,-0.49,0.22,1718894597.0954628
-0.56,-0.45,0.33,1718894597.0964699
-0.54,-0.23,0.52,1718894597.0964699
-0.46,-0.25,0.7,1718894597.1630654
-0.8,-0.41,0.44,1718894597.1632912
-0.69,-0.36,0.57,1718894597.1632912
-0.92,-0.36,0.58,1718894597.1642992
0.2,0.08,0.29,1718894597.2287447
-0.21,0.06,0.25,1718894597.2297397
-0.04,0.12,0.52,1718894597.2297397
-0.13,0.08,0.49,1718894597.230741
-0.01,0.1,0.61,1718894597.2957711
