X,Y,Z,Timestamp
-0.16,0.02,0.48,1718894598.4971886
-0.15,0.09,0.61,1718894598.4981875
-0.05,0.05,0.63,1718894598.4981875
-0.18,0.03,0.67,1718894598.4991882
-0.25,-0.03,0.61,1718894598.4991882
-0.48,-0.02,0.54,1718894598.4991882
-0.39,-0.09,0.5,1718894598.500497
-0.32,-0.01,0.5,1718894598.500497
-0.2,0.01,0.5,1718894598.500497
-0.34,-0.04,0.4,1718894598.501506
-0.24,0.04,0.52,1718894598.501506
-0.19,0.05,0.68,1718894598.502794
-0.18,0.05,0.67,1718894598.502794
-0.17,0.01,0.63,1718894598.5623024
-0.73,-0.17,0.3,1718894598.5629237
-0.85,-0.25,0.19,1718894598.5637558
-0.23,-0.1,0.28,1718894598.5647666
-0.11,-0.02,0.53,1718894598.6292377
-0.13,-0.11,0.42,1718894598.6302423
0.34,0.03,0.52,1718894598.6312366
-0.36,-0.11,0.45,1718894598.6312366
-0.28,-0.14,0.19,1718894598.695775
-0.41,-0.2,0.17,1718894598.696734
-0.42,-0.29,0.05,1718894598.6976726
-0.05,-0.23,0.1,1718894598.762779
0.13,-0.21,0.31,1718894598.76312
0.23,0.01,0.65,1718894598.763702
0.11,-0.25,0.55,1718894598.763702
0.22,-0.2,0.78,1718894598.8291066
-0.34,-0.54,0.66,1718894598.830029
-0.21,-0.56,0.62,1718894598.8310475
-0.37,-0.67,0.59,1718894598.8958733
-0.47,-0.62,0.7,1718894598.8968723
-0.49,-0.71,0.64,1718894598.8978713
0.02,-0.45,0.68,1718894598.8988683
-0.41,-0.6,0.86,1718894598.962307
-0.35,-0.62,0.86,1718894598.9633117
-0.33,-0.62,0.9,1718894598.9633117
0.18,-0.36,0.82,1718894598.96431
-0.39,-0.51,1.0,1718894599.0295937
-0.35,-0.54,0.65,1718894599.0295937
-0.43,-0.67,0.57,1718894599.0295937
-0.48,-0.58,0.44,1718894599.0960975
0.93,-0.1,0.15,1718894599.0960975
-0.74,-0.31,0.16,1718894599.09685
-0.46,-0.12,0.28,1718894599.09685
-0.4,-0.13,0.44,1718894599.162276
-0.19,-0.1,0.39,1718894599.1632817
-0.03,-0.18,0.22,1718894599.1632817
0.2,-0.02,0.43,1718894599.228659
0.58,0.13,0.89,1718894599.229665
0.23,0.04,0.6,1718894599.229665
0.07,-0.02,0.44,1718894599.229665
-0.25,-0.0,0.41,1718894599.2957945
