X,Y,Z,Timestamp
-0.37,-0.06,0.62,1718894608.4780748
0.05,0.25,0.96,1718894608.4780748
-0.36,-0.11,0.51,1718894608.4793243
-0.27,-0.07,0.58,1718894608.4793243
-0.16,-0.08,0.68,1718894608.4803307
-0.14,-0.08,0.64,1718894608.4803307
-0.18,-0.02,0.59,1718894608.4803307
-0.21,-0.1,0.62,1718894608.4817681
-0.28,-0.08,0.54,1718894608.4817681
-0.24,-0.13,0.54,1718894608.482773
-0.42,-0.16,0.56,1718894608.482773
-0.44,-0.1,0.41,1718894608.483774
-0.54,-0.1,0.55,1718894608.483774
-0.38,-0.1,0.55,1718894608.483774
-0.25,-0.05,0.63,1718894608.4847736
-0.05,-0.02,0.86,1718894608.4847736
-0.11,-0.62,0.65,1718894608.485775
0.2,-0.34,1.53,1718894608.4955602
0.04,-0.35,1.33,1718894608.4965627
0.06,-0.4,1.01,1718894608.4965627
-0.41,-0.52,0.52,1718894608.4975617
-0.22,-0.53,0.28,1718894608.5632339
0.14,-0.55,0.47,1718894608.5636528
0.04,-0.63,0.3,1718894608.5644803
-0.04,-0.76,0.26,1718894608.629399
0.07,-0.63,0.58,1718894608.6296394
-0.29,-0.71,0.71,1718894608.6307077
-0.24,-0.61,0.73,1718894608.6316636
-0.19,-0.66,0.45,1718894608.6954994
0.19,-0.44,0.9,1718894608.6964986
-0.28,-0.69,0.62,1718894608.6964986
-0.59,-0.57,0.3,1718894608.6964986
-0.49,-0.56,0.39,1718894608.7625103
-0.59,-0.39,0.63,1718894608.7635107
-0.34,-0.23,0.75,1718894608.7635107
-0.41,-0.36,0.56,1718894608.829653
-0.41,-0.4,0.62,1718894608.8305254
0.07,-0.34,0.55,1718894608.8315241
0.33,-0.24,0.49,1718894608.8315241
-0.16,-0.29,0.69,1718894608.8954985
-0.62,-0.31,0.64,1718894608.8964975
-0.41,-0.32,0.49,1718894608.8975005
-0.09,-0.06,0.65,1718894608.9620507
0.1,0.03,0.65,1718894608.9630666
-0.06,-0.13,0.47,1718894608.9640245
-0.22,-0.15,0.49,1718894608.9650378
-0.29,-0.09,0.56,1718894609.0298593
-0.21,-0.12,0.58,1718894609.0301907
-0.22,-0.1,0.56,1718894609.0301907
-0.28,-0.11,0.58,1718894609.0312004
-0.33,-0.1,0.54,1718894609.0954711
-0.23,-0.09,0.54,1718894609.0964782
-0.25,-0.13,0.53,1718894609.0964782
-0.23,-0.09,0.51,1718894609.1620886
