X,Y,Z,Timestamp
-0.03,-0.15,0.34,1718896023.8586097
-0.18,-0.39,0.44,1718896023.8586097
-0.26,-0.36,0.51,1718896023.861608
-0.05,-0.12,0.42,1718896023.861608
-0.06,-0.09,0.49,1718896023.861608
-0.1,-0.13,0.41,1718896023.862608
-0.06,-0.05,0.45,1718896023.862608
-0.03,-0.1,0.47,1718896023.8646774
-0.09,-0.06,0.38,1718896023.8656583
-0.05,-0.03,0.5,1718896023.8656583
-0.02,-0.02,0.52,1718896023.8656583
-0.04,-0.03,0.59,1718896023.8656583
-0.02,-0.03,0.62,1718896023.8666675
-0.01,-0.03,0.65,1718896023.8666675
-0.1,-0.03,0.63,1718896023.8666675
-0.03,-0.06,0.65,1718896023.8676178
-0.07,-0.08,0.64,1718896023.8676178
-0.13,-0.09,0.56,1718896023.8676178
-0.1,-0.12,0.56,1718896023.8686092
-0.13,-0.06,0.55,1718896023.8686092
-0.11,-0.09,0.56,1718896023.8686092
-0.11,-0.06,0.59,1718896023.8889773
-0.18,-0.09,0.6,1718896023.8889773
-0.1,-0.1,0.63,1718896023.8889773
-0.11,-0.1,0.59,1718896023.95547
-0.16,-0.03,0.59,1718896023.95547
-0.13,-0.1,0.62,1718896023.95637
-0.15,-0.08,0.6,1718896023.957365
-0.19,-0.09,0.56,1718896024.021734
-0.14,-0.05,0.58,1718896024.022623
-0.18,-0.09,0.58,1718896024.022623
-0.15,-0.07,0.55,1718896024.0883212
-0.23,-0.06,0.6,1718896024.0893438
-0.18,-0.09,0.57,1718896024.0893438
-0.17,-0.11,0.59,1718896024.0903387
-0.24,-0.09,0.59,1718896024.155738
-0.22,-0.02,0.55,1718896024.155738
-0.23,-0.09,0.6,1718896024.1567497
-0.17,-0.05,0.56,1718896024.2222733
-0.2,-0.08,0.64,1718896024.2222733
-0.2,-0.03,0.61,1718896024.2222733
-0.19,-0.08,0.64,1718896024.223285
-0.2,-0.09,0.59,1718896024.2886674
-0.14,-0.05,0.6,1718896024.2896864
-0.18,-0.08,0.57,1718896024.2896864
-0.13,-0.07,0.54,1718896024.2896864
-0.17,-0.09,0.56,1718896024.3552563
-0.14,-0.17,0.62,1718896024.3552563
-0.13,-0.13,0.59,1718896024.3561084
-0.21,-0.12,0.58,1718896024.4219775
-0.22,-0.09,0.58,1718896024.4219775
-0.21,-0.16,0.52,1718896024.4230046
-0.24,-0.1,0.56,1718896024.4230046
-0.23,-0.11,0.52,1718896024.4887652
-0.2,-0.15,0.57,1718896024.4887652
-0.22,-0.11,0.49,1718896024.4896884
-0.23,-0.17,0.56,1718896024.5551836
-0.24,-0.18,0.51,1718896024.5561907
-0.21,-0.13,0.47,1718896024.5576797
-0.13,-0.19,0.39,1718896024.5576797
-0.15,-0.22,0.35,1718896024.6213408
-0.09,-0.24,0.36,1718896024.6223407
-0.05,-0.23,0.4,1718896024.6223407
-0.13,-0.28,0.34,1718896024.6887014
-0.05,-0.29,0.39,1718896024.6887014
-0.04,-0.36,0.34,1718896024.6896296
-0.08,-0.34,0.27,1718896024.6896296
-0.07,-0.44,0.29,1718896024.7553868
-0.06,-0.49,0.21,1718896024.7553868
-0.02,-0.49,0.28,1718896024.7563996
0.09,-0.62,0.41,1718896024.7563996
-0.0,-0.55,0.54,1718896024.8223703
-0.04,-0.6,0.6,1718896024.8223703
-0.05,-0.75,0.75,1718896024.8233886
0.03,-0.78,0.51,1718896024.8883948
0.08,-0.84,0.46,1718896024.8883948
0.02,-0.79,0.45,1718896024.8893929
0.18,-0.84,0.41,1718896024.8893929
0.19,-0.86,0.28,1718896024.9553037
0.16,-0.89,0.35,1718896024.9553037
0.18,-0.94,0.41,1718896024.9553037
0.08,-0.97,0.37,1718896024.956309
-0.02,-0.98,0.31,1718896025.0225418
-0.06,-0.97,0.25,1718896025.022875
-0.15,-1.01,0.34,1718896025.022875
-0.16,-0.95,0.36,1718896025.0889735
-0.15,-1.02,0.34,1718896025.0889735
-0.15,-0.98,0.34,1718896025.089876
0.06,-0.88,0.68,1718896025.089876
0.02,-0.93,0.52,1718896025.1553273
-0.05,-0.92,0.44,1718896025.1557193
-0.05,-0.9,0.4,1718896025.1562147
-0.01,-0.93,0.4,1718896025.221714
-0.05,-0.89,0.4,1718896025.2227113
-0.05,-0.83,0.41,1718896025.223705
-0.15,-0.77,0.29,1718896025.223705
-0.19,-0.73,0.28,1718896025.2887757
-0.22,-0.71,0.3,1718896025.2896733
-0.15,-0.64,0.3,1718896025.2896733
-0.13,-0.63,0.44,1718896025.2906725
-0.2,-0.55,0.41,1718896025.3550377
