X,Y,Z,Timestamp
-0.38,-0.42,0.55,1718896047.692147
-0.1,-0.24,0.39,1718896047.6934726
-0.08,-0.29,0.39,1718896047.6934726
-0.04,-0.26,0.41,1718896047.6944778
-0.07,-0.23,0.44,1718896047.6956992
-0.1,-0.24,0.45,1718896047.6956992
-0.1,-0.18,0.52,1718896047.6967082
-0.15,-0.22,0.5,1718896047.6967082
-0.13,-0.16,0.52,1718896047.6967082
-0.14,-0.15,0.5,1718896047.6977048
-0.03,-0.23,0.57,1718896047.6977048
-0.05,-0.18,0.59,1718896047.6989949
-0.11,-0.23,0.52,1718896047.6989949
-0.01,-0.22,0.52,1718896047.6989949
-0.03,-0.2,0.52,1718896047.7000186
-0.16,-0.27,0.57,1718896047.7000186
-0.21,-0.25,0.64,1718896047.7000186
-0.24,-0.25,0.59,1718896047.701024
-0.25,-0.29,0.6,1718896047.701154
-0.17,-0.25,0.59,1718896047.701154
-0.14,-0.23,0.56,1718896047.701154
-0.21,-0.26,0.6,1718896047.7021604
-0.21,-0.28,0.56,1718896047.7021604
-0.17,-0.26,0.59,1718896047.7021604
-0.17,-0.22,0.58,1718896047.7554023
-0.13,-0.24,0.58,1718896047.7563963
-0.19,-0.28,0.54,1718896047.7563963
-0.2,-0.28,0.62,1718896047.8215854
-0.18,-0.28,0.53,1718896047.822609
-0.19,-0.24,0.56,1718896047.823604
-0.26,-0.21,0.55,1718896047.823604
-0.19,-0.27,0.56,1718896047.8880033
-0.2,-0.23,0.51,1718896047.8890164
-0.23,-0.21,0.54,1718896047.8900158
-0.2,-0.24,0.57,1718896047.8900158
-0.21,-0.23,0.6,1718896047.9553707
-0.18,-0.24,0.59,1718896047.956384
-0.2,-0.28,0.55,1718896047.956384
-0.19,-0.29,0.56,1718896048.0213184
-0.21,-0.28,0.58,1718896048.0223403
-0.23,-0.23,0.56,1718896048.023339
-0.21,-0.28,0.57,1718896048.0243356
-0.22,-0.26,0.56,1718896048.087938
-0.17,-0.22,0.24,1718896048.088968
0.04,-0.25,0.33,1718896048.089966
0.03,-0.44,0.25,1718896048.1547961
0.1,-0.34,0.43,1718896048.1557913
0.06,-0.43,0.43,1718896048.1557913
0.03,-0.44,0.47,1718896048.1567905
0.09,-0.38,0.46,1718896048.2214055
0.16,-0.43,0.39,1718896048.2222538
0.11,-0.46,0.27,1718896048.2222538
0.04,-0.47,0.21,1718896048.2232487
0.04,-0.51,0.23,1718896048.2876945
0.06,-0.57,0.23,1718896048.2887144
0.11,-0.54,0.41,1718896048.2897136
0.19,-0.39,0.65,1718896048.2897136
0.18,-0.28,0.77,1718896048.3549647
0.09,-0.52,0.54,1718896048.355985
0.11,-0.84,0.52,1718896048.355985
0.04,-0.84,0.47,1718896048.4215257
0.06,-0.84,0.53,1718896048.4224455
0.05,-0.85,0.45,1718896048.4234552
0.07,-0.88,0.49,1718896048.4244545
0.01,-0.85,0.46,1718896048.4882438
0.04,-0.85,0.41,1718896048.4882438
0.06,-0.88,0.41,1718896048.4892902
-0.03,-1.0,0.42,1718896048.4892902
-0.1,-0.9,0.4,1718896048.5552733
-0.13,-0.97,0.38,1718896048.5552733
-0.08,-0.98,0.47,1718896048.5562742
-0.08,-0.95,0.39,1718896048.621782
-0.12,-0.96,0.44,1718896048.6227837
-0.12,-0.95,0.29,1718896048.6227837
-0.07,-0.89,0.21,1718896048.6227837
-0.25,-0.85,0.19,1718896048.6885262
-0.18,-0.83,0.45,1718896048.6885262
-0.05,-0.69,0.64,1718896048.6885262
-0.29,-0.71,0.47,1718896048.689971
-0.13,-0.71,0.59,1718896048.7548745
-0.1,-0.64,0.66,1718896048.7548745
-0.14,-0.58,0.69,1718896048.7561939
-0.1,-0.65,0.55,1718896048.8218453
-0.28,-0.61,0.17,1718896048.8218453
0.03,-0.63,0.38,1718896048.8218453
-0.27,-0.64,0.16,1718896048.8228545
-0.23,-0.63,0.32,1718896048.8881526
