X,Y,Z,Timestamp
-0.16,-0.07,0.53,1718096762.1285782
-0.11,-0.03,0.55,1718096762.1285782
-0.1,-0.02,0.57,1718096762.1295779
-0.12,-0.03,0.57,1718096762.1295779
-0.13,-0.03,0.55,1718096762.131021
-0.13,-0.05,0.54,1718096762.1320457
-0.14,-0.06,0.54,1718096762.1320457
-0.18,-0.1,0.5,1718096762.1320457
-0.17,-0.07,0.52,1718096762.1330268
-0.18,-0.1,0.5,1718096762.1330268
-0.24,-0.17,0.39,1718096762.1330268
-0.11,-0.04,0.55,1718096762.134026
-0.1,-0.02,0.55,1718096762.134026
-0.12,-0.02,0.58,1718096762.134026
-0.1,-0.05,0.58,1718096762.135026
-0.11,-0.05,0.54,1718096762.135026
-0.13,-0.07,0.53,1718096762.135026
-0.16,-0.1,0.51,1718096762.1357846
-0.12,-0.04,0.59,1718096762.1357846
-0.09,-0.03,0.62,1718096762.136791
-0.1,-0.04,0.59,1718096762.136791
-0.09,-0.01,0.58,1718096762.136791
-0.08,-0.06,0.58,1718096762.1377904
-0.12,-0.06,0.57,1718096762.1377904
-0.12,-0.03,0.59,1718096762.1377904
-0.05,0.01,0.59,1718096762.138791
-0.1,-0.02,0.57,1718096762.138791
-0.09,-0.05,0.53,1718096762.138791
-0.08,-0.05,0.56,1718096762.13979
-0.1,-0.02,0.54,1718096762.13979
-0.1,-0.03,0.59,1718096762.13979
-0.13,-0.05,0.54,1718096762.1407897
-0.14,-0.06,0.52,1718096762.1407897
-0.12,-0.05,0.52,1718096762.1407897
-0.13,-0.03,0.52,1718096762.1417894
-0.12,-0.03,0.52,1718096762.1417894
-0.12,-0.04,0.52,1718096762.1417894
-0.13,-0.04,0.54,1718096762.1428242
-0.1,-0.01,0.56,1718096762.1428242
-0.1,0.02,0.58,1718096762.1437898
-0.12,-0.0,0.58,1718096762.1437898
-0.1,-0.02,0.61,1718096762.1437898
-0.07,0.02,0.58,1718096762.1447897
-0.09,-0.0,0.59,1718096762.1447897
-0.08,-0.03,0.56,1718096762.1447897
-0.07,0.03,0.58,1718096762.1457918
-0.07,-0.02,0.57,1718096762.1457918
-0.08,-0.02,0.56,1718096762.146795
-0.07,-0.03,0.58,1718096762.146795
-0.07,-0.02,0.59,1718096762.146795
-0.09,-0.03,0.6,1718096762.1477895
-0.08,-0.02,0.65,1718096762.1477895
-0.11,0.01,0.6,1718096762.1477895
-0.11,0.01,0.58,1718096762.1487923
-0.07,-0.02,0.58,1718096762.1487923
-0.11,0.01,0.6,1718096762.1497893
-0.07,-0.01,0.58,1718096762.1497893
-0.1,-0.02,0.59,1718096762.1497893
-0.09,-0.01,0.57,1718096762.1507897
-0.09,-0.0,0.57,1718096762.1507897
-0.1,0.02,0.54,1718096762.1507897
-0.09,-0.01,0.55,1718096762.15179
-0.08,-0.02,0.56,1718096762.15179
-0.09,-0.0,0.58,1718096762.15179
-0.1,-0.02,0.55,1718096762.1527898
-0.08,-0.04,0.56,1718096762.1527898
-0.16,-0.1,0.48,1718096762.1527898
-0.29,-0.23,0.34,1718096762.1537905
-0.26,-0.22,0.36,1718096762.1537905
-0.27,-0.23,0.36,1718096762.1537905
-0.3,-0.26,0.34,1718096762.1547904
-0.25,-0.22,0.37,1718096762.1547904
-0.24,-0.21,0.38,1718096762.1547904
-0.25,-0.21,0.37,1718096762.1547904
-0.26,-0.22,0.36,1718096762.1557918
-0.25,-0.21,0.34,1718096762.1557918
-0.28,-0.23,0.34,1718096762.1557918
-0.29,-0.25,0.31,1718096762.1557918
-0.27,-0.21,0.36,1718096762.1567905
-0.27,-0.23,0.35,1718096762.1567905
-0.26,-0.22,0.36,1718096762.1567905
-0.29,-0.27,0.29,1718096762.157789
-0.16,-0.03,0.54,1718096762.157789
-0.15,-0.08,0.5,1718096762.157789
-0.12,-0.02,0.53,1718096762.2098248
-0.1,-0.02,0.59,1718096762.2106905
-0.15,-0.09,0.52,1718096762.2116935
-0.13,-0.08,0.58,1718096762.2116935
