X,Y,Z,Timestamp
-0.46,-0.12,0.55,1718096736.8150256
-0.44,-0.21,0.55,1718096736.8150256
-0.44,-0.11,0.52,1718096736.816025
-0.43,-0.14,0.5,1718096736.816025
-0.42,-0.12,0.63,1718096736.8170264
-0.44,-0.13,0.57,1718096736.8170264
-0.32,-0.17,0.56,1718096736.8170264
-0.29,-0.11,0.58,1718096736.8184388
-0.32,-0.1,0.52,1718096736.8205352
-0.29,-0.12,0.51,1718096736.8205352
-0.24,-0.13,0.56,1718096736.8215237
-0.23,-0.08,0.62,1718096736.8215237
-0.19,-0.13,0.67,1718096736.8215237
-0.04,0.03,0.9,1718096736.8224444
-0.04,-0.15,0.54,1718096736.8224444
-0.07,-0.12,0.58,1718096736.823531
-0.09,-0.09,0.59,1718096736.823531
-0.09,-0.14,0.62,1718096736.824532
-0.13,-0.18,0.65,1718096736.8275292
-0.09,-0.1,0.57,1718096736.8285823
-0.13,-0.15,0.56,1718096736.829446
-0.1,-0.16,0.61,1718096736.8305256
-0.15,-0.13,0.62,1718096736.8305256
-0.13,-0.12,0.63,1718096736.8305256
-0.14,-0.14,0.58,1718096736.8314862
-0.17,-0.1,0.56,1718096736.8314862
-0.17,-0.11,0.61,1718096736.8314862
-0.15,-0.1,0.62,1718096736.8324444
-0.08,-0.1,0.58,1718096736.8335333
-0.08,-0.15,0.55,1718096736.8335333
-0.11,-0.18,0.51,1718096736.8335333
-0.08,-0.08,0.6,1718096736.8344588
-0.12,-0.1,0.58,1718096736.8344588
-0.11,-0.17,0.58,1718096736.8344588
-0.1,-0.12,0.54,1718096736.835489
-0.09,-0.16,0.54,1718096736.835489
-0.08,-0.11,0.6,1718096736.835489
-0.11,-0.11,0.54,1718096736.835489
-0.08,-0.16,0.56,1718096736.836502
-0.07,-0.1,0.55,1718096736.836502
-0.11,-0.13,0.6,1718096736.836502
-0.05,-0.16,0.56,1718096736.8374453
-0.09,-0.12,0.57,1718096736.8374453
-0.1,-0.14,0.61,1718096736.8384445
-0.08,-0.18,0.58,1718096736.8384445
-0.09,-0.18,0.6,1718096736.8384445
-0.09,-0.13,0.55,1718096736.8394835
-0.1,-0.1,0.59,1718096736.8408391
-0.08,-0.17,0.62,1718096736.8408391
-0.07,-0.13,0.59,1718096736.8419406
-0.04,-0.12,0.59,1718096736.8419406
-0.09,-0.13,0.56,1718096736.8448448
-0.09,-0.13,0.54,1718096736.8448448
-0.11,-0.13,0.6,1718096736.8458624
-0.11,-0.16,0.58,1718096736.8459706
-0.13,-0.16,0.55,1718096736.8469794
-0.09,-0.13,0.51,1718096736.8469794
-0.12,-0.14,0.55,1718096736.8469794
-0.1,-0.12,0.57,1718096736.8479786
-0.08,-0.18,0.56,1718096736.8479786
-0.1,-0.19,0.58,1718096736.8489864
-0.09,-0.18,0.57,1718096736.8489864
-0.12,-0.17,0.57,1718096736.8489864
-0.05,-0.18,0.56,1718096736.8498356
-0.05,-0.13,0.6,1718096736.8498356
