X,Y,Z,Timestamp
-0.08,0.04,0.54,1718096753.034409
-0.07,0.03,0.5,1718096753.034409
-0.13,-0.03,0.45,1718096753.0354085
-0.13,-0.03,0.44,1718096753.0368826
-0.13,-0.03,0.44,1718096753.037387
-0.09,0.05,0.54,1718096753.037387
-0.21,-0.1,0.37,1718096753.0397122
-0.17,-0.03,0.37,1718096753.0397122
-0.03,0.05,0.49,1718096753.0407114
-0.07,0.04,0.49,1718096753.0407114
-0.08,0.05,0.54,1718096753.0407114
-0.08,0.04,0.54,1718096753.0407114
-0.1,0.08,0.54,1718096753.0417118
-0.08,0.04,0.52,1718096753.0417118
-0.23,-0.12,0.37,1718096753.0417118
-0.23,-0.11,0.39,1718096753.0427117
-0.16,-0.07,0.42,1718096753.0427117
-0.13,-0.05,0.44,1718096753.0427117
-0.13,-0.05,0.44,1718096753.0437112
-0.15,-0.05,0.44,1718096753.0437112
-0.16,-0.05,0.45,1718096753.0437112
-0.15,-0.05,0.46,1718096753.0447114
-0.13,-0.03,0.46,1718096753.0447114
-0.14,-0.04,0.45,1718096753.0447114
-0.14,-0.04,0.44,1718096753.0457118
-0.13,-0.04,0.44,1718096753.0457118
-0.14,-0.03,0.43,1718096753.046532
-0.13,-0.03,0.42,1718096753.046532
-0.15,-0.03,0.44,1718096753.046532
-0.14,-0.01,0.44,1718096753.047541
-0.14,-0.02,0.42,1718096753.047541
-0.13,-0.02,0.44,1718096753.047541
-0.13,-0.01,0.44,1718096753.048542
-0.13,-0.0,0.49,1718096753.048542
-0.11,-0.0,0.49,1718096753.048542
-0.09,-0.02,0.49,1718096753.0495756
-0.11,-0.0,0.51,1718096753.0495756
-0.11,-0.01,0.53,1718096753.0505416
-0.08,0.02,0.51,1718096753.0505416
-0.06,0.03,0.51,1718096753.0505416
-0.05,0.02,0.49,1718096753.051538
-0.05,0.02,0.47,1718096753.051538
-0.06,0.04,0.48,1718096753.051538
-0.09,-0.01,0.34,1718096753.0769541
-0.03,-0.0,0.37,1718096753.077305
-0.09,0.05,0.42,1718096753.077305
-0.12,-0.01,0.41,1718096753.1438146
-0.34,-0.25,0.18,1718096753.1439822
-0.33,-0.24,0.18,1718096753.1439822
-0.35,-0.23,0.18,1718096753.144992
-0.32,-0.2,0.23,1718096753.2107203
-0.34,-0.21,0.26,1718096753.2110486
-0.34,-0.23,0.29,1718096753.2120595
-0.32,-0.21,0.31,1718096753.277121
-0.28,-0.18,0.33,1718096753.277121
-0.27,-0.18,0.37,1718096753.2780497
-0.29,-0.24,0.25,1718096753.2780497
-0.18,-0.39,0.59,1718096753.3436635
-0.18,-0.38,0.61,1718096753.3436635
-0.29,-0.48,0.53,1718096753.3446755
-0.27,-0.46,0.55,1718096753.3446755
-0.39,-0.55,0.59,1718096753.41036
-0.27,-0.41,0.68,1718096753.41036
-0.07,-0.32,0.96,1718096753.411373
-0.25,-0.44,0.8,1718096753.476964
-0.03,-0.45,0.64,1718096753.476964
0.09,-0.4,0.6,1718096753.4779825
0.12,-0.43,0.64,1718096753.4779825
0.1,-0.44,0.7,1718096753.5439997
0.01,-0.5,0.68,1718096753.5439997
-0.0,-0.51,0.65,1718096753.545011
0.42,-0.47,0.4,1718096753.545011
0.41,-0.44,0.34,1718096753.6102328
0.43,-0.38,0.31,1718096753.6102328
0.37,-0.33,0.34,1718096753.6111622
0.23,-0.37,0.39,1718096753.676728
0.18,-0.32,0.44,1718096753.6776156
0.15,-0.39,0.47,1718096753.6776156
0.16,-0.36,0.52,1718096753.6786158
0.18,-0.29,0.52,1718096753.743477
0.19,-0.29,0.69,1718096753.7443838
0.16,-0.23,0.7,1718096753.7443838
0.18,-0.26,0.73,1718096753.7443838
0.14,-0.29,0.62,1718096753.810545
0.13,-0.29,0.49,1718096753.810545
0.07,-0.27,0.46,1718096753.8119574
0.11,-0.2,0.49,1718096753.8119574
0.01,0.04,0.34,1718096753.8770008
0.08,0.02,0.37,1718096753.8770008
0.05,0.04,0.35,1718096753.8778932
0.03,0.06,0.37,1718096753.8778932
-0.09,0.05,0.39,1718096753.9433436
-0.05,0.06,0.37,1718096753.9442098
-0.08,0.1,0.37,1718096753.9442098
-0.1,0.08,0.32,1718096754.0103645
-0.13,0.05,0.31,1718096754.0113788
-0.13,0.03,0.28,1718096754.0113788
-0.08,0.05,0.36,1718096754.0123754
-0.1,0.05,0.39,1718096754.0763507
-0.14,0.04,0.38,1718096754.077348
-0.22,-0.05,0.34,1718096754.077348
-0.23,-0.0,0.44,1718096754.078347
-0.39,-0.14,0.36,1718096754.1432238
-0.13,-0.06,0.53,1718096754.144222
-0.13,-0.07,0.57,1718096754.144222
-0.09,-0.05,0.59,1718096754.210611
-0.1,-0.04,0.6,1718096754.210611
-0.12,-0.07,0.6,1718096754.2116094
-0.12,-0.08,0.54,1718096754.2116094
-0.12,-0.07,0.56,1718096754.277338
