X,Y,Z,Timestamp
-0.15,-0.09,0.53,1718096755.074062
-0.1,-0.02,0.56,1718096755.074062
-0.09,0.06,0.53,1718096755.075062
-0.04,0.01,0.51,1718096755.0763862
-0.06,-0.0,0.56,1718096755.0763862
-0.09,-0.0,0.52,1718096755.0773919
-0.26,-0.2,0.33,1718096755.0773919
-0.09,-0.03,0.52,1718096755.0773919
-0.1,0.03,0.59,1718096755.0788198
-0.1,-0.02,0.57,1718096755.0788198
-0.04,0.04,0.55,1718096755.0801752
-0.1,0.03,0.54,1718096755.0801752
-0.1,-0.03,0.49,1718096755.0801752
-0.06,0.02,0.52,1718096755.0811813
-0.04,-0.02,0.55,1718096755.0811813
-0.01,-0.01,0.51,1718096755.0811813
-0.04,0.04,0.55,1718096755.0821846
-0.05,-0.02,0.57,1718096755.0821846
-0.09,-0.05,0.48,1718096755.0821846
-0.08,-0.02,0.54,1718096755.0821846
-0.05,-0.01,0.51,1718096755.0831795
-0.08,0.04,0.5,1718096755.0831795
-0.1,-0.02,0.57,1718096755.0831795
-0.06,0.03,0.54,1718096755.0841799
-0.09,-0.02,0.55,1718096755.0841799
-0.1,-0.04,0.54,1718096755.0851812
-0.09,-0.04,0.53,1718096755.0855749
-0.09,-0.03,0.58,1718096755.0855749
-0.09,-0.06,0.56,1718096755.0855749
-0.09,-0.05,0.58,1718096755.086582
-0.06,-0.04,0.56,1718096755.086582
-0.08,-0.02,0.55,1718096755.0875838
-0.09,-0.03,0.55,1718096755.0875838
-0.08,-0.0,0.51,1718096755.0885806
-0.07,-0.01,0.58,1718096755.0885806
-0.08,-0.0,0.54,1718096755.0885806
-0.05,0.02,0.54,1718096755.089581
-0.06,-0.03,0.52,1718096755.089581
0.03,-0.0,0.53,1718096755.0905814
-0.03,0.03,0.52,1718096755.0905814
-0.11,0.03,0.5,1718096755.0905814
-0.08,0.04,0.52,1718096755.0915804
-0.09,0.03,0.52,1718096755.0915804
-0.13,-0.02,0.53,1718096755.0915804
-0.1,-0.03,0.49,1718096755.0925834
-0.13,0.03,0.5,1718096755.0925834
-0.15,-0.03,0.51,1718096755.1438692
-0.22,-0.04,0.54,1718096755.1438692
-0.34,-0.08,0.51,1718096755.1448314
-0.35,-0.21,0.39,1718096755.1448314
-0.38,-0.21,0.36,1718096755.2105165
-0.17,-0.02,0.57,1718096755.2114227
-0.15,-0.04,0.55,1718096755.2114227
-0.14,-0.02,0.54,1718096755.2764575
-0.13,-0.04,0.53,1718096755.2774663
-0.13,-0.03,0.54,1718096755.2774663
-0.1,-0.03,0.52,1718096755.2774663
-0.13,-0.02,0.51,1718096755.3433385
-0.11,-0.02,0.49,1718096755.3442104
-0.1,-0.01,0.49,1718096755.3442104
-0.1,-0.01,0.49,1718096755.409955
-0.08,-0.03,0.46,1718096755.4108262
-0.08,-0.01,0.47,1718096755.4108262
-0.07,-0.02,0.46,1718096755.4108262
-0.07,-0.01,0.46,1718096755.4773395
-0.27,-0.36,0.43,1718096755.4773395
-0.28,-0.31,0.49,1718096755.4783518
-0.23,-0.39,0.38,1718096755.5438273
-0.26,-0.38,0.52,1718096755.5438273
-0.34,-0.44,0.68,1718096755.5447388
-0.31,-0.45,0.54,1718096755.5447388
-0.31,-0.44,0.62,1718096755.6103797
-0.33,-0.49,0.67,1718096755.6103797
-0.28,-0.46,0.68,1718096755.6113985
-0.12,-0.47,0.7,1718096755.6768427
-0.07,-0.42,0.73,1718096755.6768427
0.2,-0.31,1.26,1718096755.6777015
-0.19,-0.44,0.96,1718096755.6777015
0.19,-0.4,0.98,1718096755.7435217
0.1,-0.51,0.74,1718096755.7435217
0.18,-0.33,0.63,1718096755.7444165
0.16,-0.3,0.67,1718096755.7444165
0.18,-0.37,0.64,1718096755.8103323
0.24,-0.34,0.58,1718096755.811255
0.24,-0.34,0.51,1718096755.811255
0.18,-0.34,0.39,1718096755.8122528
0.18,-0.3,0.45,1718096755.8765788
0.14,-0.27,0.58,1718096755.8776727
0.07,-0.34,0.59,1718096755.8776727
0.12,-0.26,0.75,1718096755.942731
0.1,-0.3,0.78,1718096755.943732
0.07,-0.27,0.72,1718096755.943732
0.06,-0.31,0.69,1718096755.9447298
0.02,-0.31,0.65,1718096756.009953
0.05,-0.3,0.53,1718096756.009953
0.05,-0.08,0.49,1718096756.009953
0.06,-0.06,0.46,1718096756.010962
0.02,-0.04,0.44,1718096756.0769327
-0.16,-0.06,0.43,1718096756.0778253
-0.28,-0.11,0.46,1718096756.0778253
-0.32,-0.12,0.47,1718096756.1427612
-0.29,-0.05,0.45,1718096756.1527617
-0.22,-0.03,0.48,1718096756.1537602
-0.17,-0.03,0.45,1718096756.1537602
-0.17,-0.05,0.43,1718096756.2094254
-0.24,-0.03,0.46,1718096756.2104156
-0.24,0.02,0.39,1718096756.2104156
-0.28,-0.01,0.39,1718096756.2104156
-0.28,-0.0,0.4,1718096756.2767894
