X,Y,Z,Timestamp
-0.24,-0.09,0.49,1718096764.73664
-0.3,-0.15,0.52,1718096764.73664
-0.26,-0.13,0.57,1718096764.7376406
-0.31,-0.15,0.62,1718096764.7386417
-0.31,-0.15,0.59,1718096764.7386417
-0.29,-0.15,0.61,1718096764.7386417
-0.26,-0.18,0.68,1718096764.7401352
-0.21,-0.11,0.62,1718096764.7401352
0.31,0.25,0.82,1718096764.741141
0.09,0.13,0.74,1718096764.7423074
0.1,0.18,0.75,1718096764.7423074
0.1,0.13,0.81,1718096764.7433126
0.28,0.29,0.87,1718096764.7433126
0.04,0.05,0.62,1718096764.7433126
0.01,0.03,0.64,1718096764.7443125
0.31,0.36,0.99,1718096764.7443125
0.39,0.31,0.97,1718096764.745314
0.21,0.3,0.93,1718096764.745314
0.53,0.46,0.85,1718096764.745314
0.29,0.34,0.99,1718096764.7463155
-0.3,-0.27,0.39,1718096764.7463155
-0.02,0.03,0.65,1718096764.747317
-0.08,-0.13,0.52,1718096764.7483184
0.17,0.15,0.82,1718096764.7483184
0.27,0.28,0.91,1718096764.748916
-0.13,-0.13,0.61,1718096764.7493353
-0.1,-0.07,0.56,1718096764.7497432
-0.09,-0.09,0.58,1718096764.7497432
-0.08,-0.11,0.6,1718096764.7507508
-0.07,-0.09,0.54,1718096764.7507508
-0.1,-0.07,0.54,1718096764.7507508
-0.09,-0.12,0.59,1718096764.7517493
-0.09,-0.08,0.56,1718096764.7517493
-0.11,-0.11,0.54,1718096764.7527506
-0.12,-0.05,0.54,1718096764.7527506
-0.1,-0.08,0.58,1718096764.7527506
-0.07,-0.05,0.56,1718096764.7537491
-0.08,-0.1,0.54,1718096764.7537491
-0.05,-0.09,0.54,1718096764.7547505
-0.11,-0.12,0.55,1718096764.7547505
-0.12,-0.09,0.59,1718096764.7547505
-0.06,-0.08,0.56,1718096764.75575
-0.01,-0.06,0.62,1718096764.75575
-0.07,-0.03,0.53,1718096764.756748
-0.1,-0.03,0.63,1718096764.756748
-0.08,-0.11,0.55,1718096764.756748
-0.1,-0.11,0.6,1718096764.7577505
-0.12,-0.1,0.57,1718096764.7577505
-0.08,-0.05,0.57,1718096764.7577505
-0.1,-0.13,0.59,1718096764.7587478
-0.1,-0.09,0.59,1718096764.7587478
-0.12,-0.11,0.59,1718096764.7587478
-0.08,-0.09,0.63,1718096764.7597523
-0.09,-0.09,0.59,1718096764.7597523
-0.13,-0.14,0.6,1718096764.7597523
-0.07,-0.07,0.62,1718096764.7597523
-0.06,-0.11,0.57,1718096764.7612357
-0.05,-0.09,0.58,1718096764.7612357
-0.02,-0.12,0.62,1718096764.7612357
-0.02,-0.09,0.59,1718096764.76224
-0.03,-0.1,0.58,1718096764.7632425
-0.05,-0.12,0.59,1718096764.7632425
-0.05,-0.1,0.58,1718096764.764241
-0.04,-0.07,0.56,1718096764.764241
-0.04,-0.14,0.55,1718096764.7652404
-0.01,-0.14,0.53,1718096764.7652404
-0.06,-0.1,0.53,1718096764.7652404
-0.05,-0.08,0.57,1718096764.7662418
-0.05,-0.1,0.57,1718096764.7662418
-0.08,-0.11,0.58,1718096764.767242
-0.06,-0.11,0.62,1718096764.767242
-0.08,-0.05,0.54,1718096764.768103
-0.06,-0.06,0.56,1718096764.7685053
-0.04,-0.13,0.53,1718096764.7685053
-0.09,-0.11,0.59,1718096764.7695124
-0.1,-0.08,0.53,1718096764.7695124
-0.07,-0.1,0.53,1718096764.7695124
-0.07,-0.13,0.57,1718096764.7705102
