X,Y,Z,Timestamp
-0.21,-0.43,0.72,1719420777.1317563
-0.14,-0.39,0.7,1719420777.133027
-0.16,-0.45,0.78,1719420777.133027
-0.09,-0.39,0.7,1719420777.133027
-0.49,-0.37,0.7,1719420777.134037
-0.41,-0.42,0.59,1719420777.134037
-0.4,-0.37,0.57,1719420777.134037
-0.26,-0.23,0.51,1719420777.134037
-0.34,-0.19,0.33,1719420777.134037
-0.29,-0.19,0.24,1719420777.135039
-0.27,-0.15,0.16,1719420777.135039
-0.23,-0.11,0.17,1719420777.135039
-0.15,-0.03,0.16,1719420777.135039
-0.12,-0.06,0.09,1719420777.135039
-0.16,-0.08,0.19,1719420777.1360407
-0.14,-0.09,0.14,1719420777.1360407
-0.15,-0.0,0.23,1719420777.1360407
-0.19,-0.13,0.27,1719420777.136795
-0.24,-0.18,0.6,1719420777.136795
-0.3,-0.25,0.65,1719420777.136795
-0.2,-0.15,0.64,1719420777.170687
-0.23,-0.15,0.56,1719420777.170687
-0.28,-0.26,0.6,1719420777.170687
-0.28,-0.23,0.73,1719420777.1716907
-0.2,-0.11,0.59,1719420777.2373435
-0.17,-0.23,0.54,1719420777.2373435
-0.25,-0.2,0.59,1719420777.238346
-0.25,-0.23,0.59,1719420777.304013
-0.21,-0.16,0.59,1719420777.304013
-0.24,-0.24,0.62,1719420777.304013
-0.27,-0.15,0.57,1719420777.3050153
-0.28,-0.21,0.58,1719420777.3706932
-0.19,-0.25,0.6,1719420777.3716953
-0.25,-0.17,0.51,1719420777.3716953
-0.24,-0.2,0.67,1719420777.4373393
-0.16,-0.16,0.52,1719420777.4373393
-0.27,-0.18,0.51,1719420777.4373393
-0.2,-0.22,0.56,1719420777.4383419
-0.13,-0.17,0.54,1719420777.504013
-0.25,-0.26,0.54,1719420777.504013
-0.07,-0.21,0.64,1719420777.5050163
-0.09,-0.27,0.68,1719420777.5706797
-0.04,-0.24,0.67,1719420777.5706797
0.05,-0.2,0.69,1719420777.5706797
0.28,-0.23,0.76,1719420777.5716817
0.37,-0.24,0.82,1719420777.637338
-0.69,-0.08,0.36,1719420777.6383414
-0.79,-0.23,0.43,1719420777.6383414
-0.72,-0.25,0.49,1719420777.6383414
-0.77,-0.23,0.5,1719420777.7040129
-0.64,-0.29,0.49,1719420777.7040129
-0.67,-0.24,0.59,1719420777.7050166
-0.54,-0.21,0.59,1719420777.770673
-0.54,-0.13,0.52,1719420777.770673
-0.46,-0.22,0.49,1719420777.770673
-0.46,-0.18,0.61,1719420777.7716768
-0.42,-0.17,0.53,1719420777.8373497
-0.35,-0.1,0.49,1719420777.8373497
-0.24,-0.15,0.49,1719420777.8383532
-0.23,-0.23,0.39,1719420777.9044733
-0.11,-0.18,0.35,1719420777.9054942
-0.24,-0.2,0.49,1719420777.9054942
-0.28,-0.39,0.61,1719420777.9054942
-0.33,-0.38,0.75,1719420777.970674
-0.39,-0.47,0.9,1719420777.970674
-0.31,-0.44,0.82,1719420777.971678
-0.41,-0.57,1.05,1719420778.0373561
-0.45,-0.47,1.02,1719420778.0373561
-0.57,-0.56,1.04,1719420778.0373561
-0.51,-0.56,1.03,1719420778.0383604
-0.42,-0.46,0.95,1719420778.1040125
-0.39,-0.53,1.05,1719420778.1040125
-0.45,-0.5,1.0,1719420778.105017
-0.45,-0.44,0.95,1719420778.105017
-0.71,-0.38,0.36,1719420778.1706867
-0.62,-0.33,0.36,1719420778.1716905
-0.63,-0.33,0.39,1719420778.1716905
-0.51,-0.28,0.28,1719420778.2373433
-0.39,-0.29,0.31,1719420778.2373433
-0.37,-0.35,0.39,1719420778.2373433
-0.19,-0.31,0.44,1719420778.238347
-0.15,-0.38,0.55,1719420778.3040123
0.04,-0.39,0.59,1719420778.3040123
0.04,-0.34,0.67,1719420778.3050158
0.11,-0.38,0.62,1719420778.3706605
0.15,-0.28,0.62,1719420778.3706605
0.12,-0.31,0.58,1719420778.3706605
0.16,-0.34,0.64,1719420778.3716629
0.15,-0.32,0.63,1719420778.4373376
