X,Y,Z,Timestamp
-0.16,-0.13,0.11,1718890697.128887
0.54,0.61,0.82,1718890697.128887
-0.08,-0.04,0.1,1718890697.1298866
-0.26,-0.17,0.04,1718890697.1298866
-0.07,0.29,0.82,1718890697.130892
-0.09,-0.07,0.33,1718890697.130892
-0.06,-0.09,0.39,1718890697.130892
-0.02,-0.11,0.51,1718890697.1318858
0.08,-0.08,0.73,1718890697.1318858
0.01,-0.21,0.75,1718890697.1332364
0.1,0.01,0.8,1718890697.1332364
0.02,-0.14,0.64,1718890697.1332364
0.07,-0.12,0.65,1718890697.1342826
0.02,-0.18,0.59,1718890697.1342826
-0.01,-0.2,0.63,1718890697.1342826
-0.08,-0.16,0.58,1718890697.1352444
-0.02,-0.1,0.58,1718890697.1352444
-0.0,-0.23,0.59,1718890697.1352444
0.03,-0.1,0.65,1718890697.1362772
0.15,0.05,0.76,1718890697.1362772
0.05,0.01,0.63,1718890697.1362772
-0.01,-0.16,0.54,1718890697.1362772
0.03,-0.16,0.62,1718890697.1372452
-0.11,-0.18,0.56,1718890697.1372452
-0.06,-0.23,0.62,1718890697.1689894
-0.11,-0.18,0.59,1718890697.1689894
-0.09,-0.24,0.57,1718890697.1699996
-0.09,-0.16,0.59,1718890697.1703243
-0.08,-0.21,0.56,1718890697.2352245
-0.09,-0.2,0.59,1718890697.2362235
-0.12,-0.19,0.6,1718890697.2370012
-0.06,-0.2,0.59,1718890697.2370012
-0.07,-0.18,0.62,1718890697.3019273
-0.05,-0.17,0.58,1718890697.3029354
-0.05,-0.15,0.55,1718890697.3039358
-0.04,-0.16,0.55,1718890697.3690357
-0.08,-0.14,0.57,1718890697.370049
-0.08,-0.16,0.51,1718890697.371046
-0.04,-0.17,0.49,1718890697.371046
-0.06,-0.11,0.62,1718890697.4351678
-0.1,-0.19,0.56,1718890697.4361687
-0.0,-0.18,0.67,1718890697.4371696
0.03,-0.21,0.6,1718890697.501796
0.08,-0.15,0.61,1718890697.5027943
0.16,-0.18,0.63,1718890697.5027943
0.19,-0.18,0.66,1718890697.5037954
0.18,-0.19,0.63,1718890697.5687225
0.28,-0.17,0.62,1718890697.5696118
0.48,-0.15,0.7,1718890697.5706215
0.69,-0.06,0.73,1718890697.5706215
1.21,-0.1,0.58,1718890697.6347294
1.21,-0.1,0.41,1718890697.636202
-0.37,-0.27,0.59,1718890697.636202
-0.44,-0.26,0.45,1718890697.701994
-0.33,-0.23,0.49,1718890697.701994
-0.35,-0.23,0.45,1718890697.7033346
-0.33,-0.18,0.5,1718890697.7033346
-0.31,-0.23,0.47,1718890697.7684834
-0.26,-0.16,0.44,1718890697.7698894
-0.3,-0.2,0.5,1718890697.7698894
-0.31,-0.23,0.52,1718890697.7708945
-0.28,-0.22,0.44,1718890697.8353217
-0.37,-0.18,0.41,1718890697.836328
-0.31,-0.14,0.38,1718890697.836328
-0.29,-0.18,0.34,1718890697.9022038
-0.34,-0.16,0.23,1718890697.9022038
0.07,-0.69,0.86,1718890697.9036355
0.06,-0.7,0.8,1718890697.9036355
0.01,-0.48,0.82,1718890697.9684684
-0.18,-0.7,0.62,1718890697.9694638
0.51,-0.13,1.2,1718890697.970464
0.08,-0.45,1.0,1718890698.0356786
0.1,-0.72,1.07,1718890698.0356786
-0.06,-0.85,0.95,1718890698.0365763
0.16,-0.7,1.02,1718890698.0365763
-0.13,-0.77,0.87,1718890698.102409
-0.24,-0.75,0.8,1718890698.102409
-0.16,-0.72,0.76,1718890698.1034157
-0.18,-0.62,0.67,1718890698.1034157
-0.14,-0.51,0.54,1718890698.1693509
0.08,-0.31,0.67,1718890698.1703575
-0.13,-0.49,0.4,1718890698.1703575
0.15,-0.34,0.43,1718890698.2352672
0.38,-0.28,0.38,1718890698.2362623
0.27,-0.36,0.36,1718890698.2362623
0.29,-0.53,0.28,1718890698.237262
0.46,-0.36,0.5,1718890698.3014503
0.46,-0.4,0.39,1718890698.3028567
0.52,-0.38,0.49,1718890698.3028567
0.61,-0.13,0.74,1718890698.3038647
0.33,-0.5,0.6,1718890698.368905
0.66,-0.38,0.91,1718890698.368905
0.39,-0.49,0.58,1718890698.3702974
0.71,-0.02,0.77,1718890698.3702974
0.21,-0.35,0.3,1718890698.435534
0.37,-0.34,0.34,1718890698.435534
0.34,-0.42,0.28,1718890698.436534
0.13,-0.64,0.89,1718890698.50187
0.19,-0.71,1.01,1718890698.50187
0.19,-0.63,0.88,1718890698.5030398
0.25,-0.54,0.88,1718890698.5030398
0.06,-0.51,0.71,1718890698.5683148
0.12,-0.29,0.76,1718890698.5693097
-0.18,-0.54,0.2,1718890698.5693097
