X,Y,Z,Timestamp
-0.21,-0.28,0.49,1718890700.8469226
-0.12,-0.25,0.36,1718890700.8479242
-0.23,-0.15,0.29,1718890700.8489249
-0.18,-0.14,0.25,1718890700.8489249
-0.21,-0.13,0.25,1718890700.849925
-0.28,-0.1,0.22,1718890700.850926
-0.29,-0.08,0.22,1718890700.850926
-0.13,-0.08,0.26,1718890700.8519266
-0.13,-0.11,0.24,1718890700.853187
0.11,0.19,0.64,1718890700.853187
-0.13,-0.06,0.29,1718890700.8541956
-0.08,-0.19,0.59,1718890700.8541956
-0.11,-0.18,0.58,1718890700.8541956
-0.12,-0.28,0.6,1718890700.8551927
-0.07,-0.21,0.65,1718890700.8551927
-0.1,-0.21,0.59,1718890700.8551927
-0.1,-0.18,0.64,1718890700.8561945
-0.04,-0.28,0.64,1718890700.8561945
-0.07,-0.21,0.62,1718890700.8561945
-0.1,-0.17,0.58,1718890700.8561945
-0.07,-0.19,0.59,1718890700.857194
0.04,-0.23,0.57,1718890700.857194
-0.02,-0.19,0.58,1718890700.857194
-0.09,-0.16,0.54,1718890700.858193
-0.08,-0.23,0.52,1718890700.9026327
-0.08,-0.22,0.59,1718890700.9026327
-0.15,-0.28,0.6,1718890700.903529
-0.08,-0.23,0.64,1718890700.9682004
-0.08,-0.22,0.64,1718890700.9692113
-0.12,-0.23,0.66,1718890700.970207
-0.08,-0.21,0.64,1718890700.970207
-0.05,-0.22,0.63,1718890701.0356832
-0.09,-0.21,0.54,1718890701.0356832
-0.09,-0.24,0.6,1718890701.0371418
-0.11,-0.26,0.56,1718890701.102799
-0.03,-0.27,0.58,1718890701.102799
-0.04,-0.22,0.59,1718890701.103817
-0.09,-0.2,0.54,1718890701.103817
-0.1,-0.22,0.56,1718890701.1694744
-0.08,-0.23,0.65,1718890701.1694744
-0.13,-0.26,0.59,1718890701.1704857
-0.1,-0.2,0.61,1718890701.2349117
-0.1,-0.21,0.64,1718890701.2358942
-0.08,-0.21,0.54,1718890701.2358942
0.03,-0.17,0.58,1718890701.2371905
0.02,-0.2,0.58,1718890701.3028088
0.01,-0.18,0.62,1718890701.3028088
0.09,-0.15,0.6,1718890701.3038273
0.09,-0.16,0.61,1718890701.3038273
0.12,-0.19,0.62,1718890701.3687072
0.28,-0.15,0.64,1718890701.3697078
0.27,-0.18,0.62,1718890701.3697078
0.34,-0.21,0.61,1718890701.3697078
0.34,-0.13,0.66,1718890701.4353573
-0.56,-0.31,0.48,1718890701.436368
-0.53,-0.31,0.5,1718890701.436368
-0.56,-0.32,0.56,1718890701.5023165
-0.48,-0.29,0.52,1718890701.5023165
-0.52,-0.26,0.55,1718890701.503328
-0.52,-0.24,0.53,1718890701.503328
-0.46,-0.28,0.52,1718890701.569059
-0.4,-0.23,0.5,1718890701.569059
-0.35,-0.24,0.51,1718890701.5700586
-0.27,-0.23,0.48,1718890701.6357236
-0.33,-0.2,0.42,1718890701.6357236
-0.29,-0.13,0.37,1718890701.6367414
-0.27,-0.12,0.31,1718890701.6367414
-0.2,-0.09,0.11,1718890701.7028036
-0.23,-0.75,0.64,1718890701.7028036
1.15,0.7,2.84,1718890701.7038221
0.06,-0.64,0.97,1718890701.7038221
0.2,-0.54,1.07,1718890701.7694554
0.22,-0.54,1.03,1718890701.7694554
0.13,-0.7,0.87,1718890701.7704668
0.07,-0.77,0.86,1718890701.8357341
0.01,-0.73,0.94,1718890701.8357341
-0.1,-0.75,1.07,1718890701.836733
0.02,-0.43,1.33,1718890701.8387332
-0.13,-0.63,1.03,1718890701.9018872
-0.59,-0.91,0.63,1718890701.902983
-0.66,-0.83,0.66,1718890701.902983
-0.67,-0.78,0.62,1718890701.9039884
-0.7,-0.68,0.3,1718890701.9693787
0.44,-0.03,0.64,1718890701.9693787
0.43,-0.36,0.49,1718890701.9693787
0.49,-0.41,0.51,1718890702.035462
0.09,-0.61,0.18,1718890702.035462
0.24,-0.38,0.39,1718890702.035462
0.42,-0.45,0.62,1718890702.0367212
0.47,-0.44,0.59,1718890702.1024878
0.33,-0.43,0.45,1718890702.1024878
0.33,-0.38,0.44,1718890702.1034725
0.23,-0.41,0.5,1718890702.1034725
0.19,-0.47,0.52,1718890702.1691952
0.12,-0.59,0.57,1718890702.1691952
0.16,-0.61,0.73,1718890702.170202
0.15,-0.63,0.78,1718890702.170202
0.21,-0.69,1.03,1718890702.2355497
