X,Y,Z,Timestamp
-0.18,-0.09,0.14,1718890677.022877
-0.14,-0.08,0.12,1718890677.0238767
-0.19,-0.06,0.24,1718890677.0238767
-0.23,-0.05,0.11,1718890677.0250711
-0.23,0.01,0.13,1718890677.0250711
-0.22,-0.04,0.15,1718890677.0260782
-0.24,0.03,0.26,1718890677.0260782
-0.17,-0.01,0.34,1718890677.027077
0.01,0.03,0.44,1718890677.027077
0.08,0.05,0.53,1718890677.0281866
0.13,-0.02,0.64,1718890677.0281866
0.13,-0.01,0.72,1718890677.029106
0.12,0.02,0.8,1718890677.0295186
-0.07,-0.05,0.56,1718890677.0299854
-0.07,-0.08,0.56,1718890677.0299854
-0.12,-0.09,0.55,1718890677.030991
-0.09,-0.06,0.53,1718890677.030991
-0.01,-0.04,0.53,1718890677.0319927
-0.03,-0.1,0.58,1718890677.0319927
-0.02,-0.09,0.62,1718890677.0329933
0.03,-0.04,0.56,1718890677.0329933
-0.02,-0.14,0.54,1718890677.035991
0.01,-0.09,0.63,1718890677.035991
-0.03,-0.13,0.51,1718890677.035991
-0.02,-0.08,0.59,1718890677.102451
0.04,-0.12,0.58,1718890677.1034489
-0.08,-0.13,0.59,1718890677.1044462
0.11,-0.05,0.59,1718890677.1054459
-0.05,-0.1,0.6,1718890677.1692264
-0.03,-0.12,0.64,1718890677.1702368
-0.03,-0.09,0.64,1718890677.1702368
-0.04,-0.06,0.59,1718890677.2354035
0.03,-0.11,0.59,1718890677.2364132
-0.11,-0.1,0.52,1718890677.2364132
-0.03,-0.05,0.53,1718890677.237399
-0.04,-0.04,0.49,1718890677.3022087
-0.01,-0.08,0.5,1718890677.3032076
0.05,-0.1,0.54,1718890677.3042014
0.01,-0.11,0.56,1718890677.3051999
0.02,-0.07,0.55,1718890677.36883
-0.25,-0.14,0.63,1718890677.3697362
-0.32,-0.18,0.62,1718890677.3697362
-0.41,-0.24,0.5,1718890677.4360428
-0.47,-0.19,0.56,1718890677.4360428
-0.49,-0.2,0.52,1718890677.4370549
-0.48,-0.18,0.47,1718890677.4370549
-0.53,-0.15,0.49,1718890677.502291
-0.56,-0.2,0.44,1718890677.5033014
-0.48,-0.13,0.48,1718890677.5033014
-0.56,-0.26,0.4,1718890677.5693629
-0.54,-0.23,0.39,1718890677.5698843
-0.63,-0.32,0.34,1718890677.5698843
-0.59,-0.23,0.43,1718890677.570894
-0.52,-0.18,0.46,1718890677.6360672
-0.38,-0.34,-0.05,1718890677.6360672
-0.6,-0.54,0.39,1718890677.6370742
-0.28,-1.37,1.14,1718890677.7026994
-0.69,-1.12,1.09,1718890677.7026994
-0.07,-0.54,1.23,1718890677.7037435
0.44,-0.49,1.22,1718890677.7037435
-0.18,-0.83,0.8,1718890677.769268
-0.09,-0.58,0.92,1718890677.7702658
-0.1,-0.56,0.8,1718890677.7702658
-0.24,-0.7,0.53,1718890677.771291
-0.31,-0.75,0.52,1718890677.8354757
-0.34,-0.74,0.63,1718890677.8354757
-0.23,-0.66,0.75,1718890677.836878
-0.37,-0.74,0.78,1718890677.9017045
-0.51,-0.39,0.3,1718890677.9030833
-0.15,-0.28,0.31,1718890677.9030833
0.22,-0.19,0.31,1718890677.9030833
0.53,-0.19,0.44,1718890677.9690619
0.73,-0.04,0.75,1718890677.9690619
0.26,-0.3,0.59,1718890677.9700713
0.36,-0.18,0.61,1718890677.9700713
0.46,-0.23,0.75,1718890678.0352325
0.27,-0.48,0.64,1718890678.0366216
0.46,-0.36,0.82,1718890678.0366216
0.54,-0.36,0.75,1718890678.1026602
0.52,-0.32,0.68,1718890678.1031651
0.51,-0.32,0.51,1718890678.1031651
0.44,-0.3,0.41,1718890678.1031651
0.39,-0.2,0.39,1718890678.1692228
0.04,-0.44,0.21,1718890678.1701367
0.08,-0.51,0.95,1718890678.1701367
0.39,0.04,1.33,1718890678.1711378
0.12,-0.29,0.8,1718890678.2360723
-0.11,-0.34,0.76,1718890678.2360723
-0.04,-0.32,0.67,1718890678.2370605
-0.08,-0.24,0.65,1718890678.3024735
0.57,0.1,0.39,1718890678.3024735
0.05,0.08,0.64,1718890678.303486
-0.21,-0.31,0.31,1718890678.303486
-0.18,-0.24,0.24,1718890678.3689682
