X,Y,Z,Timestamp
-0.24,-0.06,0.16,1718890695.15564
-0.2,-0.01,0.16,1718890695.15564
0.44,0.54,0.03,1718890695.1580305
-0.18,0.09,0.29,1718890695.1580305
-0.04,-0.14,0.61,1718890695.1590383
-0.04,-0.11,0.69,1718890695.1590383
-0.05,-0.07,0.68,1718890695.1590383
-0.04,-0.17,0.67,1718890695.1600366
-0.04,-0.12,0.77,1718890695.1613586
-0.02,-0.15,0.69,1718890695.1613586
-0.04,-0.13,0.63,1718890695.1613586
-0.1,-0.13,0.59,1718890695.1623633
-0.07,-0.12,0.57,1718890695.1623633
-0.04,-0.07,0.53,1718890695.1623633
-0.02,-0.11,0.44,1718890695.1623633
-0.05,-0.05,0.5,1718890695.1633627
-0.1,-0.12,0.44,1718890695.1633627
-0.11,-0.03,0.52,1718890695.1633627
-0.09,-0.12,0.61,1718890695.164363
-0.04,-0.11,0.59,1718890695.164363
-0.03,-0.12,0.62,1718890695.164363
-0.08,-0.2,0.64,1718890695.1653633
-0.09,-0.12,0.67,1718890695.1653633
-0.08,-0.14,0.65,1718890695.1653633
-0.13,-0.18,0.59,1718890695.1673648
-0.12,-0.13,0.57,1718890695.1673648
-0.12,-0.12,0.51,1718890695.1683643
-0.13,-0.15,0.52,1718890695.1683643
-0.06,-0.09,0.57,1718890695.1693645
-0.1,-0.09,0.57,1718890695.1703646
-0.08,-0.15,0.54,1718890695.1703646
-0.07,-0.13,0.54,1718890695.2353382
-0.06,-0.2,0.62,1718890695.236296
-0.01,-0.18,0.67,1718890695.236296
0.02,-0.18,0.67,1718890695.2372963
-0.05,-0.1,0.65,1718890695.3021731
-0.02,-0.18,0.64,1718890695.3030531
-0.06,-0.18,0.61,1718890695.3040867
-0.07,-0.13,0.58,1718890695.368656
-0.08,-0.13,0.51,1718890695.3695178
0.02,-0.12,0.6,1718890695.3695178
-0.05,-0.13,0.55,1718890695.370514
-0.04,-0.13,0.59,1718890695.4359233
-0.03,-0.18,0.59,1718890695.4359233
-0.06,-0.15,0.55,1718890695.4369352
-0.03,-0.2,0.6,1718890695.5027907
-0.06,-0.15,0.57,1718890695.5027907
0.19,-0.13,0.6,1718890695.5037029
0.29,-0.11,0.63,1718890695.5037029
0.26,-0.12,0.67,1718890695.5695102
0.25,-0.16,0.64,1718890695.5695102
-0.04,-0.19,0.6,1718890695.5705285
-0.03,-0.15,0.65,1718890695.5705285
0.16,-0.18,0.66,1718890695.6353998
-0.0,-0.2,0.61,1718890695.6363068
0.01,-0.11,0.52,1718890695.6373053
0.03,-0.1,0.53,1718890695.7018933
-0.04,-0.18,0.54,1718890695.7028997
-0.11,-0.17,0.53,1718890695.7028997
-0.15,-0.18,0.5,1718890695.7038953
-0.25,-0.18,0.46,1718890695.768708
-0.43,-0.19,0.58,1718890695.7695792
-0.41,-0.14,0.54,1718890695.7695792
-0.36,-0.14,0.56,1718890695.7705793
-0.31,-0.13,0.53,1718890695.8360612
-0.28,-0.1,0.53,1718890695.8363938
-0.24,-0.08,0.45,1718890695.8370762
-0.26,-0.1,0.44,1718890695.9020112
-0.18,-0.13,0.41,1718890695.9030116
-0.25,-0.1,0.36,1718890695.9030116
-0.15,-0.07,0.29,1718890695.9030116
-0.25,-0.08,0.17,1718890695.9696996
-0.21,-0.0,0.1,1718890695.9700916
-0.21,-0.01,-0.04,1718890695.9700916
-0.16,-0.03,-0.01,1718890696.0364108
-0.15,-0.62,0.82,1718890696.0366266
-0.15,-0.68,0.82,1718890696.0371964
0.31,-0.2,1.42,1718890696.0371964
-0.17,-0.63,0.7,1718890696.1025422
-0.16,-0.53,0.76,1718890696.1034706
-0.13,-0.58,0.73,1718890696.1034706
-0.1,-0.49,0.69,1718890696.1691003
-0.04,-0.49,0.65,1718890696.1691003
-0.05,-0.48,0.62,1718890696.1700356
-0.11,-0.45,0.61,1718890696.1700356
-0.14,-0.43,0.62,1718890696.2358267
-0.18,-0.4,0.54,1718890696.236691
-0.23,-0.33,0.74,1718890696.236691
-0.44,-0.61,0.43,1718890696.3022485
0.36,-0.24,0.58,1718890696.3031204
0.18,-0.29,0.5,1718890696.3031204
0.24,-0.34,0.51,1718890696.3041174
0.46,-0.31,0.53,1718890696.3693628
0.32,-0.47,0.24,1718890696.3694975
0.47,-0.3,0.46,1718890696.3701515
0.48,-0.31,0.48,1718890696.3706422
0.49,-0.16,0.62,1718890696.4355469
0.41,-0.26,0.45,1718890696.4355469
0.38,-0.31,0.43,1718890696.4365466
0.36,-0.31,0.47,1718890696.4365466
0.29,-0.36,0.48,1718890696.501188
0.32,-0.38,0.45,1718890696.5026674
0.26,-0.28,0.46,1718890696.5026674
0.28,-0.36,0.44,1718890696.5681934
0.18,-0.39,0.44,1718890696.569184
-0.1,-0.34,0.53,1718890696.569184
-0.18,-0.34,0.46,1718890696.5701838
-0.3,-0.3,0.44,1718890696.636222
-0.34,-0.39,0.13,1718890696.636222
-0.19,-0.16,0.25,1718890696.6371317
-0.2,-0.1,0.18,1718890696.6371317
-0.03,-0.09,0.23,1718890696.702011
