X,Y,Z,Timestamp
-0.14,-0.05,0.26,1718890704.5792835
-0.15,-0.03,0.34,1718890704.5792835
-0.07,-0.1,0.41,1718890704.5802839
-0.08,-0.12,0.48,1718890704.58157
-0.19,-0.18,0.37,1718890704.58157
0.21,0.08,0.64,1718890704.5825748
0.13,-0.1,0.6,1718890704.5825748
0.18,-0.06,0.62,1718890704.5835848
0.22,-0.07,0.59,1718890704.584794
0.24,-0.09,0.54,1718890704.584794
-0.43,-0.28,0.55,1718890704.584794
-0.55,-0.2,0.46,1718890704.5858011
-0.54,-0.23,0.41,1718890704.5858011
-0.53,-0.24,0.44,1718890704.5858011
-0.44,-0.28,0.46,1718890704.5858011
-0.39,-0.23,0.56,1718890704.586799
-0.39,-0.19,0.54,1718890704.586799
-0.36,-0.26,0.59,1718890704.5878
-0.29,-0.2,0.62,1718890704.5888019
-0.28,-0.21,0.62,1718890704.5888019
-0.3,-0.21,0.59,1718890704.6361442
-0.18,-0.19,0.61,1718890704.6361442
-0.13,-0.18,0.64,1718890704.6371539
-0.03,-0.1,0.75,1718890704.6371539
-0.1,-0.22,0.56,1718890704.702781
-0.1,-0.16,0.53,1718890704.702781
-0.11,-0.2,0.5,1718890704.703799
-0.11,-0.13,0.54,1718890704.704801
-0.08,-0.12,0.54,1718890704.7694323
-0.18,-0.21,0.53,1718890704.7694323
-0.13,-0.18,0.57,1718890704.7704449
-0.18,-0.23,0.58,1718890704.8352308
-0.14,-0.23,0.54,1718890704.8362308
-0.18,-0.17,0.62,1718890704.8362308
-0.12,-0.18,0.59,1718890704.8372288
-0.11,-0.19,0.66,1718890704.9020624
-0.08,-0.21,0.67,1718890704.902954
-0.1,-0.23,0.62,1718890704.9039793
-0.16,-0.18,0.55,1718890704.9691045
-0.11,-0.23,0.62,1718890704.9691045
-0.11,-0.23,0.6,1718890704.9701335
-0.14,-0.19,0.55,1718890704.971134
-0.16,-0.18,0.56,1718890705.0360432
-0.15,-0.18,0.58,1718890705.0360432
-0.18,-0.2,0.59,1718890705.036958
-0.13,-0.17,0.62,1718890705.102754
-0.12,-0.2,0.53,1718890705.102754
-0.08,-0.12,0.59,1718890705.102754
-0.0,-0.11,0.62,1718890705.1042285
0.18,-0.0,1.0,1718890705.1690006
0.37,0.24,1.03,1718890705.1690006
-0.03,0.02,0.6,1718890705.1698763
-0.21,-0.21,0.55,1718890705.1698763
0.03,-0.09,0.67,1718890705.235965
-0.02,-0.02,0.75,1718890705.235965
-0.13,-0.08,0.64,1718890705.2369027
-0.1,-0.04,0.73,1718890705.3027716
-0.07,-0.08,0.66,1718890705.3027716
-0.12,-0.09,0.66,1718890705.3027716
-0.16,-0.19,0.69,1718890705.3037846
-0.03,-0.08,0.87,1718890705.3694243
-0.21,-0.13,0.7,1718890705.3694243
-0.11,-0.09,0.7,1718890705.3704422
-0.14,-0.1,0.73,1718890705.4359865
-0.1,-0.02,0.72,1718890705.4363685
-0.22,-0.22,0.56,1718890705.43739
-0.16,-0.18,0.62,1718890705.43739
0.56,0.05,0.88,1718890705.5022557
0.66,0.28,0.89,1718890705.503184
0.51,-0.06,0.62,1718890705.503184
0.58,-0.13,0.64,1718890705.5041823
0.44,-0.13,0.55,1718890705.5686567
0.39,-0.12,0.55,1718890705.5686567
0.54,0.09,0.8,1718890705.5686567
0.68,0.47,1.13,1718890705.5701826
-0.49,-0.31,0.5,1718890705.6354518
-0.51,-0.32,0.46,1718890705.6354518
-0.7,-0.3,0.49,1718890705.6364508
-0.72,-0.28,0.39,1718890705.7024853
-0.79,-0.27,0.39,1718890705.7024853
-0.85,-0.26,0.39,1718890705.703359
-0.66,-0.23,0.4,1718890705.703359
-0.28,-0.05,-0.44,1718890705.7693672
-0.3,-0.11,-0.49,1718890705.7693672
-0.01,-0.24,-0.1,1718890705.7702935
0.14,-0.05,0.02,1718890705.8359215
-0.16,-0.89,1.15,1718890705.8359215
-0.28,-0.58,0.92,1718890705.8368104
0.03,-0.56,0.68,1718890705.8368104
0.13,-0.71,0.92,1718890705.902752
0.05,-0.7,0.94,1718890705.903274
-0.03,-0.69,0.81,1718890705.9039283
-0.03,-0.74,0.94,1718890705.9039283
-0.09,-0.74,1.0,1718890705.9695625
-0.03,-0.59,1.08,1718890705.969886
-0.08,-0.72,0.82,1718890705.9704788
-0.91,-0.83,0.64,1718890706.0360036
-0.89,-0.69,0.75,1718890706.0360036
-0.88,-0.71,0.46,1718890706.0369153
-0.31,-0.28,0.57,1718890706.0369153
0.15,-0.32,0.23,1718890706.1024072
0.33,-0.34,0.16,1718890706.1033175
0.45,-0.35,0.2,1718890706.1033175
0.44,-0.31,0.43,1718890706.1687713
0.36,-0.35,0.41,1718890706.1687713
0.18,-0.58,0.19,1718890706.1696477
0.48,-0.36,0.58,1718890706.1696477
0.46,-0.39,0.5,1718890706.2357557
0.51,-0.49,0.42,1718890706.2357557
0.58,-0.39,0.44,1718890706.236779
0.61,-0.4,0.39,1718890706.236779
0.15,-0.75,0.91,1718890706.3017793
0.23,-0.72,0.9,1718890706.302778
0.32,-0.76,1.23,1718890706.302778
0.12,-0.77,1.06,1718890706.303777
-0.17,-0.64,0.61,1718890706.369396
-0.07,-0.59,0.54,1718890706.369396
0.27,0.24,1.0,1718890706.3703973
-0.28,-0.31,0.35,1718890706.4354649
-0.44,-0.29,0.24,1718890706.4363384
-0.47,-0.24,-0.03,1718890706.4363384
-0.23,-0.23,-0.02,1718890706.4373355
-0.13,0.01,0.1,1718890706.5020719
