X,Y,Z,Timestamp
-0.1,-0.61,0.42,1719431696.625968
-0.15,-0.57,0.37,1719431696.6266747
-0.19,-0.61,0.44,1719431696.6273293
-0.22,-0.57,0.39,1719431696.6273293
-0.21,-0.59,0.33,1719431696.6273293
-0.19,-0.59,0.33,1719431696.6273293
-0.2,-0.54,0.34,1719431696.6273293
-0.25,-0.58,0.3,1719431696.628349
-0.22,-0.59,0.34,1719431696.628349
-0.23,-0.62,0.35,1719431696.628349
-0.16,-0.61,0.31,1719431696.628349
-0.18,-0.56,0.34,1719431696.628349
-0.18,-0.6,0.37,1719431696.6293495
-0.23,-0.67,0.41,1719431696.6293495
-0.2,-0.64,0.47,1719431696.6293495
-0.21,-0.65,0.43,1719431696.6293495
-0.16,-0.64,0.46,1719431696.6293495
-0.16,-0.67,0.52,1719431696.6303496
-0.13,-0.64,0.42,1719431696.6303496
-0.13,-0.62,0.41,1719431696.6303496
-0.16,-0.57,0.41,1719431696.6303496
-0.13,-0.58,0.35,1719431696.6303496
-0.11,-0.57,0.34,1719431696.6303496
-0.18,-0.59,0.34,1719431696.6313498
-0.47,-0.75,1.02,1719431696.6313498
-0.61,-0.94,1.81,1719431696.6319547
-0.62,-1.18,2.86,1719431696.632007
-0.48,-1.42,2.47,1719431696.632007
-0.11,-1.26,1.27,1719431696.632007
0.13,-1.06,0.12,1719431696.632007
0.46,-0.68,0.04,1719431696.632007
0.27,-0.59,0.37,1719431696.633039
-0.07,-0.73,0.63,1719431696.633039
-0.28,-0.83,0.65,1719431696.633039
-0.5,-0.83,0.44,1719431696.633039
-0.5,-0.7,0.31,1719431696.633039
-0.31,-0.48,-0.04,1719431696.6340394
-0.25,-0.23,-0.36,1719431696.6340394
-0.2,0.28,0.62,1719431696.6340394
-0.11,0.28,1.02,1719431696.6340394
-0.05,0.3,0.68,1719431696.6340394
0.02,0.38,0.11,1719431696.6350396
-0.08,0.39,0.07,1719431696.6350396
-0.12,0.39,0.23,1719431696.6350396
-0.16,0.34,0.28,1719431696.6350396
-0.21,0.28,0.25,1719431696.6350396
-0.21,0.23,0.28,1719431696.6350396
-0.26,0.31,0.28,1719431696.6360397
-0.26,0.31,0.22,1719431696.6360397
-0.2,0.28,0.28,1719431696.6360397
-0.17,0.26,0.57,1719431696.6360397
-0.19,0.28,0.82,1719431696.6360397
-0.11,0.25,0.82,1719431696.63704
-0.09,0.27,0.61,1719431696.63704
-0.16,0.18,0.27,1719431696.63704
-0.03,0.15,0.39,1719431696.63704
-0.01,0.13,0.46,1719431696.63704
0.06,0.07,0.5,1719431696.638071
-0.0,0.05,0.45,1719431696.638071
-0.1,0.02,0.45,1719431696.638071
-0.23,-0.02,0.54,1719431696.638071
-0.23,0.01,0.73,1719431696.6745265
-0.15,-0.05,0.8,1719431696.6745265
0.08,0.01,0.8,1719431696.6745265
0.13,-0.04,0.78,1719431696.7408118
-0.02,-0.16,0.81,1719431696.7413473
-0.34,-0.24,0.82,1719431696.7413473
-0.67,-0.37,0.82,1719431696.7423506
-0.63,-0.23,0.74,1719431696.8074815
-0.72,-0.22,0.6,1719431696.8078637
-0.64,-0.18,0.6,1719431696.8078637
-0.7,-0.19,0.64,1719431696.808904
-0.74,-0.21,0.69,1719431696.8747346
-0.88,-0.27,0.71,1719431696.8757377
-0.94,-0.28,0.59,1719431696.8757377
-0.92,-0.3,0.36,1719431696.9412062
-0.59,-0.21,0.2,1719431696.9414403
-0.29,-0.1,0.1,1719431696.9414403
-0.15,-0.03,0.2,1719431696.9424388
-0.43,-0.05,0.1,1719431697.0079606
-0.22,0.1,0.13,1719431697.0079606
0.1,0.13,0.26,1719431697.0079606
-0.02,0.11,0.26,1719431697.0744169
0.21,-0.88,2.22,1719431697.0745423
0.04,-0.84,2.42,1719431697.0745423
0.27,-0.83,2.21,1719431697.0755424
0.22,-0.75,2.04,1719431697.141167
0.32,-0.7,1.47,1719431697.1413841
0.27,-0.67,1.06,1719431697.1424232
0.08,-0.65,0.69,1719431697.1424232
0.1,-0.63,0.39,1719431697.2078211
0.2,-0.54,0.18,1719431697.2078798
0.13,-0.46,0.08,1719431697.2078798
0.02,-0.57,0.04,1719431697.2088795
-0.26,-0.64,0.03,1719431697.274613
-0.64,-0.54,-0.11,1719431697.274613
-0.78,-0.53,-0.03,1719431697.2756338
-0.69,-0.49,-0.09,1719431697.341407
-0.27,-0.55,0.54,1719431697.341407
-0.34,-0.57,0.49,1719431697.342438
-0.38,-0.54,0.38,1719431697.342438
-0.41,-0.64,0.27,1719431697.4079347
-0.41,-0.65,0.34,1719431697.4089339
-0.42,-0.66,0.44,1719431697.4089339
-0.45,-0.7,0.59,1719431697.4746008
-0.41,-0.75,0.62,1719431697.4746008
-0.26,-0.77,0.6,1719431697.4746008
-0.13,-0.72,0.73,1719431697.4756205
0.13,-0.79,0.99,1719431697.5412045
0.06,-0.73,0.8,1719431697.5412045
-0.1,-0.68,0.8,1719431697.5422435
-0.13,-0.65,0.64,1719431697.6074855
