X,Y,Z,Timestamp
-0.27,-0.5,0.4,1719431688.7594025
-0.24,-0.54,0.47,1719431688.760399
-0.29,-0.54,0.49,1719431688.7614994
-0.28,-0.5,0.57,1719431688.7614994
-0.22,-0.56,0.62,1719431688.7614994
-0.18,-0.55,0.62,1719431688.7625303
-0.18,-0.51,0.54,1719431688.7625303
-0.18,-0.51,0.49,1719431688.7625303
-0.14,-0.53,0.41,1719431688.7625303
-0.16,-0.54,0.38,1719431688.7625303
-0.13,-0.5,0.37,1719431688.7635305
-0.26,-0.55,0.44,1719431688.7635305
-0.23,-0.53,0.46,1719431688.7635305
-0.19,-0.61,0.35,1719431688.7635305
-0.17,-0.59,0.46,1719431688.7635305
-0.14,-0.58,0.48,1719431688.7645326
-0.09,-0.64,0.87,1719431688.7645326
-0.14,-0.79,1.57,1719431688.7645326
-0.38,-1.08,2.92,1719431688.7645326
-0.53,-1.4,3.3,1719431688.7655048
-0.58,-1.59,2.84,1719431688.7655048
-0.19,-1.38,0.82,1719431688.7655048
0.15,-0.97,-0.08,1719431688.7655048
-0.04,-0.78,0.24,1719431688.7655048
-0.08,-0.85,1.1,1719431688.7665198
0.02,-1.16,1.64,1719431688.7665198
0.13,-1.24,1.21,1719431688.7665198
-0.16,0.24,0.29,1719431688.7665198
-0.14,0.29,0.22,1719431688.7665198
-0.15,0.3,0.13,1719431688.7665198
-0.07,0.28,-0.02,1719431688.7675219
-0.14,0.22,0.08,1719431688.7675219
-0.18,0.14,0.82,1719431688.7675219
-0.19,0.14,0.8,1719431688.7675219
-0.14,0.23,0.42,1719431688.7675219
-0.09,0.21,0.64,1719431688.7685235
-0.07,0.16,0.82,1719431688.7685235
-0.08,0.19,0.55,1719431688.7685235
-0.13,0.19,0.46,1719431688.7685235
-0.14,0.22,0.39,1719431688.7685235
-0.21,0.19,0.34,1719431688.7695255
-0.08,0.2,0.18,1719431688.7695255
-0.12,0.21,0.18,1719431688.7695255
-0.39,-0.03,0.3,1719431688.7695255
-0.5,-0.08,0.49,1719431688.7695255
-0.47,-0.18,0.79,1719431688.7695255
-0.55,-0.19,1.06,1719431688.8072453
-0.4,-0.13,0.93,1719431688.8079789
-0.28,-0.04,0.67,1719431688.808336
-0.34,-0.06,0.53,1719431688.8088582
-0.36,-0.06,0.49,1719431688.8737876
-0.39,-0.09,0.69,1719431688.8747828
-0.47,-0.15,0.58,1719431688.8747828
-0.62,-0.1,0.49,1719431688.9407167
-0.62,-0.12,0.54,1719431688.9417045
-0.54,-0.12,0.6,1719431688.9417045
-0.61,-0.13,0.68,1719431688.9427364
-0.01,0.01,0.1,1719431689.008152
0.11,-0.01,0.14,1719431689.008311
0.41,0.02,0.1,1719431689.009336
0.44,0.1,-0.11,1719431689.009336
0.56,0.11,-0.23,1719431689.0740745
0.97,0.04,-0.0,1719431689.0747912
1.17,-0.03,0.34,1719431689.0747912
1.31,-0.34,0.86,1719431689.1407213
1.02,-0.35,1.3,1719431689.1417153
0.82,-0.62,1.75,1719431689.1417153
0.51,-0.59,2.3,1719431689.1417153
0.28,-0.55,1.88,1719431689.2069657
0.29,-0.42,1.21,1719431689.208121
0.34,-0.4,0.82,1719431689.208121
0.23,-0.34,0.36,1719431689.208121
0.2,-0.39,0.24,1719431689.2740936
-0.41,-0.62,0.51,1719431689.274923
-0.59,-0.72,0.73,1719431689.275923
-0.72,-0.72,0.77,1719431689.275923
-0.54,-0.74,0.65,1719431689.3407123
-0.4,-0.69,0.53,1719431689.341438
-0.39,-0.65,0.37,1719431689.341438
-0.41,-0.67,0.39,1719431689.4073963
-0.36,-0.7,0.4,1719431689.4084446
-0.3,-0.74,0.58,1719431689.4084446
-0.46,-0.83,0.66,1719431689.4095576
-0.52,-0.77,0.7,1719431689.4740832
-0.32,-0.83,0.8,1719431689.4748666
0.24,-0.78,0.82,1719431689.475887
0.25,-0.68,0.58,1719431689.5407093
0.2,-0.55,0.41,1719431689.5414202
-0.1,-0.51,0.5,1719431689.5414202
-0.04,-0.44,0.41,1719431689.542443
-0.08,-0.44,0.35,1719431689.607398
-0.07,-0.42,0.4,1719431689.6081152
-0.08,-0.42,0.44,1719431689.6081152
-0.1,-0.44,0.41,1719431689.6736748
