X,Y,Z,Timestamp
0.07,-0.78,0.77,1719431644.1840844
-0.05,-0.62,0.51,1719431644.185126
-0.09,-0.59,0.37,1719431644.185126
-0.09,-0.62,0.43,1719431644.185126
-0.11,-0.62,0.45,1719431644.185126
-0.27,-0.59,0.38,1719431644.186126
-0.26,-0.58,0.29,1719431644.186126
-0.18,-0.56,0.36,1719431644.1867971
-0.26,-0.59,0.42,1719431644.1874611
-0.3,-0.61,0.46,1719431644.1874611
-0.23,-0.6,0.51,1719431644.1874611
-0.2,-0.61,0.54,1719431644.1874611
-0.25,-0.62,0.44,1719431644.1874611
-0.23,-0.6,0.44,1719431644.1884792
-0.31,-0.6,0.52,1719431644.1884792
-0.18,-0.61,0.43,1719431644.1884792
-0.23,-0.64,0.44,1719431644.1884792
-0.24,-0.6,0.44,1719431644.1884792
-0.29,-0.62,0.47,1719431644.189479
-0.22,-0.63,0.49,1719431644.189479
-0.2,-0.63,0.42,1719431644.189479
-0.2,-0.59,0.46,1719431644.1901734
-0.18,-0.59,0.34,1719431644.1901734
-0.19,-0.59,0.35,1719431644.1901734
-0.21,-0.63,0.38,1719431644.1901734
-0.24,-0.56,0.32,1719431644.1901734
-0.15,-0.61,0.46,1719431644.1901734
-0.13,-0.64,0.48,1719431644.1912115
-0.18,-0.61,0.49,1719431644.1912115
0.1,-1.31,0.12,1719431644.1912115
0.61,-0.9,-0.09,1719431644.1912115
0.44,-0.95,0.45,1719431644.1912115
0.21,-1.09,0.73,1719431644.1922116
-0.3,-1.17,0.15,1719431644.1922116
-0.77,-0.94,-0.54,1719431644.1922116
-1.09,-0.67,-0.74,1719431644.1922116
-0.99,-0.36,-1.05,1719431644.1922116
-0.55,0.02,-0.93,1719431644.1932118
0.08,0.24,-0.87,1719431644.1932118
0.34,0.36,-0.83,1719431644.1932118
0.27,0.38,-0.76,1719431644.1932118
-0.01,0.25,-0.29,1719431644.1932118
-0.23,0.18,0.13,1719431644.1942122
-0.26,0.09,0.62,1719431644.1942122
-0.28,0.01,0.82,1719431644.1942122
-0.21,0.03,0.87,1719431644.1942122
-0.18,0.05,0.95,1719431644.1942122
-0.07,0.06,0.82,1719431644.1942122
-0.1,0.12,0.61,1719431644.1952124
-0.23,0.06,0.52,1719431644.1952124
-0.2,0.06,0.5,1719431644.1952124
-0.17,0.07,0.46,1719431644.1952124
-0.14,0.06,0.31,1719431644.1952124
-0.14,0.08,0.32,1719431644.206816
-0.23,0.04,0.52,1719431644.206816
-0.2,-0.01,0.79,1719431644.206816
-0.16,0.03,0.86,1719431644.2078195
-0.13,0.11,0.64,1719431644.2734683
-0.11,0.08,0.54,1719431644.2734683
-0.14,0.09,0.65,1719431644.2744715
-0.08,-0.02,0.72,1719431644.2744715
-0.05,-0.01,0.57,1719431644.3401258
-0.23,0.01,0.44,1719431644.3405616
-0.28,-0.0,0.39,1719431644.3405616
-0.23,-0.03,0.38,1719431644.406814
-0.23,-0.0,0.39,1719431644.406814
-0.15,-0.03,0.38,1719431644.406814
-0.07,-0.03,0.61,1719431644.4084222
-0.15,-0.09,0.82,1719431644.4734657
-0.15,-0.15,0.92,1719431644.4734657
-0.34,-0.17,1.16,1719431644.474468
-0.26,-0.19,0.96,1719431644.5401344
-0.2,-0.05,0.65,1719431644.5405679
-0.09,-0.02,0.41,1719431644.5405679
-0.64,-0.23,0.93,1719431644.5418684
-0.56,-0.15,0.34,1719431644.6068232
-0.58,-0.03,-0.08,1719431644.6068232
-0.6,-0.06,-0.09,1719431644.6078272
-0.75,-0.02,-0.02,1719431644.673477
-0.78,-0.03,0.23,1719431644.6744812
-0.65,-0.1,0.22,1719431644.6744812
-0.85,-0.11,0.16,1719431644.6750774
-0.88,-0.17,0.13,1719431644.740139
-0.92,-0.18,0.15,1719431644.74057
-0.48,-0.15,0.07,1719431644.74057
-0.13,-0.1,-0.03,1719431644.8070788
-0.17,-0.12,-0.03,1719431644.8070788
0.69,-0.72,1.55,1719431644.8076
0.6,-0.83,1.61,1719431644.8084393
0.56,-0.91,1.46,1719431644.8734913
0.49,-0.89,1.31,1719431644.8734913
0.35,-0.95,0.98,1719431644.8734913
0.05,-0.98,0.8,1719431644.8744936
-0.09,-0.95,0.67,1719431644.9398646
-0.15,-0.93,0.38,1719431644.940574
-0.5,-0.85,0.24,1719431644.9416504
-0.73,-0.83,-0.07,1719431645.0068252
-0.83,-0.66,-0.24,1719431645.0068252
-0.73,-0.59,-0.24,1719431645.0084796
-0.51,-0.59,-0.23,1719431645.0085373
-0.39,-0.58,-0.05,1719431645.0731978
-0.32,-0.93,0.57,1719431645.0742025
-0.24,-0.99,0.67,1719431645.0742025
-0.22,-0.96,0.76,1719431645.1401477
-0.15,-1.02,0.86,1719431645.140579
-0.08,-1.0,0.56,1719431645.140579
-0.06,-0.96,0.58,1719431645.1415815
-0.03,-0.94,0.71,1719431645.206811
-0.02,-0.95,0.75,1719431645.207814
0.08,-0.91,0.77,1719431645.2083838
0.28,-0.85,0.69,1719431645.273493
