X,Y,Z,Timestamp
-0.22,-0.6,0.35,1719431628.675146
-0.25,-0.62,0.32,1719431628.6759317
-0.2,-0.57,0.33,1719431628.675983
-0.23,-0.62,0.37,1719431628.675983
-0.21,-0.59,0.34,1719431628.6766686
-0.28,-0.62,0.37,1719431628.6766686
-0.28,-0.62,0.44,1719431628.6766686
-0.38,-0.6,0.53,1719431628.6766686
-0.33,-0.63,0.44,1719431628.6766686
-0.31,-0.62,0.38,1719431628.6777132
-0.27,-0.61,0.39,1719431628.6777132
-0.3,-0.63,0.4,1719431628.6777132
-0.3,-0.64,0.34,1719431628.6777132
-0.18,-0.62,0.29,1719431628.6777132
-0.18,-0.6,0.27,1719431628.6787133
-0.21,-0.64,0.34,1719431628.6787133
-0.25,-0.64,0.36,1719431628.6787133
-0.28,-0.62,0.4,1719431628.6787133
-0.27,-0.7,0.44,1719431628.6787133
-0.27,-0.72,0.41,1719431628.6797137
-0.28,-0.7,0.41,1719431628.6797137
-0.24,-0.69,0.42,1719431628.6797137
-0.22,-0.65,0.35,1719431628.6797137
-0.21,-0.62,0.36,1719431628.6797137
-0.15,-0.63,0.27,1719431628.6807137
-0.14,-0.6,0.13,1719431628.6807137
-0.15,-0.58,0.08,1719431628.6811953
-0.46,-1.07,1.37,1719431628.681248
-0.69,-1.58,2.81,1719431628.681248
-1.01,-1.89,3.3,1719431628.681248
-0.95,-2.27,3.14,1719431628.681248
-0.54,-2.26,1.51,1719431628.681248
-0.12,-1.81,0.17,1719431628.6822877
0.3,-1.36,-0.29,1719431628.6822877
0.11,-0.95,-0.76,1719431628.6822877
-0.16,-1.03,0.21,1719431628.6822877
-0.21,-0.92,-0.17,1719431628.6822877
-0.21,-0.65,-1.04,1719431628.6832879
-0.46,-0.15,-1.79,1719431628.6832879
-0.54,0.1,-1.77,1719431628.6832879
-0.25,-0.08,0.89,1719431628.6832879
-0.13,-0.06,1.09,1719431628.6832879
-0.06,0.02,0.88,1719431628.684288
-0.0,0.05,0.73,1719431628.684288
-0.09,0.01,0.65,1719431628.684288
-0.18,-0.02,0.61,1719431628.684288
-0.14,-0.01,0.38,1719431628.684288
-0.2,0.03,0.3,1719431628.6852884
-0.11,-0.03,0.25,1719431628.6852884
-0.2,-0.05,0.31,1719431628.6852884
