X,Y,Z,Timestamp
-0.98,-0.17,-0.08,1719401631.8985884
-0.3,-0.13,0.49,1719401631.8994744
-0.11,-0.1,0.38,1719401631.9000823
-0.41,-0.09,-0.02,1719401631.9000823
-0.52,-0.26,1.01,1719401631.9000823
-0.42,-0.32,1.05,1719401631.9000823
-0.51,-0.31,0.96,1719401631.9000823
-0.32,-0.21,0.98,1719401631.9011266
-0.18,-0.1,0.95,1719401631.9011266
-0.02,-0.16,0.82,1719401631.901574
-0.23,-0.1,0.63,1719401631.901574
-0.38,0.07,0.52,1719401631.901574
-0.25,-0.06,0.5,1719401631.901574
-0.29,-0.1,0.51,1719401631.901574
-0.28,-0.03,0.37,1719401631.9026048
-0.44,-0.08,0.41,1719401631.9026048
-0.4,-0.09,0.5,1719401631.9026048
-0.31,-0.04,0.47,1719401631.9564216
-0.34,-0.15,0.64,1719401631.9564216
-0.25,-0.18,0.59,1719401631.9574242
-0.3,-0.14,0.59,1719401632.023077
-0.39,-0.15,0.47,1719401632.023077
-0.3,-0.18,0.52,1719401632.023077
-0.36,-0.1,0.52,1719401632.0240796
-0.33,-0.07,0.49,1719401632.0897536
-0.22,-0.17,0.6,1719401632.0907578
-0.2,-0.16,0.51,1719401632.0907578
-0.34,-0.05,0.46,1719401632.1562574
-0.27,-0.17,0.53,1719401632.1572568
-0.34,-0.13,0.6,1719401632.1572568
-0.24,-0.12,0.56,1719401632.1572568
-0.3,-0.2,0.58,1719401632.2231221
-0.16,-0.08,0.64,1719401632.2231221
-0.11,0.04,0.59,1719401632.2241602
-0.05,0.04,0.52,1719401632.2241602
0.07,0.2,0.24,1719401632.2898712
0.14,0.28,0.02,1719401632.2898712
0.18,0.39,-0.03,1719401632.2898712
0.39,0.33,0.26,1719401632.3563359
0.74,0.38,0.21,1719401632.3563359
0.64,0.35,-0.42,1719401632.357366
0.39,0.22,-1.02,1719401632.357366
-0.03,-0.07,-1.18,1719401632.423088
-0.11,-0.47,-0.63,1719401632.423088
0.04,-0.87,0.26,1719401632.4241323
0.16,-1.09,0.95,1719401632.4241323
-0.08,-1.25,1.22,1719401632.4897583
-0.91,-1.32,1.4,1719401632.4897583
-0.22,-0.65,0.89,1719401632.4907618
-0.11,-0.58,0.55,1719401632.5564363
-0.15,-0.45,0.34,1719401632.5564363
-0.07,-0.39,0.22,1719401632.5564363
-0.06,-0.35,0.08,1719401632.5574381
-0.07,-0.42,0.31,1719401632.6234064
-0.16,-0.45,0.4,1719401632.6234064
-0.13,-0.54,0.52,1719401632.6234064
-0.13,-0.43,0.59,1719401632.6896298
-0.17,-0.52,0.45,1719401632.6896298
-0.14,-0.54,0.39,1719401632.6906285
-0.24,-0.55,0.27,1719401632.6906285
-0.47,-0.66,0.32,1719401632.7564106
0.7,-0.44,1.42,1719401632.7564106
0.18,-0.33,1.1,1719401632.7574162
-0.05,-0.31,0.55,1719401632.7574162
-0.23,-0.19,0.28,1719401632.8231485
-0.3,-0.28,0.18,1719401632.8241858
-0.25,-0.12,-0.13,1719401632.8241858
-0.24,-0.3,0.11,1719401632.8895993
-0.25,-0.33,0.31,1719401632.8908076
-0.11,-0.39,0.41,1719401632.8908076
-0.1,-0.47,0.62,1719401632.8908076
-0.09,-0.52,0.54,1719401632.9563434
-0.09,-0.46,0.56,1719401632.9573417
-0.11,-0.49,0.41,1719401632.9573417
-0.22,-0.53,0.48,1719401633.0233824
-0.03,-0.56,0.81,1719401633.0233824
-0.58,-0.2,0.08,1719401633.0233824
-0.72,-0.11,-0.1,1719401633.0243793
-0.74,-0.08,-0.19,1719401633.0896022
