X,Y,Z,Timestamp
-1.01,-0.43,-0.93,1719401614.9566238
-1.12,-0.25,-0.54,1719401614.957245
-0.58,-0.14,0.35,1719401614.9579446
-0.61,-0.16,0.44,1719401614.9579446
-0.48,-0.21,0.6,1719401614.9579446
-0.53,-0.18,0.76,1719401614.9579446
-0.53,-0.18,0.75,1719401614.9579446
-0.37,-0.16,0.82,1719401614.9589586
-0.31,-0.23,0.82,1719401614.9589586
-0.49,-0.12,0.79,1719401614.9589586
-0.5,-0.12,0.73,1719401614.9589586
-0.5,-0.12,0.69,1719401614.9589586
-0.43,-0.19,0.66,1719401614.9599586
-0.45,-0.18,0.59,1719401614.9599586
-0.37,-0.06,0.49,1719401614.9599586
-0.2,-0.06,0.53,1719401614.9599586
-0.49,-0.08,0.48,1719401614.9599586
-0.45,-0.13,0.54,1719401615.0237756
-0.41,-0.05,0.55,1719401615.0237756
-0.32,-0.12,0.53,1719401615.0237756
-0.35,-0.08,0.54,1719401615.0247743
-0.4,-0.11,0.58,1719401615.0906842
-0.49,-0.19,0.54,1719401615.0906842
-0.48,-0.08,0.62,1719401615.091708
-0.39,-0.09,0.58,1719401615.1569128
-0.4,-0.1,0.46,1719401615.157933
-0.49,-0.15,0.49,1719401615.158933
-0.39,-0.19,0.43,1719401615.158933
-0.41,-0.12,0.44,1719401615.223488
-0.39,-0.16,0.51,1719401615.2244856
-0.56,-0.27,0.82,1719401615.2244856
-0.55,-0.16,0.67,1719401615.2903032
-0.44,-0.21,0.68,1719401615.2903929
-0.49,-0.15,0.49,1719401615.2903929
-0.29,0.02,0.54,1719401615.2914245
-0.22,0.05,0.49,1719401615.357151
-0.1,0.05,0.39,1719401615.357151
0.03,0.15,0.33,1719401615.357151
0.15,0.24,0.4,1719401615.3581495
0.13,0.23,0.18,1719401615.4233348
0.11,0.36,-0.07,1719401615.4245317
0.23,0.46,-0.78,1719401615.4245317
0.33,0.65,-1.42,1719401615.4245317
0.23,0.31,-1.71,1719401615.4901419
0.36,-0.12,-1.26,1719401615.4901419
0.62,-0.56,-0.38,1719401615.4901419
0.23,-0.74,1.5,1719401615.556862
0.21,-0.77,1.31,1719401615.556862
0.06,-0.59,1.01,1719401615.557882
-0.16,-0.53,0.6,1719401615.557882
-0.24,-0.39,0.26,1719401615.6238027
-0.23,-0.44,-0.03,1719401615.6238027
-0.34,-0.37,-0.05,1719401615.6248274
-0.54,-0.51,0.11,1719401615.6906564
-0.62,-0.58,0.3,1719401615.6913693
-0.95,-0.73,0.36,1719401615.6913693
-1.17,-0.9,0.5,1719401615.692373
-1.49,-1.21,0.73,1719401615.7571
-1.72,-1.45,0.71,1719401615.757917
-1.47,-1.58,0.59,1719401615.7586496
-0.3,-0.31,0.23,1719401615.82311
-0.28,-0.23,0.34,1719401615.8238375
-0.13,-0.31,0.49,1719401615.8253703
-0.04,-0.29,0.57,1719401615.8253703
-0.2,-0.39,0.55,1719401615.8901477
-0.19,-0.43,0.51,1719401615.8901477
-0.2,-0.39,0.49,1719401615.8901477
-0.08,-0.39,0.4,1719401615.891147
-0.12,-0.44,0.35,1719401615.9569116
-0.21,-0.48,0.38,1719401615.95791
-0.35,-0.46,0.5,1719401615.95791
-0.26,-0.51,0.57,1719401616.0235434
-0.23,-0.54,0.56,1719401616.0235434
-0.29,-0.48,0.5,1719401616.0235434
-0.89,-0.26,0.42,1719401616.0246987
-0.38,-0.21,0.24,1719401616.0909548
