X,Y,Z,Timestamp
-0.58,-0.39,0.36,1719432641.7195952
-0.45,-0.43,0.62,1719432641.7205954
-0.34,-0.27,0.5,1719432641.721596
-0.1,-0.18,0.28,1719432641.721596
0.05,-0.16,0.28,1719432641.721596
0.14,-0.02,0.38,1719432641.721596
0.12,-0.11,0.37,1719432641.7225962
-0.1,0.03,0.28,1719432641.7301767
-0.12,-0.03,0.25,1719432641.7301767
-0.18,-0.05,0.26,1719432641.7311802
-0.19,-0.06,0.53,1719432641.7968254
-0.15,-0.16,0.54,1719432641.7968254
-0.18,-0.1,0.53,1719432641.7968254
-0.28,-0.1,0.67,1719432641.7988324
-0.33,-0.1,0.64,1719432641.8635108
-0.49,-0.26,0.6,1719432641.8635108
-0.48,-0.21,0.72,1719432641.864513
-0.52,-0.19,0.62,1719432641.930176
-0.61,-0.18,0.49,1719432641.930176
-0.62,-0.18,0.51,1719432641.9308615
-0.68,-0.18,0.53,1719432641.9308615
-0.87,-0.31,0.53,1719432641.9968278
-0.91,-0.37,0.58,1719432641.9968278
-0.85,-0.49,0.73,1719432641.9968278
0.39,0.08,0.87,1719432641.997833
0.16,0.02,0.58,1719432642.0635202
0.15,0.08,0.47,1719432642.0640256
-0.02,0.1,0.29,1719432642.0640256
0.04,0.04,0.21,1719432642.0650282
-0.09,-0.04,0.24,1719432642.130178
-0.23,0.01,0.18,1719432642.130178
-0.16,0.08,0.13,1719432642.1311975
-0.07,-0.03,0.21,1719432642.1968312
-0.04,-0.0,0.3,1719432642.1968312
0.11,0.03,0.3,1719432642.1968312
0.15,-0.09,0.26,1719432642.1978364
0.21,0.01,0.23,1719432642.2635186
-0.0,-0.13,0.3,1719432642.2635186
-0.19,-0.26,0.05,1719432642.2635186
-0.11,-0.78,0.86,1719432642.2645376
-0.11,-0.69,0.41,1719432642.3301723
-0.11,-0.63,0.39,1719432642.3311763
0.02,-0.59,0.45,1719432642.3311763
0.1,-0.6,0.53,1719432642.396871
0.23,-0.56,0.56,1719432642.3978708
0.31,-0.46,0.66,1719432642.3988717
0.54,-0.44,0.48,1719432642.3988717
0.46,-0.42,0.58,1719432642.4635186
0.34,-0.52,0.74,1719432642.4638603
0.06,-0.59,0.74,1719432642.4638603
-0.1,-0.61,0.44,1719432642.4638603
-0.33,-0.68,0.28,1719432642.5301816
-0.4,-0.73,0.25,1719432642.5301816
-0.39,-0.57,0.14,1719432642.5301816
0.26,-1.03,2.89,1719432642.5968387
0.23,-1.44,2.94,1719432642.5968387
-0.03,-1.48,1.57,1719432642.5978453
-0.34,-1.26,0.13,1719432642.5978453
-0.32,-0.69,-0.97,1719432642.6636043
0.09,-0.39,-1.07,1719432642.6646066
0.35,-0.49,-0.39,1719432642.6666071
-0.17,-0.55,-0.01,1719432642.7301848
