X,Y,Z,Timestamp
-0.11,-0.75,-0.07,1719432657.7770996
-0.02,-0.51,-0.32,1719432657.7780998
0.1,-0.28,-0.34,1719432657.7791002
0.15,-0.32,-0.34,1719432657.7791002
-0.07,-0.3,-0.13,1719432657.7791002
-0.35,-0.34,0.01,1719432657.7791002
-0.51,-0.32,0.11,1719432657.7801003
-0.56,-0.34,0.2,1719432657.7801003
-0.52,-0.29,0.23,1719432657.7801003
-0.13,-0.22,0.65,1719432657.7801003
-0.23,-0.19,0.56,1719432657.7970588
-0.19,-0.21,0.46,1719432657.7970588
-0.11,-0.18,0.49,1719432657.7970588
-0.1,-0.28,0.46,1719432657.798061
-0.16,-0.2,0.47,1719432657.8636112
-0.31,-0.19,0.47,1719432657.8646145
-0.34,-0.19,0.37,1719432657.8646145
-0.32,-0.13,0.49,1719432657.9302905
-0.23,-0.26,0.56,1719432657.9302905
-0.36,-0.2,0.42,1719432657.9310741
-0.46,-0.26,0.44,1719432657.9310741
-0.49,-0.28,0.36,1719432657.9970767
-0.45,-0.35,0.49,1719432657.9970767
0.47,-0.1,0.23,1719432657.9980955
0.57,-0.13,0.44,1719432658.0636206
0.38,-0.13,0.47,1719432658.064126
0.12,-0.17,0.65,1719432658.064126
0.08,-0.17,0.69,1719432658.064126
0.1,-0.21,0.92,1719432658.1302998
0.15,-0.12,0.86,1719432658.1313033
0.16,-0.05,0.75,1719432658.1313033
0.02,-0.1,0.56,1719432658.1313033
0.08,-0.08,0.61,1719432658.1970644
-0.01,-0.1,0.52,1719432658.1970644
-0.03,-0.13,0.42,1719432658.1970644
0.04,-0.06,0.31,1719432658.2636306
-0.07,-0.13,0.27,1719432658.2640882
-0.1,-0.23,0.16,1719432658.266091
0.08,-0.38,0.96,1719432658.2670918
-0.0,-0.46,0.87,1719432658.3296773
-0.07,-0.49,0.92,1719432658.3306634
-0.06,-0.51,0.99,1719432658.3306634
-0.02,-0.55,0.81,1719432658.3316634
-0.18,-0.54,0.66,1719432658.3970666
-0.18,-0.51,0.44,1719432658.3980687
-0.21,-0.54,0.36,1719432658.3980687
-0.08,-0.49,0.28,1719432658.463619
-0.1,-0.49,0.2,1719432658.464105
-0.16,-0.6,0.42,1719432658.464105
-0.11,-0.65,0.51,1719432658.4651074
-0.11,-0.59,0.68,1719432658.5303347
-0.03,-0.57,0.46,1719432658.5303347
-0.08,-0.55,0.24,1719432658.5303347
-0.46,-0.77,1.18,1719432658.5969174
-0.52,-0.84,0.94,1719432658.5969174
-0.49,-0.93,1.03,1719432658.597918
-0.39,-0.89,0.96,1719432658.598918
-0.25,-0.85,0.42,1719432658.6644244
-0.16,-0.62,0.05,1719432658.6664236
0.03,-0.45,-0.21,1719432658.6674242
-0.02,-0.39,-0.13,1719432658.730567
-0.1,-0.44,-0.14,1719432658.730567
-0.15,-0.44,-0.05,1719432658.7315378
-0.31,-0.45,0.01,1719432658.7315378
-0.41,-0.39,0.17,1719432658.7970731
