X,Y,Z,Timestamp
-0.34,-0.45,0.26,1719432649.7599802
-0.18,-0.28,0.18,1719432649.7599802
0.01,-0.25,0.28,1719432649.7609794
0.04,-0.28,0.24,1719432649.7609794
-0.02,-0.22,0.31,1719432649.7609794
-0.15,-0.25,0.31,1719432649.7609794
-0.26,-0.18,0.21,1719432649.7609794
-0.26,-0.13,0.23,1719432649.7619793
-0.26,-0.18,0.3,1719432649.7619793
-0.21,-0.21,0.57,1719432649.7968996
-0.19,-0.26,0.6,1719432649.7968996
-0.23,-0.32,0.61,1719432649.7968996
-0.33,-0.29,0.62,1719432649.7979443
-0.34,-0.31,0.6,1719432649.8635702
-0.33,-0.31,0.77,1719432649.8635702
-0.42,-0.32,0.74,1719432649.8645737
-0.49,-0.23,0.64,1719432649.9295714
-0.5,-0.31,0.59,1719432649.930593
-0.48,-0.25,0.46,1719432649.930593
-0.5,-0.24,0.41,1719432649.930593
-0.5,-0.27,0.4,1719432649.996896
-0.5,-0.23,0.56,1719432649.996896
-0.58,-0.24,0.7,1719432649.997947
-0.03,-0.13,0.67,1719432649.997947
0.08,-0.19,0.63,1719432650.0635598
0.12,-0.17,0.66,1719432650.0635598
0.09,-0.19,0.63,1719432650.0645623
0.06,-0.15,0.7,1719432650.1302571
0.17,-0.11,0.72,1719432650.1302571
0.25,0.01,0.66,1719432650.1302571
0.15,-0.0,0.6,1719432650.1312766
0.23,-0.06,0.56,1719432650.1979501
0.05,0.06,0.52,1719432650.1979501
0.09,-0.08,0.55,1719432650.1989508
-0.02,-0.03,0.5,1719432650.1989508
-0.04,-0.05,0.45,1719432650.263577
-0.13,0.02,0.27,1719432650.263577
-0.24,-0.01,0.29,1719432650.2645953
-0.07,-0.08,0.11,1719432650.3296332
-0.17,-0.83,1.43,1719432650.3306332
0.03,-0.91,1.41,1719432650.3306332
-0.05,-0.83,1.36,1719432650.3316336
0.03,-0.74,1.11,1719432650.3969514
0.02,-0.7,0.85,1719432650.3969514
0.14,-0.68,0.63,1719432650.3969514
0.18,-0.59,0.54,1719432650.397954
0.32,-0.44,0.46,1719432650.4629555
0.24,-0.47,0.42,1719432650.4639556
-0.03,-0.52,0.4,1719432650.4649558
0.03,-0.54,0.53,1719432650.4649558
0.2,-0.46,0.49,1719432650.5302327
0.19,-0.49,0.58,1719432650.5302327
0.1,-0.49,0.4,1719432650.531235
-0.01,-0.49,0.29,1719432650.5969303
-0.58,-0.79,0.88,1719432650.5969303
-0.59,-0.87,0.96,1719432650.5969303
-0.49,-0.88,1.14,1719432650.5979564
-0.36,-0.93,1.45,1719432650.6635625
-0.3,-1.06,1.72,1719432650.6635625
-0.12,-1.1,1.52,1719432650.66548
-0.14,-0.98,0.93,1719432650.7302496
