X,Y,Z,Timestamp
0.01,-0.18,0.41,1719432653.1252263
-0.11,-0.17,0.32,1719432653.1252263
-0.27,-0.23,0.41,1719432653.1262267
-0.22,-0.2,0.45,1719432653.1262267
-0.07,-0.16,0.54,1719432653.1262267
-0.14,-0.18,0.49,1719432653.1262267
-0.18,-0.17,0.48,1719432653.1302578
-0.18,-0.08,0.53,1719432653.1302578
-0.27,-0.13,0.53,1719432653.131229
-0.28,-0.19,0.45,1719432653.1969914
-0.31,-0.16,0.48,1719432653.1969914
-0.26,-0.22,0.45,1719432653.1969914
-0.29,-0.28,0.64,1719432653.197994
-0.62,-0.37,0.71,1719432653.2636113
-0.61,-0.36,0.54,1719432653.2646322
-0.7,-0.45,0.44,1719432653.2646322
-0.85,-0.43,0.43,1719432653.3300202
-0.83,-0.49,0.54,1719432653.3320231
-0.62,-0.47,0.75,1719432653.3330228
-0.65,-0.56,0.7,1719432653.3330228
-0.65,-0.47,0.53,1719432653.3969939
-0.43,-0.49,0.36,1719432653.3969939
-0.21,-0.39,0.55,1719432653.3969939
-0.13,-0.41,0.63,1719432653.397998
-0.08,-0.39,0.52,1719432653.463602
0.02,-0.34,0.56,1719432653.463602
-0.1,-0.31,0.49,1719432653.4646215
-0.25,-0.07,0.21,1719432653.5302625
-0.18,-0.09,0.15,1719432653.531266
0.06,-0.16,0.08,1719432653.531266
0.05,-0.18,0.01,1719432653.531266
-0.04,-0.23,-0.05,1719432653.5970125
-0.14,-0.36,-0.02,1719432653.5990136
-0.2,-0.44,-0.0,1719432653.6000135
-0.11,-0.5,-0.17,1719432653.6635973
-0.09,-0.57,-0.17,1719432653.6635973
-0.14,-0.78,0.34,1719432653.664139
-0.2,-0.83,1.02,1719432653.664139
-0.33,-0.95,1.32,1719432653.7302651
-0.28,-0.85,1.42,1719432653.7302651
-0.34,-0.93,1.47,1719432653.7312694
-0.03,-0.66,0.46,1719432653.7969997
-0.09,-0.63,0.44,1719432653.7969997
-0.18,-0.62,0.44,1719432653.7980027
-0.14,-0.68,0.51,1719432653.7980027
0.13,-0.63,0.34,1719432653.8634288
0.11,-0.67,0.52,1719432653.8654354
0.31,-0.58,0.58,1719432653.8664355
0.24,-0.56,0.54,1719432653.8674357
-0.09,-0.72,0.38,1719432653.9302557
-0.43,-0.68,0.18,1719432653.9302557
-0.73,-0.75,0.17,1719432653.930969
-0.76,-0.83,0.16,1719432653.9962814
-0.7,-0.83,0.21,1719432653.997282
-0.66,-0.72,0.44,1719432653.998282
0.18,-0.43,0.64,1719432653.998282
0.1,-0.48,0.48,1719432654.06359
