X,Y,Z,Timestamp
-0.62,-0.0,0.29,1718106341.744302
-0.64,0.04,0.19,1718106341.744302
-0.64,0.07,0.21,1718106341.7462986
-0.63,0.03,0.26,1718106341.7462986
-0.72,0.08,0.38,1718106341.7472987
-0.72,0.09,0.38,1718106341.7472987
-0.65,0.09,0.4,1718106341.7482991
-0.74,0.04,0.41,1718106341.7492983
-0.64,0.01,0.36,1718106341.7492983
-0.7,0.04,0.37,1718106341.7503
-0.54,0.05,0.44,1718106341.7503
-0.59,0.1,0.49,1718106341.7503
-0.62,0.04,0.39,1718106341.7513008
-0.59,0.02,0.46,1718106341.7513008
-0.6,0.1,0.41,1718106341.7513008
-0.63,0.14,0.41,1718106341.7513008
-0.54,0.03,0.39,1718106341.7522976
-0.59,0.08,0.29,1718106341.7726378
-0.55,0.05,0.35,1718106341.773552
-0.64,0.06,0.34,1718106341.773552
-0.59,0.13,0.36,1718106341.774546
-0.59,0.06,0.36,1718106341.839456
-0.63,0.09,0.42,1718106341.8403723
-0.56,0.12,0.38,1718106341.84137
-0.51,0.07,0.39,1718106341.84137
-0.55,0.09,0.37,1718106341.9070532
-0.59,0.13,0.36,1718106341.907517
-0.55,0.08,0.34,1718106341.9086015
-0.62,0.15,0.37,1718106341.9095478
-0.58,0.13,0.37,1718106341.972953
-0.67,0.03,0.39,1718106341.973949
-0.61,0.06,0.32,1718106341.973949
-0.65,0.1,0.4,1718106342.0395951
-0.61,0.1,0.34,1718106342.0395951
-0.62,-0.02,0.33,1718106342.0395951
-0.59,0.05,0.32,1718106342.0405998
-0.49,0.09,0.42,1718106342.1060355
-0.47,0.11,0.34,1718106342.1070566
-0.42,0.13,0.36,1718106342.1070566
-0.42,0.14,0.39,1718106342.1070566
-0.47,0.09,0.38,1718106342.1730785
-0.47,0.03,0.29,1718106342.17409
-0.45,0.08,0.32,1718106342.17409
-0.36,0.08,0.28,1718106342.1750884
-0.45,0.01,0.27,1718106342.239943
-0.45,0.08,0.33,1718106342.239943
-0.47,0.03,0.34,1718106342.2409418
-0.49,0.08,0.28,1718106342.306389
-0.42,-0.04,0.34,1718106342.306389
-0.44,0.01,0.27,1718106342.306389
-0.62,-0.03,0.31,1718106342.3074052
-0.71,-0.15,0.33,1718106342.3723319
-0.83,-0.15,0.36,1718106342.3733292
-0.83,-0.14,0.51,1718106342.3743284
-0.73,-0.09,0.46,1718106342.3743284
-0.7,-0.13,0.42,1718106342.4395766
-0.71,-0.07,0.44,1718106342.4405782
-0.77,-0.14,0.5,1718106342.4405782
-0.66,-0.08,0.46,1718106342.505787
-0.75,-0.08,0.51,1718106342.5071898
-0.75,-0.1,0.47,1718106342.5071898
-0.74,-0.04,0.51,1718106342.5081975
-0.64,-0.05,0.52,1718106342.5727062
-0.62,-0.03,0.48,1718106342.5735438
-0.62,-0.03,0.54,1718106342.5735438
-0.51,0.05,0.63,1718106342.6403518
-0.56,0.05,0.6,1718106342.6405425
-0.53,0.08,0.69,1718106342.6411304
-0.49,0.01,0.66,1718106342.6411304
-0.48,-0.0,0.64,1718106342.706882
-0.52,0.02,0.63,1718106342.706882
-0.41,-0.01,0.6,1718106342.7078543
-0.44,0.05,0.57,1718106342.708866
-0.43,-0.01,0.65,1718106342.7734144
-0.46,0.05,0.67,1718106342.7734144
-0.51,0.08,0.55,1718106342.7744117
-0.48,0.09,0.54,1718106342.838937
-0.53,0.05,0.61,1718106342.8399353
-0.49,0.04,0.49,1718106342.8399353
-0.43,0.09,0.59,1718106342.8409362
-0.46,-0.0,0.63,1718106342.9064248
-0.43,0.14,0.4,1718106342.9064248
-0.42,0.09,0.42,1718106342.9064248
-0.43,0.15,0.42,1718106342.907492
-0.39,0.1,0.43,1718106342.972656
-0.44,0.16,0.37,1718106342.9736617
-0.41,0.05,0.39,1718106342.9736617
-0.35,0.12,0.4,1718106342.974664
-0.38,0.06,0.41,1718106343.0399952
-0.36,0.18,0.34,1718106343.0399952
-0.36,0.12,0.35,1718106343.0399952
-0.39,0.09,0.36,1718106343.1060047
-0.37,0.12,0.39,1718106343.107004
-0.35,0.14,0.3,1718106343.107004
-0.41,0.08,0.31,1718106343.107004
-0.49,0.06,0.23,1718106343.1732647
