X,Y,Z,Timestamp
-0.31,0.19,0.34,1718106322.1942647
-0.39,0.24,0.32,1718106322.1952655
-0.39,0.22,0.36,1718106322.1952655
-0.34,0.2,0.37,1718106322.1966312
-0.39,0.15,0.35,1718106322.1966312
-0.43,0.21,0.31,1718106322.1976376
-0.34,0.21,0.21,1718106322.1996365
-0.44,0.18,0.23,1718106322.1996365
-0.42,0.12,0.24,1718106322.2006376
-0.55,0.13,0.24,1718106322.2006376
-0.67,0.13,0.25,1718106322.2006376
-0.84,0.05,0.24,1718106322.2016368
-0.67,0.07,0.34,1718106322.2016368
-0.46,0.15,0.45,1718106322.2016368
-0.51,0.15,0.5,1718106322.202636
-0.6,-0.0,0.33,1718106322.202636
-0.62,0.18,0.36,1718106322.202636
-0.54,0.15,0.37,1718106322.202636
-0.56,0.11,0.33,1718106322.2036386
-0.59,0.13,0.34,1718106322.2036386
-0.48,0.21,0.33,1718106322.2046363
-0.55,0.22,0.4,1718106322.2046363
-0.54,0.17,0.41,1718106322.205664
-0.52,0.21,0.41,1718106322.205664
-0.46,0.17,0.35,1718106322.2066517
-0.54,0.14,0.37,1718106322.2066517
-0.5,0.21,0.39,1718106322.2076592
-0.54,0.19,0.44,1718106322.2076592
-0.52,0.16,0.34,1718106322.2086632
-0.42,0.19,0.44,1718106322.2398474
-0.47,0.15,0.39,1718106322.2398474
-0.56,0.15,0.31,1718106322.240847
-0.56,0.18,0.43,1718106322.240847
-0.52,0.15,0.39,1718106322.306937
-0.53,0.17,0.34,1718106322.30794
-0.49,0.21,0.32,1718106322.30794
-0.45,0.21,0.42,1718106322.372975
-0.49,0.15,0.4,1718106322.3734508
-0.47,0.21,0.34,1718106322.3740628
-0.49,0.16,0.41,1718106322.3740628
-0.52,0.13,0.32,1718106322.4393616
-0.44,0.18,0.34,1718106322.4403603
-0.54,0.13,0.41,1718106322.44137
-0.49,0.2,0.33,1718106322.44137
-0.48,0.18,0.38,1718106322.5061266
-0.5,0.17,0.43,1718106322.5070405
-0.54,0.16,0.44,1718106322.5070405
-0.41,0.18,0.39,1718106322.5080395
-0.4,0.11,0.31,1718106322.5731595
-0.34,0.2,0.31,1718106322.5731595
-0.41,0.19,0.31,1718106322.574152
-0.43,0.13,0.29,1718106322.6398275
-0.46,0.13,0.37,1718106322.6398275
-0.34,0.18,0.34,1718106322.6408372
-0.39,0.1,0.32,1718106322.6408372
-0.44,0.11,0.34,1718106322.7057261
-0.42,0.13,0.29,1718106322.7069528
-0.4,0.13,0.3,1718106322.7081525
-0.41,0.09,0.34,1718106322.7091606
-0.49,0.03,0.27,1718106322.7730043
-0.52,0.09,0.34,1718106322.774014
-0.56,0.09,0.27,1718106322.774014
-0.58,0.02,0.25,1718106322.77543
-0.66,0.03,0.53,1718106322.8401122
-0.71,-0.03,0.49,1718106322.8401122
-0.68,0.04,0.49,1718106322.8411129
-0.69,-0.03,0.5,1718106322.9064727
-0.72,-0.05,0.45,1718106322.9070644
-0.65,0.06,0.55,1718106322.9070644
-0.41,0.08,0.63,1718106322.908073
-0.58,0.05,0.63,1718106322.9726915
-0.56,0.02,0.64,1718106322.9737005
-0.52,0.1,0.61,1718106322.9737005
-0.59,0.1,0.59,1718106322.9746997
-0.67,0.09,0.5,1718106323.0402412
-0.56,0.07,0.56,1718106323.0402412
-0.62,0.1,0.52,1718106323.0402412
-0.57,0.05,0.57,1718106323.0412407
-0.4,0.14,0.54,1718106323.1065207
-0.32,0.15,0.59,1718106323.1075208
-0.4,0.13,0.54,1718106323.1075208
-0.33,0.11,0.62,1718106323.1733756
-0.35,0.11,0.57,1718106323.1733756
-0.41,0.13,0.64,1718106323.1743872
-0.4,0.1,0.63,1718106323.1743872
-0.41,0.17,0.63,1718106323.2385387
-0.33,0.14,0.51,1718106323.2400417
-0.39,0.16,0.54,1718106323.241049
-0.34,0.12,0.59,1718106323.241049
-0.34,0.19,0.59,1718106323.306497
-0.32,0.13,0.62,1718106323.306497
-0.37,0.1,0.49,1718106323.3074515
-0.36,0.17,0.55,1718106323.3074515
-0.39,0.18,0.49,1718106323.3732038
