X,Y,Z,Timestamp
-0.4,0.1,0.34,1718106348.9220517
-0.48,0.1,0.35,1718106348.9230583
-0.46,0.03,0.28,1718106348.9230583
-0.46,-0.0,0.3,1718106348.9241388
-0.49,0.03,0.29,1718106348.925097
-0.64,0.06,0.28,1718106348.925097
-0.5,0.08,0.28,1718106348.9261699
-0.57,0.02,0.33,1718106348.9270623
-0.62,0.04,0.28,1718106348.9270623
-0.64,0.06,0.28,1718106348.9281595
-0.63,-0.03,0.23,1718106348.9281595
-0.7,-0.0,0.36,1718106348.9290597
-0.64,0.08,0.4,1718106348.9290597
-0.66,0.05,0.38,1718106348.9290597
-0.67,0.14,0.4,1718106348.9290597
-0.57,0.1,0.39,1718106348.9301307
-0.5,0.16,0.41,1718106348.9301307
-0.54,0.13,0.4,1718106348.9301307
-0.55,0.13,0.43,1718106348.9310913
-0.6,0.11,0.36,1718106348.9310913
-0.55,0.13,0.45,1718106348.9310913
-0.52,0.06,0.34,1718106348.9310913
-0.54,0.05,0.39,1718106348.932059
-0.59,0.04,0.39,1718106348.932059
-0.54,0.12,0.42,1718106348.932059
-0.58,0.12,0.41,1718106348.933086
-0.63,0.06,0.35,1718106348.9728901
-0.6,0.1,0.36,1718106348.9728901
-0.5,0.12,0.45,1718106348.9738674
-0.58,0.03,0.43,1718106349.040089
-0.66,0.05,0.41,1718106349.041129
-0.59,0.07,0.34,1718106349.041129
-0.54,0.09,0.4,1718106349.0420907
-0.53,0.03,0.4,1718106349.105995
-0.59,0.05,0.41,1718106349.1070018
-0.56,0.13,0.42,1718106349.1070018
-0.59,0.1,0.45,1718106349.1070018
-0.56,0.04,0.35,1718106349.173468
-0.53,0.05,0.45,1718106349.1744947
-0.61,0.1,0.34,1718106349.1744947
-0.58,0.1,0.4,1718106349.1754572
-0.6,0.04,0.41,1718106349.2401614
-0.61,0.13,0.45,1718106349.2401614
-0.56,0.15,0.44,1718106349.241181
-0.51,0.16,0.41,1718106349.3068426
-0.46,0.16,0.46,1718106349.3068426
-0.48,0.13,0.49,1718106349.3078616
-0.5,0.06,0.41,1718106349.3078616
-0.54,0.14,0.41,1718106349.3734875
-0.49,0.13,0.48,1718106349.3734875
-0.48,0.15,0.43,1718106349.3744998
-0.54,0.11,0.36,1718106349.3744998
-0.47,0.05,0.31,1718106349.439749
-0.46,0.06,0.37,1718106349.439749
-0.54,-0.02,0.29,1718106349.4407668
-0.61,-0.03,0.29,1718106349.4407668
-0.56,0.03,0.24,1718106349.5061095
-0.54,-0.03,0.23,1718106349.5061095
-0.66,-0.05,0.3,1718106349.507116
-0.75,-0.05,0.33,1718106349.5726557
-0.72,-0.07,0.28,1718106349.5736668
-0.69,-0.13,0.33,1718106349.5736668
-0.72,-0.05,0.39,1718106349.5746634
-0.7,-0.09,0.4,1718106349.640298
-0.7,-0.04,0.38,1718106349.6406024
-0.79,-0.08,0.41,1718106349.6411967
-0.73,-0.08,0.49,1718106349.7065735
-0.72,-0.03,0.44,1718106349.7067497
-0.75,-0.1,0.49,1718106349.7067497
-0.73,-0.04,0.49,1718106349.707759
-0.73,-0.08,0.46,1718106349.7737255
-0.75,-0.06,0.55,1718106349.7738664
-0.49,0.05,0.5,1718106349.7745342
-0.54,0.07,0.62,1718106349.7749724
-0.56,-0.06,0.63,1718106349.839869
-0.55,-0.07,0.63,1718106349.8407488
-0.58,-0.03,0.65,1718106349.8407488
-0.51,-0.02,0.57,1718106349.9069886
-0.53,0.03,0.54,1718106349.9069886
-0.55,-0.0,0.62,1718106349.9079974
-0.49,0.03,0.54,1718106349.9079974
-0.46,-0.02,0.56,1718106349.9729319
-0.47,0.02,0.59,1718106349.9738414
-0.53,-0.05,0.58,1718106349.9738414
-0.51,-0.01,0.64,1718106350.0391414
-0.61,0.05,0.59,1718106350.0401394
-0.5,0.01,0.62,1718106350.0401394
-0.5,0.03,0.49,1718106350.0411386
-0.44,0.03,0.46,1718106350.1058357
-0.49,0.06,0.49,1718106350.1068366
-0.4,0.13,0.42,1718106350.1068366
-0.39,0.12,0.43,1718106350.1078353
-0.42,0.08,0.39,1718106350.1721735
-0.51,0.07,0.34,1718106350.1731737
-0.42,0.09,0.39,1718106350.1731737
-0.44,0.14,0.42,1718106350.1741724
-0.41,0.05,0.39,1718106350.2393064
