X,Y,Z,Timestamp
0.96,1.04,1.33,1744576506.49522
1.08,1.08,1.28,1744576506.49522
0.71,1.15,1.13,1744576506.49522
0.95,1.12,1.21,1744576506.496221
0.64,0.99,1.29,1744576506.496221
0.39,1.06,1.17,1744576506.496221
0.82,0.9,1.51,1744576506.496221
0.53,0.98,1.3,1744576506.496221
0.93,1.03,1.34,1744576506.4972222
0.68,0.96,1.37,1744576506.4972222
0.64,1.01,1.32,1744576506.4972222
0.7,0.88,1.48,1744576506.4972222
0.42,0.97,1.21,1744576506.498222
0.89,1.2,0.91,1744576506.5247276
1.09,1.27,0.82,1744576506.5654209
1.69,0.91,1.65,1744576506.6056612
0.82,1.22,0.6,1744576506.6449254
1.23,0.66,1.23,1744576506.6854222
1.17,0.75,2.0,1744576506.7254496
1.38,0.88,1.21,1744576506.765454
1.03,0.72,1.89,1744576506.8048525
1.1,0.76,1.47,1744576506.8454628
0.65,0.7,1.8,1744576506.8854673
0.46,0.73,0.74,1744576506.9248302
1.06,0.82,1.47,1744576506.9652157
0.76,0.82,1.29,1744576507.005387
0.6,0.75,1.11,1744576507.045421
0.53,0.59,1.03,1744576507.0854895
0.24,0.58,1.09,1744576507.1248055
0.67,0.36,1.26,1744576507.1656523
0.35,0.54,1.6,1744576507.2055027
-0.62,0.04,0.59,1744576507.2452137
1.0,0.45,1.45,1744576507.284795
0.82,0.6,1.72,1744576507.3252366
0.88,0.52,1.84,1744576507.3647902
1.26,0.49,1.21,1744576507.4042826
1.22,0.67,1.5,1744576507.444253
0.9,0.62,1.37,1744576507.4849544
0.82,0.68,1.42,1744576507.5247571
1.06,0.71,1.93,1744576507.5649326
1.7,0.29,2.28,1744576507.604752
0.56,0.57,1.02,1744576507.6446507
