X,Y,Z,Timestamp
1.08,1.39,1.9,1744576494.021488
0.82,0.93,1.55,1744576494.021488
0.71,1.09,1.19,1744576494.021488
1.03,1.06,1.32,1744576494.0224886
1.15,1.11,1.26,1744576494.0224886
1.13,1.08,1.33,1744576494.0224886
1.11,1.02,1.41,1744576494.0224886
0.81,1.03,1.31,1744576494.0224886
1.39,1.06,1.35,1744576494.0235405
0.43,0.91,1.4,1744576494.0235405
0.61,1.01,1.34,1744576494.0235405
0.6,0.82,1.56,1744576494.0235405
0.39,0.99,1.3,1744576494.0235405
1.14,0.98,1.24,1744576494.0246694
0.25,0.25,0.04,1744576494.0246694
1.36,1.14,1.34,1744576494.0246694
1.32,1.13,1.29,1744576494.0246694
0.97,1.09,1.23,1744576494.0246694
1.16,1.08,1.25,1744576494.0256717
0.66,0.98,1.34,1744576494.0256717
0.9,1.05,1.3,1744576494.0256717
0.82,0.98,1.35,1744576494.0256717
1.0,1.13,1.19,1744576494.0256717
0.91,0.98,1.41,1744576494.0266716
0.8,1.05,1.25,1744576494.0266716
1.03,1.1,1.27,1744576494.0266716
0.95,1.06,1.34,1744576494.0266716
1.03,1.11,1.26,1744576494.0276735
1.13,1.09,1.32,1744576494.0276735
1.06,1.08,1.28,1744576494.0276735
1.1,1.07,1.3,1744576494.0276735
1.02,1.06,1.31,1744576494.0286741
0.82,1.02,1.31,1744576494.0286741
1.05,1.08,1.31,1744576494.0286741
0.93,1.03,1.29,1744576494.0286741
1.08,1.11,1.24,1744576494.0286741
1.05,1.03,1.34,1744576494.029681
0.87,1.05,1.26,1744576494.029681
0.8,0.98,1.33,1744576494.029681
0.82,1.01,1.31,1744576494.029681
0.67,1.03,1.23,1744576494.029681
0.75,0.91,1.4,1744576494.0306756
0.61,0.95,1.32,1744576494.0306756
0.82,1.11,1.16,1744576494.0306756
0.32,0.77,1.5,1744576494.0306756
1.41,1.26,1.09,1744576494.0306756
1.47,1.16,1.34,1744576494.0306756
1.13,1.12,1.32,1744576494.0316772
1.38,1.17,1.26,1744576494.0316772
0.92,1.04,1.26,1744576494.0316772
0.9,1.08,1.2,1744576494.0316772
0.62,0.95,1.31,1744576494.0326774
0.71,0.97,1.31,1744576494.0326774
0.82,1.03,1.31,1744576494.0326774
0.77,0.94,1.38,1744576494.0326774
1.03,1.09,1.24,1744576494.0326774
0.95,1.01,1.32,1744576494.0326774
0.98,1.08,1.27,1744576494.0337608
0.95,1.07,1.27,1744576494.0337608
0.81,1.03,1.28,1744576494.0337608
0.93,1.11,1.26,1744576494.0337608
0.78,1.02,1.34,1744576494.0347612
1.02,1.2,1.29,1744576494.0347612
1.05,1.21,1.36,1744576494.0347612
1.23,1.46,1.58,1744576494.0347612
1.06,1.14,1.32,1744576494.0347612
0.92,1.11,1.3,1744576494.035762
1.03,1.16,1.28,1744576494.035762
1.01,1.09,1.35,1744576494.035762
0.87,1.12,1.28,1744576494.035762
0.95,1.11,1.3,1744576494.035762
0.82,1.1,1.29,1744576494.0367627
1.02,1.1,1.34,1744576494.0448053
0.89,1.13,1.32,1744576494.0846367
0.98,1.09,1.35,1744576494.1247616
0.94,1.11,1.33,1744576494.1650555
0.82,1.21,1.24,1744576494.20506
0.8,1.13,1.26,1744576494.2449348
0.15,1.62,0.17,1744576494.284817
1.78,-2.71,-1.83,1744576494.3254201
1.02,0.23,1.27,1744576494.3649619
0.62,0.65,1.75,1744576494.4049792
0.76,0.71,1.74,1744576494.4444265
1.05,0.59,3.19,1744576494.4850912
1.92,-0.62,2.58,1744576494.5250964
0.3,1.29,0.36,1744576494.5648458
0.64,1.18,0.98,1744576494.604945
0.22,1.01,1.25,1744576494.645109
1.44,2.13,1.6,1744576494.6851134
-0.0,2.34,-0.83,1744576494.724752
0.92,-3.3,1.7,1744576494.765123
3.02,0.52,0.07,1744576494.8051267
0.64,0.58,1.57,1744576494.845236
0.33,0.68,2.7,1744576494.884807
2.22,-1.31,3.3,1744576494.9241529
0.55,0.71,0.75,1744576494.9651444
0.27,0.95,0.28,1744576495.0051486
0.63,1.25,1.08,1744576495.0445485
0.89,1.21,1.19,1744576495.084735
