X,Y,Z,Timestamp
0.82,0.8,1.47,1744576460.7397227
0.63,0.97,1.18,1744576460.7397227
0.88,0.81,1.47,1744576460.7397227
1.05,1.36,1.7,1744576460.7407243
0.79,1.0,1.23,1744576460.7407243
0.74,0.88,1.42,1744576460.7407243
0.8,1.02,1.21,1744576460.7407243
0.77,0.92,1.37,1744576460.7407243
0.68,1.0,1.22,1744576460.7417245
0.79,0.95,1.31,1744576460.7417245
0.64,1.02,1.21,1744576460.7417245
0.68,0.82,1.15,1744576460.7417245
3.3,3.3,3.3,1744576460.7427254
3.3,3.3,3.3,1744576460.7427254
3.3,3.3,3.3,1744576460.7427254
3.3,3.3,3.3,1744576460.7427254
3.3,3.3,3.3,1744576460.7427254
0.75,1.07,1.2,1744576460.7437665
1.57,1.13,1.37,1744576460.7437665
1.85,0.98,1.51,1744576460.7653494
2.13,1.06,1.11,1744576460.8053539
0.03,0.62,1.14,1744576460.8448932
0.06,0.71,1.2,1744576460.8849933
0.5,0.72,1.25,1744576460.9252906
0.43,0.71,1.33,1744576460.9652019
0.59,0.8,1.32,1744576461.005376
1.06,1.04,1.19,1744576461.0453806
0.82,0.94,1.32,1744576461.0849035
0.87,1.34,0.56,1744576461.1253896
0.67,0.8,0.75,1744576461.1653938
0.97,0.33,1.14,1744576461.2052917
0.43,-0.1,2.24,1744576461.2454033
0.94,0.22,1.74,1744576461.2854073
0.69,0.13,1.45,1744576461.3254116
0.95,0.19,1.58,1744576461.3654163
0.63,0.23,1.45,1744576461.4048374
0.49,0.39,1.06,1744576461.444731
0.1,0.24,1.21,1744576461.4856296
0.49,0.17,1.03,1744576461.525284
0.6,0.1,0.71,1744576461.5651605
1.43,0.25,1.35,1744576461.6054428
1.9,0.36,1.41,1744576461.645237
1.41,0.35,1.55,1744576461.6847389
1.16,0.48,1.32,1744576461.7254791
0.74,0.01,2.05,1744576461.7650287
0.7,0.32,1.03,1744576461.8047686
0.87,0.1,1.8,1744576461.8449373
0.63,0.92,0.63,1744576461.8852468
0.68,1.03,0.89,1744576461.9249346
0.82,1.01,1.07,1744576461.9654827
0.88,1.06,1.02,1744576462.0050676
