X,Y,Z,Timestamp
-0.15,-0.13,1.11,1718102668.1308503
-0.12,-0.11,0.94,1718102668.1308503
-0.23,-0.13,0.82,1718102668.131849
-0.16,-0.1,0.8,1718102668.131849
-0.2,-0.11,0.76,1718102668.131849
-0.23,-0.04,0.31,1718102668.132849
-0.29,-0.04,0.34,1718102668.132849
-0.2,-0.08,0.41,1718102668.132849
-0.15,-0.12,0.41,1718102668.1338484
-0.14,-0.11,0.42,1718102668.1338484
-0.21,-0.1,0.43,1718102668.1338484
-0.19,-0.02,0.36,1718102668.1338484
-0.18,-0.02,0.42,1718102668.134851
-0.19,-0.05,0.44,1718102668.134851
-0.2,0.04,0.44,1718102668.134851
-0.12,-0.02,0.5,1718102668.1358495
-0.1,0.08,0.53,1718102668.1358495
-0.1,0.08,0.52,1718102668.1358495
-0.1,0.03,0.53,1718102668.1368484
-0.38,-0.01,0.56,1718102668.1368484
-0.39,0.04,0.52,1718102668.1368484
-0.39,0.05,0.53,1718102668.1378484
-0.47,0.06,0.56,1718102668.1378484
-0.44,0.02,0.52,1718102668.1378484
-0.45,0.08,0.51,1718102668.1730232
-0.55,0.12,0.57,1718102668.1740296
-0.56,0.16,0.65,1718102668.1740296
-0.46,0.07,0.62,1718102668.175029
-0.5,0.12,0.57,1718102668.2399275
-0.5,-0.09,0.66,1718102668.2399275
-0.54,0.1,0.71,1718102668.2399275
-0.47,0.05,0.68,1718102668.305753
-0.44,-0.0,0.73,1718102668.3067489
-0.36,-0.02,0.66,1718102668.3067489
-0.46,0.03,0.62,1718102668.3067489
0.05,-0.0,0.61,1718102668.3731112
0.1,-0.03,0.68,1718102668.3741083
0.09,0.07,0.64,1718102668.3741083
0.11,0.1,0.72,1718102668.375106
0.11,0.14,0.64,1718102668.4389417
0.16,0.11,0.7,1718102668.4399395
0.1,0.11,0.56,1718102668.4409397
0.04,0.15,0.59,1718102668.4419403
-0.01,0.24,0.54,1718102668.5067682
0.04,0.1,0.73,1718102668.5067682
0.05,0.1,0.77,1718102668.507781
0.04,0.19,0.68,1718102668.507781
0.01,0.02,0.6,1718102668.5731049
-0.08,0.05,0.59,1718102668.5731049
0.02,0.08,0.62,1718102668.5741107
-0.03,0.01,0.63,1718102668.5741107
-0.04,0.08,0.66,1718102668.6396465
-0.11,-0.1,0.4,1718102668.6396465
-0.15,-0.01,0.33,1718102668.6406727
-0.13,-0.06,0.25,1718102668.7063472
-0.11,0.03,0.22,1718102668.7063472
-0.22,0.08,0.17,1718102668.707269
-0.25,0.02,0.23,1718102668.707269
-0.14,-0.01,0.36,1718102668.772778
-0.17,-0.01,0.43,1718102668.773691
-0.21,-0.14,0.61,1718102668.773691
-0.22,-0.1,0.82,1718102668.774689
-0.19,-0.2,0.82,1718102668.8396297
-0.07,-0.16,0.89,1718102668.8406434
0.02,-0.13,1.0,1718102668.8406434
-0.01,-0.09,0.97,1718102668.9067733
-0.03,-0.19,0.89,1718102668.9067733
0.02,-0.13,0.71,1718102668.907785
0.09,-0.08,0.8,1718102668.907785
0.11,-0.12,0.66,1718102668.9729705
0.13,-0.13,0.6,1718102668.9733298
0.07,-0.17,0.61,1718102668.974338
-0.02,-0.16,0.62,1718102668.974338
0.06,-0.15,0.56,1718102669.03963
0.02,-0.13,0.54,1718102669.0406382
-0.03,-0.14,0.57,1718102669.0406382
-0.02,-0.09,0.56,1718102669.1066742
-0.11,-0.05,0.51,1718102669.1066742
-0.11,-0.07,0.52,1718102669.107646
-0.24,-0.14,0.49,1718102669.107646
-0.27,-0.11,0.53,1718102669.1729112
-0.35,-0.07,0.5,1718102669.1729112
-0.34,-0.18,0.82,1718102669.1739295
-0.38,-0.06,0.88,1718102669.238911
-0.4,-0.06,1.05,1718102669.2399101
-0.2,-0.21,0.96,1718102669.2399101
-0.19,-0.17,1.14,1718102669.2412212
-0.09,-0.13,1.08,1718102669.306271
-0.1,-0.1,1.01,1718102669.3072777
-0.16,-0.09,1.05,1718102669.3072777
-0.15,-0.07,0.96,1718102669.308279
-0.23,-0.08,0.88,1718102669.3731637
