X,Y,Z,Timestamp
-0.22,-0.03,0.41,1718102652.5926497
-0.19,-0.03,0.4,1718102652.5926497
-0.2,-0.02,0.5,1718102652.5936487
-0.25,-0.03,0.44,1718102652.5936487
-0.2,0.05,0.44,1718102652.5936487
-0.12,0.1,0.64,1718102652.5946505
-0.12,0.15,0.68,1718102652.5946505
-0.08,0.09,0.62,1718102652.5946505
-0.18,0.11,0.61,1718102652.595649
-0.18,0.11,0.6,1718102652.595649
-0.18,0.13,0.57,1718102652.595649
-0.3,0.1,0.6,1718102652.595649
-0.35,0.09,0.58,1718102652.5966487
-0.3,0.08,0.54,1718102652.6396914
-0.41,0.09,0.55,1718102652.6396914
-0.49,0.06,0.57,1718102652.6396914
-0.38,0.07,0.5,1718102652.6407087
-0.41,0.06,0.47,1718102652.7068958
-0.48,0.1,0.47,1718102652.7068958
-0.43,0.1,0.44,1718102652.7079089
-0.47,0.07,0.53,1718102652.7079089
-0.17,0.05,0.43,1718102652.7729442
-0.12,-0.03,0.39,1718102652.7729442
0.01,-0.0,0.5,1718102652.7739446
0.01,0.01,0.59,1718102652.7739446
-0.02,0.02,0.54,1718102652.8392963
-0.03,0.01,0.66,1718102652.840295
0.02,0.04,0.65,1718102652.840295
0.09,0.06,0.65,1718102652.8412933
0.16,0.04,0.69,1718102652.9065683
0.2,0.09,0.79,1718102652.9065683
0.12,0.05,0.75,1718102652.90758
0.1,0.16,0.68,1718102652.90758
0.1,0.1,0.71,1718102652.9730334
0.1,0.12,0.58,1718102652.9740596
0.13,0.17,0.66,1718102652.9750576
0.01,0.23,0.57,1718102652.9750576
0.06,0.13,0.69,1718102653.040259
-0.16,0.08,0.44,1718102653.040259
-0.12,0.06,0.41,1718102653.040259
-0.12,0.03,0.35,1718102653.1052027
-0.12,-0.01,0.38,1718102653.1065664
-0.18,0.13,0.35,1718102653.1065664
-0.12,-0.07,0.3,1718102653.1065664
0.01,0.05,0.31,1718102653.1731002
0.05,0.04,0.36,1718102653.1731002
-0.07,-0.07,0.43,1718102653.174095
-0.04,-0.09,0.59,1718102653.174095
0.02,-0.12,0.72,1718102653.2403903
-0.09,-0.1,0.8,1718102653.2407074
-0.03,-0.15,0.78,1718102653.2407074
-0.07,-0.08,0.71,1718102653.3068807
-0.05,-0.1,0.71,1718102653.3068807
-0.11,-0.1,0.71,1718102653.3077686
0.28,-0.17,0.82,1718102653.3077686
0.21,-0.09,0.89,1718102653.3733542
0.26,-0.09,0.78,1718102653.3733542
0.16,-0.04,0.93,1718102653.3743827
0.15,-0.13,0.82,1718102653.3743827
0.04,-0.18,0.78,1718102653.4402232
0.13,-0.23,0.75,1718102653.4402232
0.1,-0.15,0.75,1718102653.4412427
0.05,-0.13,0.64,1718102653.4412427
0.09,-0.11,0.62,1718102653.5061755
-0.05,-0.25,0.64,1718102653.5071883
-0.07,-0.13,0.59,1718102653.5081868
-0.13,-0.19,0.55,1718102653.5725005
-0.19,-0.13,0.54,1718102653.5895004
-0.33,-0.19,0.44,1718102653.5905075
-0.56,-0.21,0.7,1718102653.5905075
-0.59,-0.3,0.82,1718102653.6403887
-0.64,-0.25,0.92,1718102653.6407828
-0.57,-0.21,0.93,1718102653.6417928
-0.37,-0.18,0.92,1718102653.7071092
-0.24,-0.13,0.92,1718102653.707425
-0.07,-0.1,0.9,1718102653.707425
0.08,-0.11,0.87,1718102653.708454
-0.15,-0.17,0.93,1718102653.772986
