X,Y,Z,Timestamp
-0.33,-0.07,0.92,1718102658.5149288
-0.3,-0.1,0.9,1718102658.5159297
-0.33,-0.06,0.8,1718102658.5159297
-0.3,-0.09,0.77,1718102658.5169294
-0.29,-0.07,0.88,1718102658.5169294
-0.17,-0.06,0.78,1718102658.517928
-0.25,0.08,0.26,1718102658.517928
-0.24,0.06,0.18,1718102658.517928
-0.24,0.03,0.3,1718102658.517928
-0.23,0.03,0.28,1718102658.5189276
-0.29,0.01,0.35,1718102658.5189276
-0.4,0.02,0.31,1718102658.5189276
-0.26,0.05,0.5,1718102658.5199304
-0.23,0.1,0.34,1718102658.5199304
-0.26,0.04,0.4,1718102658.5199304
-0.22,0.04,0.42,1718102658.5209312
-0.23,0.06,0.49,1718102658.5209312
-0.23,0.08,0.52,1718102658.5209312
-0.22,0.1,0.52,1718102658.5209312
-0.25,0.06,0.47,1718102658.5219314
-0.24,0.08,0.59,1718102658.5219314
-0.19,0.13,0.55,1718102658.5729654
-0.39,0.04,0.54,1718102658.573379
-0.49,-0.01,0.58,1718102658.5741153
-0.58,-0.02,0.55,1718102658.5751333
-0.52,-0.08,0.59,1718102658.6395085
-0.72,-0.04,0.58,1718102658.640388
-0.7,-0.03,0.63,1718102658.641385
-0.59,-0.05,0.59,1718102658.706628
-0.62,-0.04,0.63,1718102658.7075465
-0.65,0.01,0.56,1718102658.708545
-0.61,-0.02,0.52,1718102658.7095442
-0.65,-0.04,0.51,1718102658.7729695
-0.58,-0.04,0.53,1718102658.7729695
-0.49,-0.07,0.52,1718102658.7729695
-0.41,-0.06,0.49,1718102658.773987
-0.08,0.05,0.58,1718102658.8402185
-0.01,0.01,0.56,1718102658.8412335
-0.03,0.05,0.59,1718102658.8412335
-0.0,0.11,0.57,1718102658.9070103
-0.03,0.11,0.62,1718102658.9070103
0.02,0.05,0.63,1718102658.908028
0.03,0.08,0.62,1718102658.908028
0.08,0.02,0.61,1718102658.9726896
0.02,0.07,0.59,1718102658.9745765
-0.06,0.01,0.59,1718102658.9756577
-0.12,0.06,0.53,1718102658.9763145
-0.07,0.04,0.58,1718102659.0402153
-0.08,0.12,0.57,1718102659.0412173
-0.1,0.13,0.54,1718102659.0422156
-0.07,0.08,0.6,1718102659.0422156
-0.1,-0.0,0.61,1718102659.1068435
-0.12,0.06,0.61,1718102659.107859
-0.18,-0.02,0.26,1718102659.107859
-0.18,-0.04,0.29,1718102659.1730762
-0.18,0.01,0.28,1718102659.1730762
-0.13,-0.03,0.33,1718102659.1739218
0.1,-0.01,0.43,1718102659.1749225
-0.1,-0.01,0.54,1718102659.2397192
-0.16,-0.02,0.43,1718102659.2397192
-0.24,0.02,0.4,1718102659.2407198
-0.28,-0.02,0.49,1718102659.2417192
-0.31,-0.04,0.51,1718102659.3064141
-0.33,-0.07,0.6,1718102659.3064141
-0.33,-0.08,0.67,1718102659.307433
-0.26,-0.11,0.77,1718102659.3727567
-0.1,-0.08,0.89,1718102659.373621
0.09,-0.15,0.74,1718102659.373621
0.02,-0.15,0.66,1718102659.373621
-0.06,-0.15,0.69,1718102659.439846
-0.11,-0.18,0.64,1718102659.439846
-0.15,-0.14,0.55,1718102659.4408646
-0.18,-0.13,0.46,1718102659.5064683
-0.26,-0.11,0.43,1718102659.5064683
-0.34,-0.12,0.41,1718102659.5064683
-0.34,-0.1,0.34,1718102659.5074835
-0.41,-0.1,0.37,1718102659.5731335
-0.49,-0.14,0.38,1718102659.5731335
-0.53,-0.16,0.51,1718102659.574152
-0.64,-0.22,0.58,1718102659.574152
-0.77,-0.16,0.61,1718102659.6397197
-0.33,-0.12,1.02,1718102659.6397197
-0.29,-0.15,1.06,1718102659.6397197
-0.23,-0.04,0.93,1718102659.7063804
-0.2,-0.04,0.82,1718102659.7063804
-0.23,-0.06,0.68,1718102659.7063804
-0.15,0.03,0.64,1718102659.7073812
-0.23,-0.03,0.49,1718102659.7732882
