X,Y,Z,Timestamp
-0.21,-0.0,0.24,1718102651.1031585
-0.26,0.01,0.22,1718102651.1042929
-0.13,0.03,0.21,1718102651.1042929
-0.2,-0.02,0.26,1718102651.1052988
-0.27,-0.05,0.29,1718102651.1052988
-0.33,-0.09,0.31,1718102651.1052988
-0.38,-0.08,0.33,1718102651.1063797
-0.39,-0.1,0.38,1718102651.1063797
-0.32,-0.07,0.43,1718102651.1063797
-0.28,-0.05,0.38,1718102651.1063797
-0.18,-0.02,0.39,1718102651.10738
-0.18,-0.0,0.42,1718102651.10738
-0.18,-0.03,0.4,1718102651.10738
-0.18,0.06,0.44,1718102651.1083798
-0.43,-0.0,0.59,1718102651.1083798
-0.47,-0.0,0.63,1718102651.1083798
-0.46,-0.06,0.56,1718102651.1093826
-0.5,-0.03,0.6,1718102651.1732829
-0.52,-0.07,0.57,1718102651.1742778
-0.56,-0.1,0.62,1718102651.1742778
-0.6,-0.07,0.57,1718102651.1752775
-0.64,-0.07,0.53,1718102651.2399404
-0.59,-0.09,0.58,1718102651.2399404
-0.61,-0.05,0.59,1718102651.2408528
-0.62,-0.02,0.48,1718102651.305626
-0.49,0.02,0.42,1718102651.3069074
-0.48,0.01,0.31,1718102651.3069074
-0.17,0.06,0.34,1718102651.3069074
0.14,0.08,0.47,1718102651.3727593
-0.02,0.12,0.56,1718102651.3736374
0.03,0.11,0.59,1718102651.37465
-0.04,0.17,0.6,1718102651.3756275
0.02,0.1,0.52,1718102651.439601
-0.03,0.13,0.57,1718102651.439601
-0.02,0.11,0.54,1718102651.440601
-0.03,0.16,0.65,1718102651.440601
-0.08,0.13,0.58,1718102651.5064526
-0.02,0.21,0.48,1718102651.5064526
-0.11,0.13,0.59,1718102651.507465
-0.01,0.21,0.58,1718102651.5726633
0.01,0.17,0.55,1718102651.5735233
-0.02,0.18,0.54,1718102651.5735233
-0.2,0.25,0.51,1718102651.5735233
-0.04,0.19,0.35,1718102651.64025
-0.03,0.18,0.41,1718102651.64025
-0.0,-0.26,0.8,1718102651.6412683
0.08,-0.26,0.9,1718102651.6412683
0.05,-0.28,1.01,1718102651.7068985
0.09,-0.23,0.95,1718102651.7068985
0.12,-0.2,0.95,1718102651.70791
0.18,-0.29,0.93,1718102651.70791
0.16,-0.27,0.99,1718102651.773267
0.19,-0.24,0.88,1718102651.773267
0.18,-0.26,0.93,1718102651.7741818
0.16,-0.19,0.87,1718102651.8402457
0.31,-0.19,0.9,1718102651.8402457
0.27,-0.23,0.94,1718102651.8402457
0.33,-0.24,1.03,1718102651.8412602
0.39,-0.24,0.99,1718102651.9071064
0.39,-0.23,0.96,1718102651.9071064
0.41,-0.27,0.79,1718102651.9071064
-0.68,-0.23,0.41,1718102651.9081151
-0.69,-0.28,0.45,1718102651.973013
-0.71,-0.25,0.44,1718102651.973013
-0.77,-0.26,0.46,1718102651.9740467
-0.7,-0.24,0.53,1718102652.0399168
-0.69,-0.24,0.57,1718102652.0399168
-0.67,-0.23,0.65,1718102652.0409317
-0.58,-0.28,0.75,1718102652.0409317
-0.57,-0.24,0.8,1718102652.1068995
-0.54,-0.23,0.82,1718102652.1068995
-0.47,-0.23,0.72,1718102652.1080282
-0.31,-0.17,0.63,1718102652.172748
-0.38,-0.22,0.75,1718102652.1737607
-0.39,-0.21,0.86,1718102652.1747591
-0.2,-0.02,0.43,1718102652.1757574
-0.21,-0.03,0.35,1718102652.2396133
-0.21,0.03,0.35,1718102652.2396133
-0.2,0.09,0.24,1718102652.2406125
-0.2,0.12,0.23,1718102652.2406125
-0.18,0.06,0.25,1718102652.306239
-0.18,0.09,0.29,1718102652.306239
-0.13,0.03,0.19,1718102652.3072007
-0.19,0.04,0.28,1718102652.3072007
-0.21,0.09,0.33,1718102652.3726308
