X,Y,Z,Timestamp
-0.13,-0.12,0.7,1718102674.0072517
-0.17,-0.08,0.71,1718102674.0082262
-0.15,-0.12,0.67,1718102674.0082262
-0.22,-0.05,0.49,1718102674.0092254
-0.2,-0.06,0.52,1718102674.0092254
-0.2,-0.12,0.49,1718102674.0092254
-0.08,-0.01,0.42,1718102674.0102253
-0.09,-0.0,0.44,1718102674.0102253
-0.08,-0.05,0.46,1718102674.0102253
-0.11,0.08,0.38,1718102674.0112247
-0.02,0.03,0.4,1718102674.0112247
0.02,0.12,0.48,1718102674.0112247
-0.02,0.11,0.52,1718102674.0122244
-0.04,0.1,0.6,1718102674.0122244
0.05,0.06,0.55,1718102674.0122244
-0.09,0.08,0.56,1718102674.013227
-0.21,-0.02,0.61,1718102674.013227
-0.24,0.05,0.59,1718102674.013227
-0.18,-0.03,0.59,1718102674.0142255
-0.18,0.08,0.58,1718102674.0144799
-0.2,0.05,0.6,1718102674.0144799
-0.17,0.13,0.62,1718102674.0400956
-0.59,-0.04,0.64,1718102674.0403006
-0.64,-0.07,0.64,1718102674.0409014
-0.62,-0.09,0.62,1718102674.0409014
-0.54,-0.08,0.62,1718102674.1067104
-0.51,-0.15,0.62,1718102674.107727
-0.51,-0.13,0.57,1718102674.107727
-0.56,-0.16,0.62,1718102674.1733632
-0.52,-0.19,0.59,1718102674.1733632
-0.54,-0.14,0.62,1718102674.1743832
-0.47,-0.15,0.56,1718102674.1743832
-0.26,-0.07,0.52,1718102674.2397947
-0.03,-0.05,0.48,1718102674.240792
0.14,0.05,0.49,1718102674.240792
0.2,0.02,0.53,1718102674.24179
-0.01,0.1,0.58,1718102674.3067188
-0.03,0.06,0.65,1718102674.3067188
-0.02,0.05,0.55,1718102674.307738
-0.11,0.09,0.55,1718102674.3730981
-0.06,0.03,0.62,1718102674.3730981
-0.07,-0.03,0.59,1718102674.374125
-0.06,0.04,0.56,1718102674.374125
-0.13,-0.02,0.57,1718102674.440043
-0.14,-0.09,0.51,1718102674.4405208
-0.12,-0.02,0.59,1718102674.4405208
-0.14,-0.08,0.52,1718102674.4415274
-0.2,-0.03,0.49,1718102674.5063028
-0.21,-0.04,0.53,1718102674.5063028
-0.27,-0.04,0.41,1718102674.5072198
-0.21,-0.09,0.46,1718102674.5729425
-0.22,-0.18,0.63,1718102674.5739617
-0.19,-0.15,0.67,1718102674.574961
-0.15,-0.11,0.74,1718102674.574961
-0.11,-0.1,0.79,1718102674.6395133
0.03,-0.05,0.8,1718102674.6395133
0.1,-0.08,0.76,1718102674.6403894
0.11,-0.05,0.8,1718102674.7064025
0.15,-0.05,0.82,1718102674.7064025
0.19,-0.02,0.79,1718102674.7064025
0.18,-0.03,0.8,1718102674.707414
0.1,-0.01,0.79,1718102674.773024
0.13,-0.03,0.77,1718102674.773024
0.13,-0.03,0.8,1718102674.7740524
0.09,0.01,0.78,1718102674.7740524
0.16,-0.04,0.73,1718102674.8400383
0.18,-0.04,0.76,1718102674.8400383
-0.05,-0.1,0.62,1718102674.8400383
0.02,-0.03,0.69,1718102674.8410509
-0.01,-0.09,0.66,1718102674.9064322
-0.01,0.04,0.71,1718102674.9064322
-0.19,0.05,0.7,1718102674.9074395
-0.13,0.09,0.73,1718102674.9730275
-0.31,-0.18,0.64,1718102674.9730275
-0.34,-0.15,0.72,1718102674.974045
-0.44,-0.19,0.72,1718102674.974045
-0.46,-0.19,0.79,1718102675.0393994
-0.4,-0.13,0.82,1718102675.0393994
-0.35,-0.1,0.85,1718102675.0404127
-0.28,-0.15,0.98,1718102675.0404127
-0.21,-0.13,0.97,1718102675.1066618
-0.08,0.04,0.54,1718102675.1066618
-0.15,-0.03,0.55,1718102675.1076403
-0.21,-0.02,0.45,1718102675.17314
