X,Y,Z,Timestamp
-0.19,0.03,0.38,1718102663.1518197
-0.14,-0.01,0.35,1718102663.1527658
-0.24,-0.01,0.39,1718102663.1527658
-0.2,-0.02,0.41,1718102663.1537092
-0.21,-0.02,0.52,1718102663.1537092
-0.19,0.02,0.56,1718102663.154709
-0.09,0.04,0.61,1718102663.154709
-0.04,-0.02,0.58,1718102663.154709
-0.08,0.01,0.55,1718102663.1556315
-0.13,0.03,0.57,1718102663.1556315
-0.15,0.1,0.58,1718102663.1722941
-0.2,0.08,0.5,1718102663.173187
-0.15,0.02,0.49,1718102663.173187
-0.53,-0.06,0.58,1718102663.174187
-0.58,-0.11,0.64,1718102663.2397652
-0.55,-0.08,0.56,1718102663.2397652
-0.54,-0.08,0.54,1718102663.2407644
-0.5,-0.06,0.48,1718102663.2407644
-0.52,-0.04,0.52,1718102663.305931
-0.6,-0.08,0.6,1718102663.306946
-0.49,-0.09,0.56,1718102663.3079436
-0.38,-0.03,0.57,1718102663.3731382
-0.25,-0.03,0.59,1718102663.3741348
-0.14,-0.0,0.57,1718102663.3741348
-0.21,0.02,0.54,1718102663.3751354
-0.26,-0.03,0.51,1718102663.43974
-0.23,0.02,0.53,1718102663.4407523
-0.18,-0.0,0.48,1718102663.4407523
-0.07,0.05,0.63,1718102663.5057454
-0.0,0.02,0.64,1718102663.5067592
-0.02,0.03,0.6,1718102663.5077603
-0.1,-0.07,0.62,1718102663.5077603
-0.07,-0.08,0.57,1718102663.572735
-0.06,-0.07,0.64,1718102663.5737355
-0.04,-0.03,0.59,1718102663.5737355
-0.09,-0.07,0.56,1718102663.5747304
-0.16,-0.07,0.55,1718102663.6390853
-0.25,-0.03,0.49,1718102663.640105
-0.19,-0.1,0.45,1718102663.640105
-0.22,-0.07,0.48,1718102663.706173
-0.15,-0.08,0.43,1718102663.706173
-0.18,-0.08,0.49,1718102663.707173
-0.16,-0.11,0.44,1718102663.707173
-0.28,-0.18,0.53,1718102663.773002
-0.3,-0.17,0.59,1718102663.774013
-0.31,-0.17,0.69,1718102663.7750099
-0.27,-0.2,0.67,1718102663.8390043
-0.28,-0.2,0.71,1718102663.8400118
-0.18,-0.11,0.76,1718102663.8410122
-0.16,-0.31,0.64,1718102663.8410122
-0.19,-0.11,0.73,1718102663.905977
-0.16,-0.24,1.3,1718102663.906996
0.01,-0.25,1.07,1718102663.906996
0.11,-0.18,0.91,1718102663.972417
0.38,-0.02,1.0,1718102663.9732609
0.21,-0.08,1.11,1718102663.9743266
-0.14,-0.13,0.45,1718102663.9753273
-0.28,-0.18,0.47,1718102664.0390897
-0.34,-0.19,0.58,1718102664.0399535
-0.38,-0.14,0.56,1718102664.0409613
-0.44,-0.19,0.51,1718102664.04196
-0.47,-0.17,0.49,1718102664.1063511
-0.54,-0.15,0.49,1718102664.1063511
-0.53,-0.13,0.48,1718102664.107358
-0.53,-0.1,0.47,1718102664.172838
-0.39,-0.07,0.41,1718102664.172838
-0.28,-0.12,0.44,1718102664.1738465
-0.29,-0.11,0.53,1718102664.1738465
-0.33,-0.17,0.56,1718102664.239096
-0.38,-0.15,0.62,1718102664.2401106
-0.34,-0.23,0.95,1718102664.2411084
-0.36,-0.19,0.82,1718102664.3057563
-0.36,-0.1,0.58,1718102664.3067713
-0.27,-0.08,0.52,1718102664.3077683
-0.36,-0.01,0.37,1718102664.3077683
-0.36,0.05,0.32,1718102664.3730807
-0.25,-0.03,0.28,1718102664.3730807
-0.13,0.05,0.21,1718102664.3740885
-0.07,0.05,0.25,1718102664.3740885
-0.02,-0.03,0.28,1718102664.439104
